query,time,httpCalls,nbResults,errors
query_161,22.375,1,205027,0
query_1620,,0,0
query_1621,99.286,1,3876,0
query_1622,,0,0
query_1623,,0,0
query_1624,,0,0
query_1625,78.663,1,2,0
query_1626,48.925,1,405,0
query_1627,116.962,1,218,0
query_1628,,0,0
query_1629,107.382,1,3,0
query_162,22.488,1,385,0
query_1630,76.499,1,22,0
query_1631,,0,0
query_1632,63.767,1,5,0
query_1633,,0,0
query_1634,,0,0
query_1635,86.432,1,2077,0
query_1636,,0,0
query_1637,9.608,1,609,0
query_1638,,0,0
query_1639,115.01,1,175,0
query_163,,0,0
query_1640,52.949,1,1048578,0
query_1641,78.982,1,10,0
query_1642,,0,0
query_1643,,0,0
query_1644,109.678,1,1797,0
query_1645,55.977,1,54,0
query_1646,83.834,1,178,0
query_1647,,0,0
query_1648,,0,0
query_1649,108.816,1,119,0
query_164,113.735,1,1901,0
query_1650,,0,0
query_1651,63.661,1,6,0
query_1652,,0,0
query_1653,81.693,1,2,0
query_1654,,0,0
query_1655,114.9,1,3,0
query_1656,10.839,1,4,0
query_1657,,0,0
query_1658,,0,0
query_1659,62.71,1,2,0
query_165,74.053,1,7416,0
query_1660,,0,0
query_1661,114.016,1,2,0
query_1662,102.137,1,2855,0
query_1663,,0,0
query_1664,,0,0
query_1665,20.485,1,5,0
query_1666,109.742,1,1275,0
query_1667,,0,0
query_1668,,0,0
query_1669,,0,0
query_166,94.256,1,131,0
query_1670,58.43,1,29,0
query_1671,100.255,1,7416,0
query_1672,119.072,1,2,0
query_1673,114.999,1,1403,0
query_1674,92.574,1,5,0
query_1675,37.413,1,405,0
query_1676,,0,0
query_1677,91.756,1,129,0
query_1678,103.417,1,2,0
query_1679,24.475,1,100,0
query_167,,0,0
query_1680,116.692,1,2,0
query_1681,,0,0
query_1682,5.027,1,5,0
query_1683,,0,0
query_1684,59.115,1,2558,0
query_1685,20.176,1,2,0
query_1686,111.571,1,18,0
query_1687,113.237,1,2,0
query_1688,117.488,1,308,0
query_1689,,0,0
query_168,,0,0
query_1690,16.033,1,397,0
query_1691,118.18,1,463,0
query_1692,67.766,1,66,0
query_1693,,0,0
query_1694,56.962,1,4516,0
query_1695,81.113,1,83,0
query_1696,110.261,1,4,0
query_1697,117.532,1,11737,0
query_1698,52.799,1,416,0
query_1699,77.939,1,131,0
query_169,3.523,1,181,0
query_16,,0,0
query_1700,,0,0
query_1701,,0,0
query_1702,72.569,1,11,0
query_1703,115.129,1,17,0
query_1704,17.485,1,13,0
query_1705,,0,0
query_1706,16.756,1,47,0
query_1707,,0,0
query_1708,119.469,1,2,0
query_1709,116.155,1,22372,0
query_170,117.517,1,2,0
query_1710,78.655,1,4,0
query_1711,57.86,1,2,0
query_1712,51.501,1,2,0
query_1713,,0,0
query_1714,,0,0
query_1715,,0,0
query_1716,41.907,1,2,0
query_1717,85.648,1,2,0
query_1718,42.19,1,2,0
query_1719,,0,0
query_171,11.934,1,55,0
query_1720,,0,0
query_1721,,0,0
query_1722,113.695,1,7,0
query_1723,88.675,1,14026,0
query_1724,,0,0
query_1725,43.708,1,2,0
query_1726,,0,0
query_1727,16.519,1,651,0
query_1728,95.577,1,54,0
query_1729,117.268,1,399,0
query_172,29.569,1,5,0
query_1730,,0,0
query_1731,32.35,1,187,0
query_1732,118.169,1,2,0
query_1733,,0,0
query_1734,6.202,1,23,0
query_1735,,0,0
query_1736,113.947,1,126,0
query_1737,100.721,1,2,0
query_1738,32.46,1,25,0
query_1739,,0,0
query_173,80.088,1,2,0
query_1740,55.533,1,6388,0
query_1741,112.691,1,208,0
query_1742,,0,0
query_1743,,0,0
query_1744,8.742,1,13,0
query_1745,99.64,1,1095,0
query_1746,51.221,1,13,0
query_1747,90.593,1,402,0
query_1748,,0,0
query_1749,,0,0
query_174,,0,0
query_1750,20.334,1,2,0
query_1751,115.939,1,57,0
query_1752,,0,0
query_1753,,0,0
query_1754,115.776,1,102,0
query_1755,11.164,1,4,0
query_1756,52.098,1,4058,0
query_1757,66.682,1,762,0
query_1758,58.658,1,2,0
query_1759,119.375,1,2874,0
query_175,,0,0
query_1760,104.081,1,487,0
query_1761,,0,0
query_1762,,0,0
query_1763,53.359,1,2317,0
query_1764,88.387,1,2,0
query_1765,118.41,1,46,0
query_1766,,0,0
query_1767,5.465,1,3,0
query_1768,,0,0
query_1769,2.935,1,31,0
query_176,,0,0
query_1770,119.092,1,12604,0
query_1771,,0,0
query_1772,55.371,1,312,0
query_1773,76.798,1,49,0
query_1774,117.977,1,131,0
query_1775,,0,0
query_1776,8.879,1,308,0
query_1777,117.307,1,100,0
query_1778,,0,0
query_1779,31.119,1,651,0
query_177,94.978,1,4207,0
query_1780,,0,0
query_1781,47.434,1,19,0
query_1782,,0,0
query_1783,90.163,1,89,0
query_1784,34.906,1,98,0
query_1785,,0,0
query_1786,,0,0
query_1787,85.269,1,96,0
query_1788,119.228,1,2379,0
query_1789,84.407,1,9600,0
query_178,,0,0
query_1790,116.702,1,4,0
query_1791,44.405,1,160,0
query_1792,118.791,1,16,0
query_1793,,0,0
