query,time,httpCalls,serverTime,errors
query_11464,0.309,6,105.83333333333333,0
query_11465,0.209,1,121,0
query_11466,56.537,1730,120.69364161849711,0
query_11467,,0
query_11468,7.33,173,103.60693641618496,0
query_11469,,0
query_1146,119.429,4559,144.01623162974337,0
query_11470,0.662,8,121.25,0
query_11471,0.342,5,105.2,0
query_11472,0.272,1,83,0
query_11473,,0
query_11474,,0
query_11475,90.985,2922,121.13518138261465,0
query_11476,0.314,4,100.75,0
query_11477,46.789,1583,111.67593177511056,0
query_11478,,0
query_11479,119.095,3435,130.62911208151382,0
query_1147,0.261,3,77,0
query_11480,54.939,1375,125.74036363636364,0
query_11481,4.092,123,121.11382113821138,0
query_11482,,0
query_11483,,0
query_11484,,0
query_11485,63.813,2728,147.03445747800586,0
query_11486,,0
query_11487,25.855,772,124.3458549222798,0
query_11488,,0
query_11489,101.066,3192,114.18640350877193,0
query_1148,0.216,1,122,0
query_11490,110.002,2890,116.52145328719723,0
query_11491,0.446,10,155.7,0
query_11492,109.747,3521,148.33428003408122,0
query_11493,8.446,245,119.34693877551021,0
query_11494,,0
query_11495,,0
query_11496,65.778,2778,163.75809935205183,0
query_11497,2.022,44,113.36363636363636,0
query_11498,93.711,4580,199.13384279475983,0
query_11499,3.84,106,111.69811320754717,0
query_1149,,0
query_114,,0
query_11500,68.645,1812,121.9575055187638,0
query_11501,0.411,3,113,0
query_11502,99.997,3257,114.45409886398527,0
query_11503,0.401,3,137.33333333333334,0
query_11504,,0
query_11505,0.239,1,136,0
query_11506,6.791,192,122.01041666666667,0
query_11507,,0
query_11508,,0
query_11509,1.131,25,112.6,0
query_1150,,0
query_11510,,0
query_11511,5.04,149,122.7248322147651,0
query_11512,0.652,14,111.21428571428571,0
query_11513,1.629,37,136.40540540540542,0
query_11514,,0
query_11515,113.368,4091,140.48350036665852,0
query_11516,89.756,3093,171.68541868735855,0
query_11517,1.835,55,103.34545454545454,0
query_11518,4.493,118,100.76271186440678,0
query_11519,,0
query_1151,1.073,28,102.28571428571429,0
query_11520,0.263,1,134,0
query_11521,,0
query_11522,43.86,1088,123.44852941176471,0
query_11523,,0
query_11524,,0
query_11525,,0
query_11526,,0
query_11527,26.13,912,108.48135964912281,0
query_11528,0.456,10,159.6,0
query_11529,,0
query_1152,83.915,3089,159.6455163483328,0
query_11530,,0
query_11531,34.422,1144,109.09615384615384,0
query_11532,91.02,2164,136.0873382624769,0
query_11533,0.365,10,116.2,0
query_11534,2.319,67,122.1044776119403,0
query_11535,5.886,118,132.34745762711864,0
query_11536,97.275,3632,164.84829295154185,0
query_11537,110.064,3309,122.65699607132063,0
query_11538,46.288,1312,113.1204268292683,0
query_11539,,0
query_1153,0.371,3,142.33333333333334,0
query_11540,,0
query_11541,113.745,3482,116.12808730614589,0
query_11542,9.017,193,123.12435233160622,0
query_11543,,0
query_11544,,0
query_11545,5.245,185,104.8108108108108,0
query_11546,,0
query_11547,0.668,15,120.66666666666667,0
query_11548,0.381,4,116.5,0
query_11549,0.503,9,171,0
query_1154,0.241,1,135,0
query_11550,,0
query_11551,0.279,1,139,0
query_11552,2.711,70,113.68571428571428,0
query_11553,,0
query_11554,113.826,3850,137.05948051948053,0
query_11555,,0
query_11556,2.322,87,88.04597701149426,0
query_11557,7.84,187,91.70053475935829,0
query_11558,90.597,3192,101.01221804511279,0
query_11559,,0
query_1155,62.229,1853,98.30922827846734,0
query_11560,,0
query_11561,17.285,734,105.4182561307902,0
query_11562,,0
query_11563,,0
