query,time,httpCalls,serverTime,errors
query_8220,,0
query_8221,0.3,6,104,0
query_8222,,0
query_8223,68.27,2184,99.43177655677655,0
query_8224,0.212,8,83.625,0
query_8225,,0
query_8226,,0
query_8227,68.045,2276,97.41300527240773,0
query_8228,1.674,44,97.6590909090909,0
query_8229,5.448,138,96.97101449275362,0
query_822,,0
query_8230,,0
query_8231,40.997,1375,94.78254545454546,0
query_8232,,0
query_8233,0.15,1,69,0
query_8234,,0
query_8235,100.356,4405,115.40181611804768,0
query_8236,,0
query_8237,,0
query_8238,33.117,1049,86.46615824594852,0
query_8239,0.439,9,64.33333333333333,0
query_823,0.117,5,59.2,0
query_8240,,0
query_8241,101.503,4305,80.00092915214866,0
query_8242,73.888,3668,116.32415485278081,0
query_8243,11.264,513,101.36842105263158,0
query_8244,,0
query_8245,,0
query_8246,,0
query_8247,,0
query_8248,,0
query_8249,22.852,826,91.0677966101695,0
query_824,,0
query_8250,17.262,792,91.7260101010101,0
query_8251,0.219,3,58.666666666666664,0
query_8252,0.433,7,92.71428571428571,0
query_8253,28.973,1247,78.04089815557337,0
query_8254,,0
query_8255,,0
query_8256,54.741,2358,110.75911789652248,0
query_8257,49.15,2333,81.16288041148735,0
query_8258,,0
query_8259,52.592,1970,98.51218274111675,0
query_825,0.321,5,103.4,0
query_8260,,0
query_8261,22.752,983,83.33367243133266,0
query_8262,67.243,3805,107.32614980289094,0
query_8263,26.682,939,83.6059637912673,0
query_8264,87.064,3943,108.31803195536394,0
query_8265,0.224,4,77.75,0
query_8266,,0
query_8267,,0
query_8268,,0
query_8269,70.419,3756,109.49840255591054,0
query_826,10.716,340,84.08529411764705,0
query_8270,65.978,1911,101.09262166405024,0
query_8271,,0
query_8272,,0
query_8273,93.068,3559,91.24585557740939,0
query_8274,5.639,163,102.06134969325153,0
query_8275,,0
query_8276,33.068,1119,93.8266309204647,0
query_8277,1.41,61,79.80327868852459,0
query_8278,0.543,13,85.76923076923077,0
query_8279,0.129,5,57.6,0
query_827,22.674,990,87.64040404040404,0
query_8280,88.179,3230,100.13003095975232,0
query_8281,,0
query_8282,39.59,1583,96.15476942514213,0
query_8283,0.382,6,92.16666666666667,0
query_8284,17.737,791,92.63084702907712,0
query_8285,6.19,327,92.38226299694189,0
query_8286,38.228,1730,78.73121387283237,0
query_8287,,0
query_8288,,0
query_8289,,0
query_828,8.147,426,103.93427230046949,0
query_8290,0.138,1,58,0
query_8291,13.288,495,94.34545454545454,0
query_8292,,0
query_8293,,0
query_8294,4.044,130,66.16923076923077,0
query_8295,4.891,158,84.9493670886076,0
query_8296,,0
query_8297,0.384,9,80,0
query_8298,0.328,4,104.75,0
query_8299,18.459,609,101.02627257799672,0
query_829,,0
query_82,47.979,1330,98.296992481203,0
query_8300,29.235,965,83.81865284974093,0
query_8301,29.483,910,90.97032967032968,0
query_8302,3.55,127,91.00787401574803,0
query_8303,,0
query_8304,,0
query_8305,,0
