query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,2.246041544,5,0.15194457919999999,3.2488346099853516,2.482891082763672,0
query_10175,6.430800512,37,0.09644921362162161,0.6811167742754961,0.44320725105904246,0
query_10176,1.234105536,1,0.194997568,0.29778480529785156,0.007867813110351562,0
query_10177,1.131312856,1,0.156354968,0.255584716796875,0.008106231689453125,0
query_10179,1.067225008,1,0.138427016,0.37860870361328125,0.0073909759521484375,0
query_1017,1.4274614,1,0.119665584,0.26607513427734375,0.0073909759521484375,0
query_10180,2.871807928,6,0.11858695600000002,0.7968346277872721,0.503698984781901,0
query_10181,1.209670016,1,0.177222824,0.2944469451904297,0.007867813110351562,0
query_10182,1.824250472,2,0.158069576,0.7721185684204102,0.5458593368530273,0
query_10183,1.095729096,1,0.1257938,0.2655982971191406,0.00762939453125,0
query_10184,1.232981712,1,0.208622872,0.3368854522705078,0.008106231689453125,0
query_10185,1.1534542,1,0.189961576,0.3376007080078125,0.00858306884765625,0
query_10186,1.500338856,1,0.122153616,0.23245811462402344,0.0069141387939453125,0
query_10187,2.754121952,6,0.11712896666666668,0.7784763971964518,0.6189743677775065,0
query_10188,1.153551856,1,0.22547632,0.3445148468017578,0.009059906005859375,0
query_1018,2.703222808,6,0.11665199999999999,1.9235610961914062,1.94855531056722,0
query_10190,1.37121468,1,0.169333936,0.2694129943847656,0.008106231689453125,0
query_10191,1.745070432,1,0.743556496,0.3180503845214844,0.005245208740234375,0
query_10192,1.103553264,1,0.188511672,0.28252601623535156,0.009059906005859375,0
query_10193,1.115463376,1,0.15251256,0.3902912139892578,0.0073909759521484375,0
query_10195,1.35368276,1,0.219605296,0.35071372985839844,0.0045299530029296875,0
query_10196,1.595223048,1,0.236900304,0.37217140197753906,0.007867813110351562,0
query_10199,0.943079272,1,0.118765912,0.29659271240234375,0.008821487426757812,0
query_1019,1.508405728,2,0.156412044,1.6356706619262695,0.8263587951660156,0
query_101,1.20617164,1,0.243445592,0.3209114074707031,0.008344650268554688,0
query_10200,1.13034876,1,0.1992448,0.3216266632080078,0.008106231689453125,0
query_10201,1.044005592,1,0.114747192,0.22125244140625,0.0073909759521484375,0
query_10203,1.15410592,1,0.153731856,0.22840499877929688,0.00667572021484375,0
query_10205,1.635660936,1,0.163989688,0.2815723419189453,0.004291534423828125,0
query_10207,1.198768288,1,0.168752608,0.5481243133544922,0.0045299530029296875,0
query_10209,1.20867832,1,0.189282824,0.22745132446289062,0.004291534423828125,0
query_1020,3.62240208,15,0.10056940533333335,0.4842599232991536,0.25951067606608075,0
query_10210,1.142340152,1,0.229081096,0.19693374633789062,0.004291534423828125,0
query_10211,2.12960484,4,0.14227015199999998,1.8185973167419434,0.4933476448059082,0
query_10212,1.62100676,2,0.13975596,0.9274482727050781,0.39970874786376953,0
query_10213,2.010990168,2,0.150199808,0.5600452423095703,0.3000497817993164,0
query_10214,1.019910544,1,0.159320048,0.4489421844482422,0.007867813110351562,0
query_10215,1.244438112,1,0.206538128,0.1747608184814453,0.008106231689453125,0
query_10216,1.720535488,3,0.14384070933333334,0.6718635559082031,0.5281766255696614,0
query_10217,1.187907032,1,0.141140168,0.1876354217529297,0.00762939453125,0
query_10218,1.739890872,2,0.106109288,0.5799531936645508,0.3930330276489258,0
query_10219,2.048374472,1,0.843703544,0.31375885009765625,0.0050067901611328125,0
query_1021,1.74706944,1,0.213348768,0.19931793212890625,0.00762939453125,0
query_10220,1.210454584,1,0.263172984,0.3387928009033203,0.004291534423828125,0
query_10221,1.5377194,3,0.12025790933333333,0.7008711496988932,0.48216183980305993,0
query_10222,1.490225112,1,0.1127216,0.1747608184814453,0.004291534423828125,0
query_10225,3.91391692,19,0.09975244421052633,0.44687170731393905,0.291736502396433,0
query_10226,1.656472976,1,0.242593872,0.225067138671875,0.00476837158203125,0
query_10227,1.287303992,1,0.197614328,0.2243518829345703,0.007152557373046875,0
query_10229,2.009094536,1,0.261910176,0.18906593322753906,0.004291534423828125,0
query_1022,1.717786176,1,0.230617904,0.23245811462402344,0.004291534423828125,0
query_10230,2.093019568,5,0.113089432,1.0103225708007812,0.9132862091064453,0
query_10231,1.201061544,1,0.180963712,0.26345252990722656,0.003814697265625,0
query_10232,1.153055776,1,0.161628032,0.3554821014404297,0.008106231689453125,0
query_10234,1.315675736,1,0.23623128,0.34427642822265625,0.0045299530029296875,0
query_10235,3.578507808,13,0.10269004000000001,0.4424315232496995,0.24615801297701326,0
query_10236,1.410079112,1,0.227578544,0.2963542938232422,0.008344650268554688,0
query_10237,2.382159208,6,0.11229247066666669,2.0095507303873696,0.5977948506673177,0
query_10238,1.159786368,1,0.345194632,0.4017353057861328,0.004291534423828125,0
query_1023,1.905329256,4,0.163871292,2.1955370903015137,1.516878604888916,0
query_10240,1.821364936,3,0.12301657066666666,0.5877812703450521,0.4138946533203125,0
query_10241,2.294457512,5,0.13692962879999998,2.7553558349609375,0.3482818603515625,0
query_10242,1.405984944,1,0.266333696,0.2624988555908203,0.007867813110351562,0
query_10243,1.27044684,1,0.231606512,0.2300739288330078,0.0045299530029296875,0
query_10246,1.072422608,1,0.164279016,0.2071857452392578,0.007867813110351562,0
query_10248,1.399349088,1,0.210853784,0.2789497375488281,0.00762939453125,0
query_10251,1.469311584,1,0.25015824,0.17309188842773438,0.008344650268554688,0
query_10253,2.200123344,4,0.12713644,1.0691285133361816,0.6424784660339355,0
query_10254,1.599586416,2,0.142744624,0.9119510650634766,0.41234493255615234,0
query_10255,1.195013208,1,0.202533344,0.30541419982910156,0.0073909759521484375,0
query_10256,1.09658276,1,0.165932808,0.3058910369873047,0.005245208740234375,0
query_10257,1.252534808,1,0.26995764,0.2651214599609375,0.0045299530029296875,0
query_10258,1.050531704,1,0.225540688,0.25582313537597656,0.0045299530029296875,0
query_10259,1.400710752,1,0.258468504,0.3571510314941406,0.009059906005859375,0
query_1025,1.18721392,1,0.179630496,0.476837158203125,0.0073909759521484375,0
query_10261,1.201320112,1,0.159785632,0.22721290588378906,0.0073909759521484375,0
query_10263,2.334778712,4,0.133288032,1.2931227684020996,0.6977319717407227,0
query_10266,1.909369528,3,0.12851266933333333,1.1252562204996746,1.2617111206054688,0
query_10268,6.034856432,37,0.10001641989189189,0.6290126491237331,0.43858708562077703,0
query_1026,1.408073144,1,0.161867112,0.2777576446533203,0.007867813110351562,0
query_10271,2.690837256,6,0.13591812533333333,2.9552380243937173,1.3413031895955403,0
