query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,2.286301392,5,0.1587802512,2.744913101196289,3.3960342407226562,0
query_10175,6.456674576,38,0.09715467873684211,0.7080404382002982,0.40545589045474406,0
query_10176,1.44810108,1,0.237952776,0.3077983856201172,0.007152557373046875,0
query_10177,1.476512088,1,0.328740232,0.263214111328125,0.00762939453125,0
query_10179,1.412393488,1,0.323871552,0.33736228942871094,0.008106231689453125,0
query_1017,1.864142248,1,0.167564144,0.29397010803222656,0.008106231689453125,0
query_10180,3.635705824,6,0.12855776266666666,0.8128881454467773,0.5500316619873047,0
query_10181,1.419362896,1,0.219003304,0.3132820129394531,0.00762939453125,0
query_10182,2.45402552,2,0.149111696,0.7735490798950195,0.4935264587402344,0
query_10183,1.19735048,1,0.142401256,0.17881393432617188,0.0045299530029296875,0
query_10184,1.515894144,1,0.221029184,0.3459453582763672,0.00762939453125,0
query_10185,1.605604376,1,0.228060304,0.21910667419433594,0.004291534423828125,0
query_10186,2.098292472,1,0.274092704,0.25653839111328125,0.004291534423828125,0
query_10187,3.298845656,5,0.11307050240000001,0.753021240234375,0.38352012634277344,0
query_10188,1.420779856,1,0.30934068,0.3566741943359375,0.00476837158203125,0
query_1018,3.023318352,5,0.133093664,1.7153263092041016,1.6275405883789062,0
query_10190,1.447165032,1,0.205303176,0.27823448181152344,0.008106231689453125,0
query_10191,2.181753288,1,0.850766008,0.3097057342529297,0.0054836273193359375,0
query_10192,1.625937024,1,0.384003856,0.1990795135498047,0.004291534423828125,0
query_10193,1.350661832,1,0.235623384,0.37932395935058594,0.008821487426757812,0
query_10195,1.782006344,1,0.397543064,0.3371238708496094,0.007867813110351562,0
query_10196,1.461593176,1,0.173591264,0.3650188446044922,0.0045299530029296875,0
query_10199,1.6855428,1,0.359790784,0.30112266540527344,0.007867813110351562,0
query_1019,1.88072484,3,0.16293561866666667,1.704851786295573,1.7370382944742837,0
query_101,1.423186104,1,0.135325696,0.20623207092285156,0.004291534423828125,0
query_10200,1.220352832,1,0.231795968,0.24247169494628906,0.00476837158203125,0
query_10201,1.560553944,1,0.276418496,0.24199485778808594,0.007867813110351562,0
query_10203,1.83183648,1,0.196468216,0.25582313537597656,0.0073909759521484375,0
query_10205,2.089743864,1,0.279857936,0.2143383026123047,0.0054836273193359375,0
query_10207,1.606716864,1,0.254948552,0.32901763916015625,0.004291534423828125,0
query_10209,1.511333832,1,0.222145024,0.3714561462402344,0.00476837158203125,0
query_1020,4.052432352,16,0.09949335100000001,0.446125864982605,0.2909153699874878,0
query_10210,1.27334008,1,0.1550074,0.2956390380859375,0.007867813110351562,0
query_10211,2.422453768,5,0.1392105072,1.7542839050292969,0.9377002716064453,0
query_10212,1.99455916,3,0.14633575733333332,1.0940233866373699,0.7071495056152344,0
query_10213,2.544829176,3,0.15323950666666666,1.6933282216389973,0.7139841715494792,0
query_10214,1.2330744,1,0.168901192,0.5066394805908203,0.008821487426757812,0
query_10215,1.430281792,1,0.185002048,0.17333030700683594,0.00858306884765625,0
query_10216,1.925093104,4,0.112718036,1.3020038604736328,0.871121883392334,0
query_10217,1.637280928,1,0.31903948,0.17690658569335938,0.00762939453125,0
query_10218,2.516468032,2,0.18732278400000002,1.0162591934204102,0.7460117340087891,0
query_10219,2.221396896,1,0.845334304,0.32258033752441406,0.0054836273193359375,0
query_1021,2.4612138,1,0.344840432,0.2713203430175781,0.007867813110351562,0
query_10220,1.38494216,1,0.209806128,0.3542900085449219,0.0050067901611328125,0
query_10221,2.089345144,3,0.1816949253333333,1.1206467946370442,0.7254282633463542,0
query_10222,1.85253916,1,0.237590136,0.2856254577636719,0.0069141387939453125,0
query_10225,4.521736176,22,0.09767482618181819,0.46010450883345166,0.2881830388849432,0
query_10226,1.811875816,1,0.261242104,0.35858154296875,0.00762939453125,0
query_10227,1.286017216,1,0.132092952,0.23245811462402344,0.008344650268554688,0
query_10229,2.228604992,1,0.21893116,0.2810955047607422,0.00858306884765625,0
query_1022,2.52910504,1,0.286779344,0.3211498260498047,0.0045299530029296875,0
query_10230,2.975931928,6,0.12345517333333333,1.1933644612630208,0.8992751439412435,0
query_10231,1.685177472,1,0.241221816,0.4088878631591797,0.008821487426757812,0
query_10232,1.639378232,1,0.232892944,0.3514289855957031,0.00762939453125,0
query_10234,1.750973088,2,0.132859016,1.306295394897461,0.3883838653564453,0
