query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.49415204,5,0.114260352,2.511262893676758,2.225971221923828,0
query_10175,5.146450736,37,0.09269467545945946,0.5896349210996885,0.3940543612918337,0
query_10176,0.649005632,1,0.1498388,0.3070831298828125,0.007867813110351562,0
query_10177,0.68740184,1,0.133612416,0.2620220184326172,0.008344650268554688,0
query_10179,0.702701392,1,0.13680992,0.3325939178466797,0.008344650268554688,0
query_1017,0.88447892,1,0.152861352,0.2949237823486328,0.008344650268554688,0
query_10180,1.757995912,6,0.09645635999999999,0.7595221201578776,0.4375775655110677,0
query_10181,0.692759456,1,0.117818784,0.30112266540527344,0.004291534423828125,0
query_10182,1.081689624,2,0.115538644,0.7631778717041016,0.5470514297485352,0
query_10183,0.715857712,1,0.113917664,0.26488304138183594,0.007867813110351562,0
query_10184,0.774494192,1,0.127438816,0.33283233642578125,0.008344650268554688,0
query_10185,0.731909008,1,0.105982304,0.32901763916015625,0.0073909759521484375,0
query_10186,0.833501584,1,0.115132,0.247955322265625,0.0073909759521484375,0
query_10187,1.52374592,5,0.098177552,0.8457660675048828,0.40302276611328125,0
query_10188,0.772666352,1,0.208671056,0.3464221954345703,0.008344650268554688,0
query_1018,1.801087888,6,0.109280252,2.6580095291137695,2.2757848103841147,0
query_10190,0.713855168,1,0.118588184,0.2808570861816406,0.008106231689453125,0
query_10191,1.351619256,1,0.77906704,0.3161430358886719,0.0054836273193359375,0
query_10192,0.763341984,1,0.119359208,0.26917457580566406,0.00762939453125,0
query_10193,0.714523624,1,0.113314576,0.38504600524902344,0.007152557373046875,0
query_10195,0.789104592,1,0.216901512,0.36406517028808594,0.00762939453125,0
query_10196,0.9760224,1,0.221698008,0.35500526428222656,0.008821487426757812,0
query_10199,0.60144208,1,0.084410696,0.29277801513671875,0.00762939453125,0
query_1019,0.945045736,3,0.12013782399999998,2.0537376403808594,1.6930103302001953,0
query_101,0.789676344,1,0.1181872,0.2117156982421875,0.0045299530029296875,0
query_10200,0.683853104,1,0.114893976,0.31447410583496094,0.00762939453125,0
query_10201,0.682998104,1,0.0964646,0.225067138671875,0.007867813110351562,0
query_10203,0.818369056,1,0.128849248,0.2791881561279297,0.00858306884765625,0
query_10205,0.855565992,1,0.132815184,0.2789497375488281,0.007867813110351562,0
query_10207,0.725422032,1,0.160459176,0.5447864532470703,0.007152557373046875,0
query_10209,0.664109832,1,0.115515344,0.347137451171875,0.0040531158447265625,0
query_1020,2.70313772,16,0.09392274549999999,0.45718252658843994,0.28096139430999756,0
query_10210,0.72375512,1,0.103435176,0.3066062927246094,0.007152557373046875,0
query_10211,1.370178688,6,0.09463607466666665,1.9976695378621419,0.8915265401204427,0
query_10212,0.987508,3,0.11368710933333333,1.0558764139811199,0.9914239247639973,0
query_10213,1.211206568,2,0.137623368,0.7344484329223633,0.32639503479003906,0
query_10214,0.63656452,1,0.11446832,0.48160552978515625,0.00858306884765625,0
query_10215,0.686288904,1,0.102054456,0.17642974853515625,0.009298324584960938,0
query_10216,1.037130096,4,0.092350584,1.199185848236084,0.8581280708312988,0
query_10217,0.65467676,1,0.132139856,0.1747608184814453,0.00762939453125,0
query_10218,1.155174464,3,0.10492521333333334,1.0904471079508464,1.0094642639160156,0
query_10219,1.350700536,1,0.716791264,0.3142356872558594,0.0054836273193359375,0
query_1021,1.05470808,1,0.150607824,0.26988983154296875,0.0073909759521484375,0
query_10220,0.790284312,1,0.158009128,0.3514289855957031,0.008344650268554688,0
query_10221,1.066759008,3,0.13406994666666666,1.054684321085612,0.9549458821614583,0
query_10222,0.922222752,1,0.116323528,0.2739429473876953,0.0069141387939453125,0
query_10225,2.866694712,21,0.08698881676190476,0.44443493797665556,0.2745787302652994,0
query_10226,0.840761256,1,0.134244912,0.3552436828613281,0.008106231689453125,0
query_10227,0.720575168,1,0.127414968,0.23937225341796875,0.01049041748046875,0
query_10229,0.997810392,1,0.19635232,0.2722740173339844,0.008344650268554688,0
query_1022,1.14284108,2,0.09630142,0.7960796356201172,0.5573034286499023,0
query_10230,1.581850664,6,0.10105729733333332,1.4769236246744792,1.0160207748413086,0
query_10231,0.589394464,1,0.101468128,0.3902912139892578,0.008821487426757812,0
query_10232,0.642873688,1,0.091130336,0.34618377685546875,0.009298324584960938,0
query_10234,0.886964344,2,0.12028209200000001,1.2198686599731445,0.7730722427368164,0
query_10235,2.599965344,16,0.09212185950000001,0.5506128072738647,0.3045499324798584,0
query_10236,0.754432352,1,0.098051672,0.301361083984375,0.00762939453125,0
query_10237,1.642213216,8,0.09604950899999999,2.463042736053467,0.8057057857513428,0
query_10238,0.869628216,1,0.320163336,0.3838539123535156,0.0045299530029296875,0
query_1023,1.244263416,4,0.142294774,1.7818808555603027,1.061558723449707,0
query_10240,1.074117912,3,0.11588956,0.6798903147379557,0.5308787027994792,0
query_10241,1.64617308,7,0.11566179657142855,4.662070955548968,0.4662445613316127,0
query_10242,0.792340968,1,0.140019304,0.30350685119628906,0.00858306884765625,0
query_10243,0.815070776,1,0.187552432,0.33164024353027344,0.0045299530029296875,0
query_10246,0.611354352,1,0.092938744,0.20933151245117188,0.007152557373046875,0
query_10248,0.84447536,1,0.165727864,0.27751922607421875,0.004291534423828125,0
query_10251,0.688801016,1,0.123288888,0.17905235290527344,0.007867813110351562,0
query_10253,1.239130504,4,0.094930246,1.0984539985656738,0.6963014602661133,0
query_10254,0.831271616,1,0.176842648,0.30350685119628906,0.00476837158203125,0
query_10255,0.633494032,1,0.091022744,0.30684471130371094,0.008106231689453125,0
query_10256,0.677754816,1,0.137992848,0.37741661071777344,0.007867813110351562,0
query_10257,0.832087264,2,0.144975256,0.614166259765625,0.4049539566040039,0
query_10258,0.694180952,1,0.126896408,0.4138946533203125,0.008106231689453125,0
query_10259,0.83155424,1,0.191961752,0.3743171691894531,0.008106231689453125,0
query_1025,0.621216872,1,0.09992236,0.48065185546875,0.00858306884765625,0
query_10261,0.7419514,1,0.109521552,0.2281665802001953,0.008821487426757812,0
query_10263,1.37634704,4,0.110952238,1.0880827903747559,0.6345510482788086,0
query_10266,1.120585752,3,0.12747748,1.3251304626464844,1.2606779734293618,0
query_10268,4.6730368,32,0.09556554349999997,0.6178244948387145,0.3855153918266296,0
query_1026,0.86067552,1,0.138780144,0.2732276916503906,0.008106231689453125,0
query_10271,1.57548444,5,0.12050283360000001,2.4713516235351562,0.7196903228759766,0
query_10272,0.70324488,1,0.133792632,0.171661376953125,0.007152557373046875,0
query_10273,0.8613994,1,0.188504336,0.27823448181152344,0.008106231689453125,0
query_10274,0.80355804,1,0.132340392,0.30231475830078125,0.00762939453125,0
query_10277,4.640452448,34,0.09281360800000003,0.5737963844748103,0.357817201053395,0
query_10279,0.746102592,1,0.170013064,0.33020973205566406,0.0073909759521484375,0
query_1027,0.684615376,1,0.138707416,0.35119056701660156,0.004291534423828125,0
query_10280,1.062145968,1,0.139108112,0.2703666687011719,0.004291534423828125,0
query_10281,0.617791672,1,0.127854952,0.33354759216308594,0.009059906005859375,0
query_10282,0.729916968,1,0.1405834,0.385284423828125,0.00762939453125,0
query_10283,0.63995232,1,0.101322328,0.3521442413330078,0.008106231689453125,0
query_10284,0.79595496,2,0.138297228,0.6089210510253906,0.4082918167114258,0
query_10285,1.223093336,3,0.11680513866666668,0.7138252258300781,0.5109310150146484,0
query_10286,0.660613032,1,0.138978288,0.34236907958984375,0.00762939453125,0
query_10287,0.967804888,1,0.197578224,0.3955364227294922,0.0045299530029296875,0
query_10288,1.746938936,7,0.10115729828571428,2.4026121412004744,0.6837504250662668,0
query_1028,0.725073944,1,0.135247736,0.2589225769042969,0.007867813110351562,0
query_10291,1.14306912,3,0.11024360533333333,1.0612010955810547,0.7023016611735027,0
query_10292,1.603775408,6,0.10223947333333334,1.2575387954711914,1.0721286137898762,0
query_10293,1.3031824,3,0.11938522666666666,0.9169578552246094,0.7421970367431641,0
query_10295,0.771040696,1,0.125709296,0.3643035888671875,0.00858306884765625,0
query_10297,1.038968536,3,0.112504592,1.1060237884521484,0.594774881998698,0
query_10298,0.912444,2,0.123260984,0.6333589553833008,0.3056526184082031,0
query_10299,0.938287904,2,0.10537033200000001,0.9533166885375977,0.4088878631591797,0
query_102,0.851737112,1,0.280488104,0.3821849822998047,0.0045299530029296875,0
query_10300,0.712624928,1,0.123220256,0.21195411682128906,0.008106231689453125,0
query_10301,4.314307656,32,0.09106294124999999,0.6447806954383851,0.4111900925636292,0
query_10302,2.446095392,12,0.09528032533333335,0.5589524904886881,0.4036029179890951,0
query_10303,0.741553696,1,0.16654992,0.22292137145996094,0.008344650268554688,0
query_10304,1.855512176,8,0.092024961,1.0627210140228271,0.46509504318237305,0
query_10307,0.759501032,1,0.182989192,0.4143714904785156,0.0073909759521484375,0
query_10308,1.176184704,3,0.11941917066666666,1.7739137013753254,1.5614827473958335,0
query_10309,0.673165856,1,0.108341544,0.22935867309570312,0.00858306884765625,0
query_1030,0.736250728,1,0.133713528,0.3685951232910156,0.008106231689453125,0
query_10310,1.015903984,2,0.12494767200000001,0.6411075592041016,0.4050731658935547,0
query_10311,0.722466344,1,0.10724452,0.3306865692138672,0.008106231689453125,0
query_10313,0.703621824,1,0.107208064,0.46825408935546875,0.008344650268554688,0
query_10314,1.01307672,1,0.173054,0.3063678741455078,0.00762939453125,0
query_10315,1.07738176,2,0.115403364,0.8622407913208008,0.4317760467529297,0
query_10316,1.196779632,3,0.09274964799999999,0.5291302998860677,0.26702880859375,0
query_10317,3.432051008,22,0.09362118872727272,0.4363276741721413,0.25670094923539594,0
query_10318,4.094378216,19,0.11151974694736841,2.3210048675537105,2.143935153358862,0
query_10319,1.018797456,1,0.132664344,0.2834796905517578,0.0045299530029296875,0
query_1031,0.932897088,2,0.11416532800000001,1.738429069519043,0.7110834121704102,0
query_10320,0.7449402,1,0.11239008,0.30994415283203125,0.00667572021484375,0
query_10322,0.94669636,1,0.178818128,0.4277229309082031,0.004291534423828125,0
query_10323,0.825931656,1,0.227306944,0.4470348358154297,0.00476837158203125,0
query_10324,4.574058656,34,0.0925577505882353,0.5317295298856848,0.4023173276115866,0
query_10326,0.87548744,1,0.129878176,0.28443336486816406,0.0069141387939453125,0
query_10327,0.962021624,3,0.11154351466666668,1.881996790568034,0.9345213572184246,0
query_1032,1.334387688,4,0.113523376,2.077162265777588,1.7876625061035156,0
query_10330,1.751322688,6,0.10038764266666668,0.756382942199707,0.47286351521809894,0
query_10331,0.962127176,2,0.112991884,1.8557310104370117,1.5995502471923828,0
query_10332,1.160317912,3,0.09166014133333333,1.1036396026611328,0.7126331329345703,0
query_10335,0.78953348,1,0.175181544,0.47016143798828125,0.007867813110351562,0
query_10337,0.686432424,1,0.115834872,0.3483295440673828,0.009059906005859375,0
query_10338,0.652672264,1,0.104461792,0.48661231994628906,0.008106231689453125,0
query_10339,0.701468264,1,0.12407072,0.35953521728515625,0.008344650268554688,0
query_1033,0.787052528,1,0.144278936,0.396728515625,0.00858306884765625,0
query_10340,1.083266272,3,0.100736184,1.0763009389241536,1.0019938151041667,0
query_10341,0.698287816,1,0.14859056,0.2658367156982422,0.0073909759521484375,0
query_10343,1.052579152,2,0.131730576,0.8425712585449219,0.42951107025146484,0
query_10344,1.160734496,2,0.114762736,0.5267858505249023,0.2541542053222656,0
query_10345,1.58067488,5,0.10729142559999999,1.359701156616211,0.7667064666748047,0
query_10346,0.880789144,1,0.129546656,0.23102760314941406,0.0059604644775390625,0
