query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,0.862002976,5,0.0973881888,2.397775650024414,2.013683319091797,0
query_10175,4.0364088,35,0.09053285028571428,0.5698204040527343,0.40223257882254476,0
query_10176,0.27773528,1,0.052001936,0.3018379211425781,0.008106231689453125,0
query_10177,0.279829712,1,0.052583824,0.2422332763671875,0.00762939453125,0
query_10179,0.330092248,1,0.061418944,0.2243518829345703,0.004291534423828125,0
query_1017,0.414092056,1,0.067991184,0.2892017364501953,0.007152557373046875,0
query_10180,0.995270352,6,0.08914284933333333,0.69427490234375,0.3954966862996419,0
query_10181,0.28523212,1,0.047718696,0.2980232238769531,0.00762939453125,0
query_10182,0.518197344,2,0.095219056,0.7637739181518555,0.5522966384887695,0
query_10183,0.298240192,1,0.047579808,0.17523765563964844,0.0045299530029296875,0
query_10184,0.284561008,1,0.048798152,0.2923011779785156,0.008106231689453125,0
query_10185,0.277753344,1,0.047184424,0.3390312194824219,0.0069141387939453125,0
query_10186,0.352347216,1,0.089687408,0.22935867309570312,0.0069141387939453125,0
query_10187,0.837381664,4,0.09118248600000001,0.5182623863220215,0.28908252716064453,0
query_10188,0.41546808,1,0.125364184,0.3573894500732422,0.0045299530029296875,0
query_1018,1.037364248,5,0.0975814768,1.7886161804199219,1.4080524444580078,0
query_10190,0.430461952,1,0.080020176,0.2727508544921875,0.007152557373046875,0
query_10191,0.84966292,1,0.618892648,0.2181529998779297,0.0057220458984375,0
query_10192,0.309771696,1,0.066945504,0.28443336486816406,0.0073909759521484375,0
query_10193,0.343649056,1,0.051297736,0.3924369812011719,0.0095367431640625,0
query_10195,0.31673504,1,0.090574152,0.2186298370361328,0.0050067901611328125,0
query_10196,0.444232856,1,0.122710408,0.3657341003417969,0.00858306884765625,0
query_10199,0.332240824,1,0.051724544,0.2827644348144531,0.00762939453125,0
query_1019,0.597411664,3,0.09463578133333334,2.164761225382487,1.8146038055419922,0
query_101,0.290880256,1,0.060877104,0.23102760314941406,0.0045299530029296875,0
query_10200,0.261525192,1,0.04821916,0.24890899658203125,0.0040531158447265625,0
query_10201,0.284195136,1,0.046645192,0.1575946807861328,0.0040531158447265625,0
query_10203,0.303774776,1,0.056040328,0.21004676818847656,0.0057220458984375,0
query_10205,0.454676024,1,0.111409176,0.3314018249511719,0.007152557373046875,0
query_10207,0.342928936,1,0.101335912,0.5221366882324219,0.007867813110351562,0
query_10209,0.301819032,1,0.063342112,0.22745132446289062,0.0040531158447265625,0
query_1020,2.01123172,16,0.091015138,0.4220008850097656,0.3112703561782837,0
query_10210,0.258663264,1,0.043510448,0.19288063049316406,0.0045299530029296875,0
query_10211,0.712345336,4,0.091795612,2.0102858543395996,0.5578994750976562,0
query_10212,0.422250936,2,0.08934135199999999,0.5543231964111328,0.6821155548095703,0
query_10213,0.729847256,3,0.10216188533333334,0.8492469787597656,0.7316271464029949,0
query_10214,0.279897104,1,0.049336512,0.4870891571044922,0.008821487426757812,0
query_10215,0.290189056,1,0.046823144,0.1773834228515625,0.008106231689453125,0
query_10216,0.573294216,3,0.096701648,0.8418560028076172,0.7413228352864583,0
query_10217,0.299218488,1,0.053275296,0.17070770263671875,0.00762939453125,0
query_10218,0.506595328,2,0.10402112000000001,0.9191036224365234,0.7650852203369141,0
query_10219,0.938921976,1,0.622973296,0.2372264862060547,0.005245208740234375,0
query_1021,0.431269328,1,0.128394264,0.27251243591308594,0.007867813110351562,0
query_10220,0.35149576,1,0.09566792,0.3497600555419922,0.0045299530029296875,0
query_10221,0.543228768,3,0.08606889599999999,0.8153120676676432,0.6906986236572266,0
query_10222,0.334144528,1,0.061710624,0.18095970153808594,0.004291534423828125,0
query_10225,2.170637552,19,0.08794739831578945,0.4357413241737767,0.2534514979312294,0
query_10226,0.442423008,1,0.099404464,0.4000663757324219,0.00762939453125,0
query_10227,0.27756104,1,0.051523136,0.2281665802001953,0.007867813110351562,0
query_10229,0.412443112,1,0.124621008,0.2720355987548828,0.00762939453125,0
query_1022,0.487404184,2,0.079502892,0.5955696105957031,0.5381107330322266,0
query_10230,0.984992072,7,0.08570660914285715,1.3282639639718192,1.1237689426967075,0
query_10231,0.443021352,1,0.082659888,0.41365623474121094,0.008344650268554688,0
query_10232,0.314540112,1,0.055455888,0.35262107849121094,0.0073909759521484375,0
query_10234,0.383831128,2,0.071431996,0.9589195251464844,0.3777742385864258,0
query_10235,1.81200812,14,0.08982264857142858,0.4331724984305245,0.26851040976388113,0
query_10236,0.30066028,1,0.056447272,0.2944469451904297,0.008106231689453125,0
query_10237,1.152277016,8,0.091788274,2.170354127883911,0.8760392665863038,0
query_10238,0.615626048,1,0.311480416,0.4127025604248047,0.00476837158203125,0
query_1023,0.719679856,4,0.11502633400000001,1.5586018562316895,1.0396242141723633,0
query_10240,0.568322128,3,0.09269917866666666,0.6208419799804688,0.4707972208658854,0
query_10241,0.946525624,5,0.12435760000000001,3.426027297973633,0.318145751953125,0
query_10242,0.314673616,1,0.055447104,0.2715587615966797,0.0073909759521484375,0
query_10243,0.37840124,1,0.141487856,0.34880638122558594,0.007867813110351562,0
query_10246,0.275715416,1,0.04807564,0.21767616271972656,0.009775161743164062,0
query_10248,0.353983224,1,0.118296888,0.28777122497558594,0.008106231689453125,0
query_10251,0.282170152,1,0.047508328,0.17547607421875,0.0073909759521484375,0
query_10253,0.668560472,4,0.08182080800000001,0.8895993232727051,0.47332048416137695,0
query_10254,0.44159056,2,0.079781876,0.8642673492431641,0.4094839096069336,0
query_10255,0.278387376,1,0.050672608,0.30303001403808594,0.008106231689453125,0
query_10256,0.291981984,1,0.05854612,0.37217140197753906,0.007152557373046875,0
query_10257,0.558438,2,0.11375139199999999,0.6161928176879883,0.4019737243652344,0
query_10258,0.306512672,1,0.05396048,0.38313865661621094,0.007867813110351562,0
query_10259,0.365689184,1,0.127297816,0.37217140197753906,0.00858306884765625,0
query_1025,0.277921168,1,0.05071212,0.48732757568359375,0.007867813110351562,0
query_10261,0.293623264,1,0.051258152,0.2276897430419922,0.00762939453125,0
query_10263,0.836382704,4,0.092204516,0.8813142776489258,0.6849169731140137,0
query_10266,0.632994144,3,0.09500357333333333,1.4795462290445964,0.9044806162516277,0
query_10268,3.811201016,33,0.09144810472727272,0.6596391851251775,0.40219046852805385,0
query_1026,0.318327344,1,0.064846976,0.28252601623535156,0.004291534423828125,0
query_10271,0.850721904,5,0.09876176960000001,2.028179168701172,1.1153697967529297,0
query_10272,0.345977296,1,0.053437096,0.171661376953125,0.0073909759521484375,0
query_10273,0.376877288,1,0.117031384,0.29015541076660156,0.008344650268554688,0
query_10274,0.399873704,1,0.051476288,0.29349327087402344,0.00858306884765625,0
query_10277,3.68661184,33,0.09018403151515153,0.5606738003817473,0.3909342216722892,0
query_10279,0.533327104,1,0.119577752,0.32901763916015625,0.008106231689453125,0
query_1027,0.3337234,1,0.076754264,0.34999847412109375,0.0045299530029296875,0
query_10280,0.36978004,1,0.090033376,0.2663135528564453,0.00762939453125,0
