query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,0.976564904,4,0.10585196799999999,2.278923988342285,1.6474723815917969,0
query_10175,4.131498016,33,0.09118198060606061,0.522180037064986,0.346414970629143,0
query_10176,0.439751768,1,0.07179516,0.3185272216796875,0.00762939453125,0
query_10177,0.517757088,1,0.083916784,0.2689361572265625,0.00858306884765625,0
query_10179,0.445528888,1,0.06521788,0.3459453582763672,0.0073909759521484375,0
query_1017,0.564727944,1,0.109364112,0.2884864807128906,0.00762939453125,0
query_10180,1.218823864,5,0.093846232,0.6133079528808594,0.4406452178955078,0
query_10181,0.508986928,1,0.090263976,0.3204345703125,0.0073909759521484375,0
query_10182,0.659240168,2,0.10233329999999999,1.055598258972168,0.5396604537963867,0
query_10183,0.690385272,1,0.15455,0.278472900390625,0.008344650268554688,0
query_10184,0.489574768,1,0.08273856,0.35834312438964844,0.008106231689453125,0
query_10185,0.430615032,1,0.073262888,0.32901763916015625,0.0069141387939453125,0
query_10186,0.478903744,1,0.086863984,0.25153160095214844,0.007867813110351562,0
query_10187,1.069312416,5,0.092207072,0.6979465484619141,0.43425559997558594,0
query_10188,0.547068832,1,0.162716904,0.3457069396972656,0.007867813110351562,0
query_1018,1.25410984,6,0.095739688,2.219120661417643,1.874089241027832,0
query_10190,0.489555248,1,0.082851584,0.30112266540527344,0.0073909759521484375,0
query_10191,1.117120216,1,0.695354328,0.3170967102050781,0.005245208740234375,0
query_10192,0.465245232,1,0.070365488,0.2918243408203125,0.007867813110351562,0
query_10193,0.41720056,1,0.069033904,0.3771781921386719,0.00762939453125,0
query_10195,0.542768112,1,0.15334168,0.35190582275390625,0.008344650268554688,0
query_10196,0.560986128,1,0.144846672,0.3566741943359375,0.008344650268554688,0
query_10199,0.45998316,1,0.06941884,0.293731689453125,0.008106231689453125,0
query_1019,0.735741352,3,0.11890544533333333,2.1386941274007163,1.1080106099446616,0
query_101,0.459438552,1,0.091238056,0.3190040588378906,0.008344650268554688,0
query_10200,0.461635696,1,0.08403516,0.3135204315185547,0.008106231689453125,0
query_10201,0.448338968,1,0.070775368,0.225067138671875,0.0073909759521484375,0
query_10203,0.48427932,1,0.098237728,0.293731689453125,0.007867813110351562,0
query_10205,0.518743688,1,0.10608708,0.2925395965576172,0.0069141387939453125,0
query_10207,0.531403816,1,0.115471872,0.5397796630859375,0.0064373016357421875,0
query_10209,0.454209088,1,0.099491736,0.36907196044921875,0.004291534423828125,0
query_1020,1.951546896,13,0.09293391446153847,0.37706815279447115,0.22035378676194411,0
query_10210,0.471724272,1,0.084395968,0.3120899200439453,0.007867813110351562,0
query_10211,0.927518944,4,0.10447976399999999,1.7316937446594238,0.649869441986084,0
query_10212,0.70517172,3,0.09524804,1.0393460591634114,0.9625752766927083,0
query_10213,0.889862672,3,0.11230613866666665,0.9913444519042969,0.686963399251302,0
query_10214,0.442335984,1,0.06711896,0.48828125,0.00858306884765625,0
query_10215,0.449766864,1,0.07364872,0.17309188842773438,0.007867813110351562,0
query_10216,0.820738896,4,0.09673345,1.241445541381836,0.8723735809326172,0
query_10217,0.505583904,1,0.077289656,0.17309188842773438,0.007867813110351562,0
