query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,1.93420672,4,0.15605169400000002,2.0259618759155273,1.722097396850586,0
query_10175,6.18831892,41,0.09687655141463414,0.6869420772645533,0.4050266451951935,0
query_10176,0.896050496,1,0.149033904,0.2951622009277344,0.008821487426757812,0
query_10177,0.8738898,1,0.165299064,0.25582313537597656,0.009298324584960938,0
query_10179,0.85011596,1,0.17843672,0.3228187561035156,0.00762939453125,0
query_1017,1.260245648,1,0.165183952,0.25916099548339844,0.008344650268554688,0
query_10180,2.4431586,7,0.10501283771428573,0.7176739828927177,0.5580016544886998,0
query_10181,0.63866504,1,0.102888192,0.29969215393066406,0.008106231689453125,0
query_10182,1.306553976,2,0.11204874000000001,0.9621381759643555,0.3508329391479492,0
query_10183,0.929087336,1,0.173138112,0.24938583374023438,0.007867813110351562,0
query_10184,0.842387176,1,0.122290488,0.3333091735839844,0.009298324584960938,0
query_10185,1.03353332,1,0.163987232,0.3333091735839844,0.009059906005859375,0
query_10186,1.263188624,1,0.095511216,0.22459030151367188,0.008106231689453125,0
query_10187,1.937136808,5,0.10653448,0.6792068481445312,0.4589080810546875,0
query_10188,1.06606212,1,0.249329,0.3418922424316406,0.006198883056640625,0
query_1018,2.27217532,6,0.11503033466666666,2.1626154581705728,2.095977465311686,0
query_10190,0.909416144,1,0.105279288,0.2930164337158203,0.0095367431640625,0
query_10191,1.656764896,1,0.696602696,0.30350685119628906,0.0045299530029296875,0
query_10192,0.970125928,1,0.133318832,0.2665519714355469,0.008106231689453125,0
query_10193,0.856573224,1,0.11280104,0.39649009704589844,0.0095367431640625,0
query_10195,1.111744392,1,0.218270184,0.34117698669433594,0.0064373016357421875,0
query_10196,0.92737944,1,0.166188504,0.3559589385986328,0.00667572021484375,0
query_10199,0.94532316,1,0.159535696,0.27680397033691406,0.00858306884765625,0
query_1019,1.170755512,2,0.20037127200000002,1.6236305236816406,0.8531808853149414,0
query_101,0.839534384,1,0.131924872,0.3077983856201172,0.00858306884765625,0
query_10200,0.947699528,1,0.16100864,0.31304359436035156,0.008344650268554688,0
query_10201,0.981246248,1,0.138325376,0.22149085998535156,0.007152557373046875,0
query_10203,0.996705736,1,0.120873728,0.26988983154296875,0.007152557373046875,0
query_10205,0.978963392,1,0.128970008,0.27441978454589844,0.00762939453125,0
query_10207,1.018786512,1,0.188845592,0.5397796630859375,0.0073909759521484375,0
query_10209,0.958471848,1,0.182390776,0.3497600555419922,0.008106231689453125,0
query_1020,3.4544224,17,0.09712707529411764,0.47645849340102253,0.27089960434857535,0
query_10210,0.87277856,1,0.125828296,0.2770423889160156,0.008106231689453125,0
query_10211,1.889409336,5,0.10534379359999999,2.5064945220947266,0.6078243255615234,0
query_10212,1.166269456,2,0.14921682,0.8939504623413086,0.4608631134033203,0
query_10213,1.842969936,3,0.10383070133333333,0.8120536804199219,0.4564126332600912,0
query_10214,0.846765992,1,0.115370336,0.45108795166015625,0.007867813110351562,0
query_10215,0.925106432,1,0.128613328,0.16546249389648438,0.009298324584960938,0
query_10216,1.420631872,3,0.13784442133333333,1.144091288248698,0.5978743235270183,0
query_10217,0.887003168,1,0.138838816,0.1468658447265625,0.007152557373046875,0
query_10218,1.551264728,3,0.10077987733333332,1.0802745819091797,0.8437633514404297,0
query_10219,1.399172872,1,0.711406848,0.2772808074951172,0.0054836273193359375,0
query_1021,1.506479016,1,0.188384744,0.2551078796386719,0.0073909759521484375,0
query_10220,1.164527584,1,0.274306968,0.3352165222167969,0.008106231689453125,0
query_10221,1.41018196,3,0.14031884,0.9928544362386068,0.9280045827229817,0
query_10222,1.254235552,1,0.160931544,0.2512931823730469,0.007867813110351562,0
query_10225,3.738078368,22,0.09555150618181818,0.47433376312255865,0.29326568950306287,0
query_10226,1.216782688,1,0.178635952,0.32830238342285156,0.008106231689453125,0
query_10227,0.863607872,1,0.104172912,0.20384788513183594,0.007152557373046875,0
query_10229,1.395221048,1,0.173720424,0.23484230041503906,0.00667572021484375,0
query_1022,1.53326744,1,0.225624576,0.3170967102050781,0.00667572021484375,0
query_10230,2.124094624,7,0.10765410971428571,1.6719954354422433,1.0653904506138392,0
query_10231,0.806338656,1,0.142509088,0.39839744567871094,0.009059906005859375,0
query_10232,1.024539848,1,0.148745496,0.34999847412109375,0.008821487426757812,0
query_10234,0.910253504,1,0.178765,0.3745555877685547,0.0045299530029296875,0
query_10235,3.201999344,14,0.10206402114285715,0.6849765777587891,0.3399508340018136,0
query_10236,1.02650504,1,0.136367376,0.308990478515625,0.0073909759521484375,0
query_10237,2.12406236,8,0.10270137400000001,2.666473388671875,0.8206367492675781,0
query_10238,1.001589528,1,0.41114956,0.39768218994140625,0.0045299530029296875,0
query_1023,1.645915336,5,0.14676110399999998,2.4009227752685547,1.7545223236083984,0
query_10240,1.604603512,4,0.10408655999999998,0.7457733154296875,0.5509257316589355,0
query_10241,2.18621564,6,0.12514285733333333,4.455685615539551,0.4349549611409505,0
query_10242,1.038838144,1,0.133436384,0.26917457580566406,0.00858306884765625,0
query_10243,1.072540368,1,0.239836776,0.354766845703125,0.009298324584960938,0
query_10246,0.844124896,1,0.148232824,0.20885467529296875,0.008344650268554688,0
query_10248,1.188431848,1,0.191275648,0.2892017364501953,0.004291534423828125,0
query_10251,1.000643104,1,0.188346688,0.1747608184814453,0.009298324584960938,0
query_10253,1.881448968,4,0.108241266,1.1159777641296387,0.7347464561462402,0
query_10254,1.212204248,2,0.10812348,0.9672641754150391,0.4304647445678711,0
query_10255,0.97538676,1,0.097444288,0.3094673156738281,0.00762939453125,0
query_10256,0.948478048,1,0.117047136,0.37741661071777344,0.008821487426757812,0
query_10257,1.169513488,2,0.14119614800000002,0.6079673767089844,0.37729740142822266,0
query_10258,0.984746656,1,0.163063232,0.3991127014160156,0.008106231689453125,0
query_10259,1.163125888,1,0.199498904,0.35881996154785156,0.0073909759521484375,0
query_1025,0.803249048,1,0.101549152,0.47135353088378906,0.007867813110351562,0
query_10261,1.027056232,1,0.169381856,0.2510547637939453,0.007867813110351562,0
query_10263,1.91429028,4,0.12388993400000001,1.09100341796875,0.5612969398498535,0
query_10266,1.529165576,2,0.157384792,1.1582374572753906,0.9260177612304688,0
query_10268,5.299723344,33,0.09471146351515151,0.5634409008604108,0.3763039906819662,0
query_1026,1.271561408,1,0.130880832,0.2834796905517578,0.0073909759521484375,0
query_10271,2.014361864,6,0.10735572666666666,2.4146238962809243,1.0315577189127605,0
query_10272,0.94391064,1,0.163069256,0.1690387725830078,0.00762939453125,0
query_10273,1.208084528,1,0.152783624,0.2803802490234375,0.004291534423828125,0
query_10274,1.086881416,1,0.207816568,0.30422210693359375,0.008106231689453125,0
query_10277,5.196296736,35,0.09369646582857144,0.763702392578125,0.3841195787702288,0
query_10279,1.094148872,1,0.155260824,0.3333091735839844,0.007867813110351562,0
query_1027,0.89679568,1,0.156702544,0.3421306610107422,0.00858306884765625,0
query_10280,1.322978344,1,0.195244744,0.2720355987548828,0.007867813110351562,0
query_10281,0.995298664,1,0.178291544,0.3273487091064453,0.0073909759521484375,0
query_10282,0.821230656,1,0.115466512,0.37407875061035156,0.007152557373046875,0
query_10283,0.892949208,1,0.127438416,0.3402233123779297,0.007867813110351562,0
query_10284,1.029868864,1,0.19871436,0.29158592224121094,0.0045299530029296875,0
query_10285,1.85512504,3,0.132788512,0.931104024251302,0.38679440816243493,0
query_10286,1.009625296,1,0.202465368,0.35309791564941406,0.0073909759521484375,0
query_10287,1.289372216,2,0.139721144,0.9737014770507812,0.7126331329345703,0
query_10288,2.065096688,6,0.107227068,1.5595753987630208,0.5722840627034506,0
query_1028,1.077791632,1,0.160658672,0.30684471130371094,0.0059604644775390625,0
query_10291,1.45161948,3,0.13142845333333333,1.0372002919514973,0.7506211598714192,0
query_10292,1.929885656,5,0.1149776528,1.3617515563964844,0.7067680358886719,0
query_10293,1.812976016,3,0.13456849333333332,1.0380744934082031,0.7330576578776042,0
query_10295,0.969338936,1,0.106581424,0.3676414489746094,0.007867813110351562,0
query_10297,1.309316648,3,0.11712392,1.0848840077718098,0.6144046783447266,0
query_10298,1.437616328,2,0.149498872,0.674128532409668,0.2981424331665039,0
query_10299,1.161059784,1,0.157830688,0.2720355987548828,0.0040531158447265625,0
query_102,1.142195936,1,0.27734372,0.4184246063232422,0.00476837158203125,0
query_10300,0.9228428,1,0.139410672,0.24437904357910156,0.008821487426757812,0
query_10301,5.116737592,32,0.096185701,0.7820948958396912,0.393591821193695,0
query_10302,2.996637176,13,0.09982704676923077,0.788413561307467,0.42746617243840146,0
query_10303,1.05932924,1,0.17197064,0.2262592315673828,0.008106231689453125,0
query_10304,2.508111368,9,0.098589944,0.7182227240668403,0.5000962151421441,0
query_10307,1.013464688,1,0.19179324,0.4115104675292969,0.008821487426757812,0
query_10308,1.528529312,3,0.15020636,1.8260478973388672,1.4322598775227866,0
query_10309,0.959404352,1,0.117051104,0.240325927734375,0.0069141387939453125,0
query_1030,0.943614424,1,0.166984536,0.3561973571777344,0.00858306884765625,0
query_10310,1.7522648,2,0.151278508,0.681757926940918,0.3821849822998047,0
query_10311,1.050432472,1,0.16228624,0.3445148468017578,0.0073909759521484375,0
query_10313,0.880505768,1,0.109797272,0.47135353088378906,0.00858306884765625,0
query_10314,1.33456732,1,0.184486824,0.2970695495605469,0.00858306884765625,0
query_10315,1.355181616,2,0.132008752,0.8722543716430664,0.4330873489379883,0
query_10316,1.666791736,2,0.16560446,0.537872314453125,0.270843505859375,0
query_10317,4.255544656,24,0.09452361366666664,0.47030051549275714,0.2765158812204996,0
query_10318,5.360708144,22,0.11445748290909091,2.787080678072843,2.373803745616566,0
query_10319,1.489098056,1,0.234120632,0.27871131896972656,0.007867813110351562,0
query_1031,1.038467816,2,0.122077172,1.7747879028320312,1.4815330505371094,0
query_10320,0.992674176,1,0.173243624,0.3154277801513672,0.00762939453125,0
query_10322,1.263680232,1,0.21683232,0.4489421844482422,0.00762939453125,0
query_10323,1.095199056,1,0.268490688,0.46062469482421875,0.0054836273193359375,0
query_10324,5.221980384,34,0.0972895548235294,0.5667349871467142,0.40620214798871196,0
query_10326,1.07660332,1,0.13765136,0.3426074981689453,0.009298324584960938,0
query_10327,1.601324296,2,0.162633076,1.7751455307006836,1.5143156051635742,0
query_1032,1.973570824,5,0.1101013984,2.1378040313720703,2.003622055053711,0
query_10330,2.139726448,5,0.1153713824,0.86212158203125,0.4710197448730469,0
query_10331,1.073100312,2,0.12701188,1.8813610076904297,1.569509506225586,0
query_10332,1.629550064,3,0.10058775733333333,1.0898113250732422,0.970919926961263,0
query_10335,0.913900624,1,0.186355656,0.4661083221435547,0.00762939453125,0
query_10337,0.892472352,1,0.160746672,0.3559589385986328,0.00858306884765625,0
query_10338,0.930004296,1,0.143751728,0.4940032958984375,0.00762939453125,0
query_10339,0.919090832,1,0.107824096,0.35452842712402344,0.007152557373046875,0
query_1033,1.22496184,1,0.15806836,0.4038810729980469,0.007867813110351562,0
query_10340,1.68691368,3,0.11267112800000001,1.0973612467447917,0.9702841440836589,0
query_10341,1.03526948,1,0.121806224,0.2760887145996094,0.007867813110351562,0
query_10343,1.436372544,2,0.136920072,0.8122920989990234,0.4107952117919922,0
query_10344,1.329310208,2,0.11329544,0.49674510955810547,0.28502941131591797,0
query_10345,2.023705832,5,0.11427114240000001,0.9675979614257812,1.1181831359863281,0
query_10346,1.153428616,1,0.136970504,0.232696533203125,0.0073909759521484375,0
