query,time,httpCalls,nbResults,errors
query_12085,,0,0
query_12086,104.359,1,2,0
query_12087,17.149,1,1260,0
query_12088,2.12,1,3,0
query_12089,,0,0
query_1208,,0,0
query_12090,64.799,1,28,0
query_12091,40.268,1,9631,0
query_12092,85.167,1,651,0
query_12093,40.327,1,20,0
query_12094,118.599,1,3,0
query_12095,15.058,1,2,0
query_12096,76.582,1,2,0
query_12097,44.675,1,6191,0
query_12098,,0,0
query_12099,43.903,1,6,0
query_1209,116.951,1,120,0
query_120,51.698,1,416,0
query_12100,15.903,1,2,0
query_12101,,0,0
query_12102,3.055,1,2,0
query_12103,100.762,1,2,0
query_12104,21.305,1,81,0
query_12105,1.495,1,22,0
query_12106,,0,0
query_12107,13.391,1,128,0
query_12108,,0,0
query_12109,,0,0
query_1210,65.695,1,594,0
query_12110,98.315,1,2,0
query_12111,56.423,1,23459,0
query_12112,,0,0
query_12113,,0,0
query_12114,8.961,1,3,0
query_12115,,0,0
query_12116,117.997,1,41,0
query_12117,,0,0
query_12118,11.572,1,38,0
query_12119,118.192,1,14026,0
query_1211,0.412,1,20,0
query_12120,,0,0
query_12121,68.27,1,3,0
query_12122,53.826,1,8,0
query_12123,0.513,1,23,0
query_12124,,0,0
query_12125,,0,0
query_12126,1.305,1,437,0
query_12127,0.93,1,61,0
query_12128,69.457,1,1048578,0
query_12129,62.159,1,4,0
query_1212,113.52,1,2077,0
query_12130,63.909,1,484,0
query_12131,0.407,1,51,0
query_12132,,0,0
query_12133,,0,0
query_12134,70.665,1,131,0
query_12135,69.699,1,2548,0
query_12136,88.401,1,124,0
query_12137,99.266,1,225,0
query_12138,0.339,1,2,0
query_12139,66.441,1,3,0
query_1213,54.499,1,72,0
query_12140,69.312,1,220,0
query_12141,,0,0
query_12142,,0,0
query_12143,118.447,1,2,0
query_12144,8.706,1,2,0
query_12145,61.13,1,3,0
query_12146,63.589,1,18,0
query_12147,,0,0
query_12148,,0,0
query_12149,3.728,1,6,0
query_1214,,0,0
query_12150,8.381,1,8,0
query_12151,114.332,1,44,0
query_12152,111.833,1,9600,0
query_12153,106.052,1,22,0
query_12154,,0,0
query_12155,21.428,1,12604,0
query_12156,115.834,1,1247,0
query_12157,2.707,1,143,0
query_12158,0.647,1,6,0
query_12159,,0,0
query_1215,,0,0
query_12160,62.318,1,493,0
query_12161,73.043,1,2,0
query_12162,64.74,1,2,0
query_12163,,0,0
query_12164,50.632,1,19,0
query_12165,2.318,1,2,0
query_12166,,0,0
query_12167,,0,0
query_12168,8.24,1,28,0
query_12169,116.728,1,82,0
query_1216,7.32,1,2,0
query_12170,,0,0
query_12171,16.249,1,3546,0
query_12172,11.049,1,2,0
query_12173,,0,0
query_12174,102.628,1,3,0
query_12175,53.529,1,56,0
query_12176,0.564,1,23,0
query_12177,,0,0
query_12178,2.612,1,427,0
query_12179,118.859,1,1182,0
query_1217,4.41,1,12,0
query_12180,,0,0
query_12181,3.047,1,3,0
query_12182,8.326,1,2074,0
query_12183,39.265,1,405,0
query_12184,,0,0
query_12185,22.601,1,7,0
query_12186,,0,0
query_12187,,0,0
query_12188,111.18,1,559,0
query_12189,14.696,1,4,0
query_1218,92.933,1,5,0
query_12190,68.193,1,8,0
query_12191,54.918,1,2,0
query_12192,119.284,1,369,0
query_12193,0.461,1,3,0
query_12194,,0,0
query_12195,34.523,1,906,0
query_12196,57.139,1,2,0
query_12197,0.287,1,36,0
query_12198,1.065,1,11737,0
query_12199,,0,0
query_1219,4.237,1,2,0
query_121,105.651,1,2,0
query_12200,21.237,1,417,0
query_12201,,0,0
query_12202,1.845,1,25,0
query_12203,9.825,1,105,0
query_12204,,0,0
query_12205,,0,0
query_12206,108.241,1,12604,0
query_12207,94.116,1,2,0
query_12208,40.855,1,148,0
query_12209,,0,0
query_1220,80.739,1,1048578,0
query_12210,,0,0
query_12211,2.821,1,3,0
query_12212,,0,0
query_12213,,0,0
query_12214,53.801,1,674,0
query_12215,70.626,1,9,0
query_12216,,0,0
query_12217,118.533,1,113,0
query_12218,,0,0
query_12219,3.185,1,4,0
query_1221,1.802,1,99,0
query_12220,119.42,1,2,0
query_12221,103.449,1,40,0
query_12222,18.892,1,5,0
query_12223,,0,0
query_12224,,0,0
query_12225,64.91,1,209,0
query_12226,52.188,1,1048578,0
query_12227,72.069,1,671,0
query_12228,32.643,1,92926,0
query_12229,5.535,1,5,0
query_1222,50.639,1,2,0
query_12230,,0,0
query_12231,70.146,1,9,0
query_12232,119.572,1,2,0
query_12233,39.93,1,22,0
query_12234,,0,0
query_12235,7.918,1,20,0
query_12236,65.772,1,4,0
query_12237,,0,0
query_12238,7.375,1,16,0
query_12239,89.99,1,177,0
query_1223,,0,0
query_12240,2.992,1,2855,0
query_12241,103.055,1,5,0
query_12242,48.583,1,861,0
query_12243,0.906,1,90,0
query_12244,53.687,1,2,0
query_12245,67.335,1,325,0
query_12246,,0,0
query_12247,12.865,1,3,0
query_12248,,0,0
query_12249,,0,0
query_1224,,0,0
query_12250,41.285,1,3,0
query_12251,0.983,1,3,0
query_12252,119.47,1,369,0
query_12253,105.629,1,169,0
query_12254,,0,0
query_12255,,0,0
query_12256,1.699,1,3,0
query_12257,2.411,1,22372,0
query_12258,,0,0
