query,time,httpCalls,nbResults,errors
query_908,,0,0
query_9090,,0,0
query_9091,,0,0
query_9092,16.856,1,2,0
query_9093,,0,0
query_9094,,0,0
query_9095,110.157,1,12604,0
query_9096,46.807,1,825,0
query_9097,,0,0
query_9098,9.68,1,7812,0
query_9099,,0,0
query_909,87.378,1,2724,0
query_90,,0,0
query_9100,81.532,1,44,0
query_9101,77.323,1,2412,0
query_9102,76.507,1,20,0
query_9103,,0,0
query_9104,4.711,1,2724,0
query_9105,,0,0
query_9106,,0,0
query_9107,,0,0
query_9108,,0,0
query_9109,5.277,1,22372,0
query_910,,0,0
query_9110,,0,0
query_9111,,0,0
query_9112,63.027,1,2562,0
query_9113,,0,0
query_9114,70.185,1,3,0
query_9115,,0,0
query_9116,,0,0
query_9117,,0,0
query_9118,,0,0
query_9119,97.517,1,20,0
query_911,,0,0
query_9120,,0,0
query_9121,,0,0
query_9122,8.725,1,9375,0
query_9123,,0,0
query_9124,115.402,1,1907,0
query_9125,,0,0
query_9126,,0,0
query_9127,,0,0
query_9128,79.656,1,3,0
query_9129,50.073,1,48,0
query_912,,0,0
query_9130,56.539,1,12,0
query_9131,70.081,1,17,0
query_9132,,0,0
query_9133,,0,0
query_9134,,0,0
query_9135,60.192,1,466,0
query_9136,,0,0
query_9137,,0,0
query_9138,67.19,1,861,0
query_9139,,0,0
query_913,,0,0
query_9140,60.927,1,451,0
query_9141,,0,0
query_9142,30.047,1,126,0
query_9143,,0,0
query_9144,106.354,1,54,0
query_9145,,0,0
query_9146,10.045,1,28380,0
query_9147,,0,0
query_9148,,0,0
query_9149,,0,0
query_914,48.059,1,243152,0
query_9150,85.393,1,3,0
query_9151,117.985,1,15,0
query_9152,,0,0
query_9153,30.993,1,5,0
query_9154,102.242,1,3,0
query_9155,112.772,1,11,0
query_9156,,0,0
query_9157,,0,0
query_9158,13.267,1,65,0
query_9159,112.082,1,9,0
query_915,81.739,1,2,0
query_9160,45.186,1,6388,0
query_9161,,0,0
query_9162,,0,0
query_9163,,0,0
query_9164,73.294,1,2,0
query_9165,118.324,1,2355,0
query_9166,59.534,1,3,0
query_9167,67.901,1,32,0
query_9168,116.082,1,906,0
query_9169,,0,0
query_916,29.975,1,119,0
query_9170,40.525,1,3,0
query_9171,,0,0
query_9172,87.435,1,660,0
query_9173,109.483,1,2,0
query_9174,,0,0
query_9175,11.836,1,35,0
query_9176,,0,0
query_9177,,0,0
query_9178,59.454,1,155,0
query_9179,,0,0
query_917,117.047,1,7,0
query_9180,108.512,1,402,0
query_9181,81.106,1,31,0
query_9182,,0,0
query_9183,7.363,1,54,0
query_9184,114.779,1,2,0
query_9185,9.677,1,2,0
query_9186,51.376,1,131,0
query_9187,77.199,1,76,0
query_9188,5.507,1,28380,0
query_9189,,0,0
query_918,,0,0
query_9190,,0,0
query_9191,,0,0
query_9192,50.826,1,36896,0
query_9193,,0,0
query_9194,91.51,1,416,0
query_9195,108.433,1,2924,0
query_9196,,0,0
query_9197,21.098,1,6,0
query_9198,29.973,1,225,0
query_9199,97.194,1,3,0
query_919,62.318,1,2,0
query_91,,0,0
query_9200,9.146,1,762,0
query_9201,,0,0
query_9202,,0,0
query_9203,,0,0
query_9204,49.949,1,6,0
query_9205,2.341,1,333,0
query_9206,,0,0
query_9207,,0,0
query_9208,,0,0
query_9209,6.825,1,18,0
query_920,,0,0
query_9210,17.488,1,2,0
query_9211,,0,0
query_9212,54.068,1,119,0
query_9213,71.116,1,535,0
query_9214,73.071,1,187,0
query_9215,50.169,1,2,0
query_9216,,0,0
query_9217,119.55,1,5,0
query_9218,,0,0
query_9219,,0,0
query_921,85.231,1,615,0
query_9220,,0,0
query_9221,,0,0
query_9222,50.369,1,2,0
query_9223,,0,0
query_9224,81.325,1,209,0
query_9225,4.966,1,15501,0
query_9226,,0,0
query_9227,,0,0
query_9228,75.736,1,350,0
query_9229,52.269,1,4,0
query_922,,0,0
query_9230,87.692,1,9,0
query_9231,94.137,1,7,0
query_9232,69.529,1,2,0
query_9233,,0,0
query_9234,52.924,1,2,0
query_9235,37.281,1,7,0
query_9236,,0,0
query_9237,55.921,1,1391,0
query_9238,,0,0
query_9239,,0,0
query_923,,0,0
query_9240,78.028,1,449,0
query_9241,43.574,1,2,0
query_9242,,0,0
query_9243,,0,0
query_9244,,0,0
query_9245,49.818,1,119,0
query_9246,,0,0
query_9247,3.291,1,651,0
query_9248,,0,0
query_9249,,0,0
query_924,,0,0
query_9250,14.197,1,22,0
query_9251,,0,0
query_9252,109.824,1,13,0
query_9253,,0,0
query_9254,10.707,1,324,0
query_9255,113.645,1,37,0
query_9256,65.118,1,950,0
query_9257,,0,0
query_9258,119.171,1,7812,0
query_9259,,0,0
query_925,70.952,1,1048578,0
query_9260,,0,0
query_9261,,0,0
query_9262,46.262,1,7416,0
