query,time,httpCalls,serverTime,errors
query_9263,12.072,270,106.45925925925926,0
query_9264,,0
query_9265,3.927,126,113.04761904761905,0
query_9266,,0
query_9267,,0
query_9268,8.51,327,130.9755351681957,0
query_9269,13.969,527,121.19924098671727,0
query_926,,0
query_9270,29.789,894,94.5559284116331,0
query_9271,11.91,467,90.5610278372591,0
query_9272,16.22,643,84.16796267496112,0
query_9273,97.511,3765,124.2788844621514,0
query_9274,68.482,2095,104.3565632458234,0
query_9275,3.147,91,104.08791208791209,0
query_9276,,0
query_9277,62.62,2148,92.88966480446928,0
query_9278,66.897,2522,96.18596352101507,0
query_9279,51.586,2082,115.26032660902978,0
query_927,,0
query_9280,27.941,1176,85.60884353741497,0
query_9281,11.739,513,107.72514619883042,0
query_9282,94.336,3559,102.10339983141331,0
query_9283,10.425,334,115.03892215568862,0
query_9284,73.676,3763,194.78076003188946,0
query_9285,69.145,2185,98.97757437070938,0
query_9286,,0
query_9287,2.397,75,109.88,0
query_9288,,0
query_9289,,0
query_928,,0
query_9290,,0
query_9291,71.09,2613,99.59854573287409,0
query_9292,51.396,2456,120.70276872964169,0
query_9293,,0
query_9294,56.403,1771,100.86504799548278,0
query_9295,,0
query_9296,0.414,11,70.81818181818181,0
query_9297,,0
query_9298,0.425,10,93.6,0
query_9299,0.867,14,140.85714285714286,0
query_929,0.151,5,66,0
query_92,,0
query_9300,94.927,3626,101.59183673469387,0
query_9301,94.286,3618,117.33526810392482,0
query_9302,18.336,1005,178.38606965174128,0
query_9303,56.405,2364,116.50634517766497,0
query_9304,0.727,10,150.1,0
query_9305,,0
query_9306,,0
query_9307,115.641,3920,100.68290816326531,0
query_9308,41.681,1583,100.6765634870499,0
query_9309,88.803,3379,92.13968629772121,0
query_930,,0
query_9310,,0
query_9311,0.225,3,63.666666666666664,0
query_9312,,0
query_9313,1.785,58,95.46551724137932,0
query_9314,0.931,32,80.625,0
query_9315,0.313,4,99.75,0
query_9316,0.356,3,118.66666666666667,0
query_9317,0.462,10,98.1,0
query_9318,,0
query_9319,61.148,2128,91.9172932330827,0
query_931,0.127,1,97,0
query_9320,,0
query_9321,,0
query_9322,20.786,698,107.69770773638969,0
query_9323,74.973,3826,114.41714584422374,0
query_9324,0.316,8,120,0
query_9325,,0
query_9326,23.371,772,112.06088082901555,0
query_9327,5.191,126,110.80952380952381,0
query_9328,,0
query_9329,,0
query_932,40.031,1049,107.83603431839848,0
query_9330,,0
query_9331,,0
query_9332,22.866,788,105.57233502538071,0
query_9333,,0
query_9334,,0
query_9335,,0
query_9336,4.58,89,111.52808988764045,0
query_9337,18.614,482,107.17219917012449,0
query_9338,,0
query_9339,,0
query_933,87.78,3215,97.70699844479005,0
query_9340,41.469,1293,106.28847641144625,0
query_9341,54.638,1970,103.63705583756345,0
query_9342,,0
query_9343,2.61,77,109.14285714285714,0
