query,time,httpCalls,serverTime,errors
query_8916,,0
query_8917,,0
query_8918,,0
query_8919,3.806,194,63.94845360824742,0
query_891,,0
query_8920,,0
query_8921,0.231,6,67.5,0
query_8922,27.716,1456,76.25343406593407,0
query_8923,,0
query_8924,0.215,3,59,0
query_8925,,0
query_8926,,0
query_8927,,0
query_8928,,0
query_8929,37.625,1730,77.48959537572254,0
query_892,15.249,647,76.13137557959814,0
query_8930,0.221,6,56.5,0
query_8931,,0
query_8932,,0
query_8933,0.657,27,56.55555555555556,0
query_8934,0.286,6,104.33333333333333,0
query_8935,0.348,7,87,0
query_8936,0.401,12,62.166666666666664,0
query_8937,,0
query_8938,0.264,4,82.25,0
query_8939,32.728,1908,92.10220125786164,0
query_893,8.233,395,67.39493670886075,0
query_8940,5.369,259,71.62162162162163,0
query_8941,,0
query_8942,65.445,3370,67.5940652818991,0
query_8943,0.218,5,65.8,0
query_8944,0.347,6,82,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,0.314,6,102.66666666666667,0
query_8949,0.814,27,71.29629629629629,0
query_894,114.343,4129,85.99612496972632,0
query_8950,38.789,1754,93.45610034207526,0
query_8951,118.652,7636,107.72145102147721,0
query_8952,,0
query_8953,,0
query_8954,,0
query_8955,45.907,2026,64.39634748272458,0
query_8956,12.308,663,60.8552036199095,0
query_8957,0.256,6,74.66666666666667,0
query_8958,0.835,33,69.3030303030303,0
query_8959,0.159,4,63.5,0
query_895,1.233,48,64.75,0
query_8960,0.141,1,56,0
query_8961,,0
query_8962,0.5,14,61.214285714285715,0
query_8963,,0
query_8964,73.268,3920,63.207142857142856,0
query_8965,,0
query_8966,7.249,231,76.93506493506493,0
query_8967,0.458,8,77.75,0
query_8968,22.786,802,75.76807980049875,0
query_8969,23.055,1247,62.22373696872494,0
query_896,1.369,57,65.42105263157895,0
query_8970,,0
query_8971,5.102,210,64.1952380952381,0
query_8972,41.36,2004,78.25499001996008,0
query_8973,12.558,528,73.58522727272727,0
query_8974,,0
query_8975,7.779,332,63.67168674698795,0
query_8976,31.632,1637,68.33475870494807,0
query_8977,,0
query_8978,,0
query_8979,,0
query_897,56.633,1987,90.4167086059386,0
query_8980,33.24,1310,86.1793893129771,0
query_8981,5.215,161,80.7888198757764,0
query_8982,,0
query_8983,46.431,2016,71.78422619047619,0
query_8984,,0
query_8985,19.052,819,62.623931623931625,0
query_8986,,0
query_8987,0.168,5,61.8,0
query_8988,60.644,3376,77.02991706161137,0
query_8989,40.993,1795,76.92367688022284,0
query_898,,0
query_8990,66.072,3943,81.87623636824753,0
query_8991,87.754,4075,64.03926380368098,0
query_8992,,0
query_8993,23.645,1392,72.99497126436782,0
query_8994,67.652,3125,66.98496,0
query_8995,,0
query_8996,4.775,177,71.94350282485875,0
query_8997,,0
query_8998,7.232,360,67.34722222222223,0
query_8999,2.383,128,58.4296875,0
query_899,87.468,3996,65.27802802802803,0
query_89,20.374,841,64.60166468489894,0
query_8,48.344,2229,67.57828622700762,0
query_9000,90.282,4017,67.38088125466766,0
query_9001,,0
query_9002,,0
query_9003,,0
query_9004,4.697,194,61.41752577319588,0
query_9005,47.621,2229,65.7196052041274,0
query_9006,,0
query_9007,,0
query_9008,43.251,1812,79.15452538631347,0
query_9009,1.262,54,76.98148148148148,0
query_900,63.723,3928,93.80397148676171,0
query_9010,2.58,133,61.473684210526315,0
query_9011,,0
query_9012,,0
query_9013,8.12,425,68.56235294117647,0
query_9014,56.276,2922,77.04757015742642,0
query_9015,39.209,1941,84.79649665121072,0
query_9016,71.37,3482,71.18868466398621,0
query_9017,70.274,2847,73.59430979978926,0
query_9018,,0
query_9019,58.362,2574,79.13364413364414,0
query_901,,0
query_9020,0.223,1,108,0
query_9021,6.389,207,84.83091787439614,0
query_9022,0.142,5,66,0
query_9023,64.97,3828,63.32471264367816,0
query_9024,,0
query_9025,110.211,7764,99.63562596599691,0
query_9026,,0
query_9027,65.588,3130,63.94536741214058,0
query_9028,,0
query_9029,12.852,475,78.04631578947368,0
query_902,54.425,3775,88.8882119205298,0
query_9030,19.09,1180,60.521186440677965,0
query_9031,98.781,7712,89.37966804979253,0
query_9032,48.477,3011,92.60710727333112,0
query_9033,41.629,2522,59.21689135606661,0
query_9034,51.328,2237,71.57711220384444,0
query_9035,0.233,3,68.66666666666667,0
query_9036,75.713,3796,106.34167544783983,0
query_9037,0.272,7,75.14285714285714,0
query_9038,,0
query_9039,0.186,8,91,0
query_903,84.701,4565,68.66527929901424,0
query_9040,,0
query_9041,45.564,2913,91.18709234466186,0
query_9042,0.092,5,57,0
query_9043,14.28,635,71.23779527559056,0
query_9044,0.331,7,61.57142857142857,0
query_9045,38.903,2184,85.7275641025641,0
query_9046,76.524,3697,84.84744387341087,0
query_9047,,0
query_9048,0.829,32,83.625,0
query_9049,,0
query_904,0.615,11,102.54545454545455,0
query_9050,82.877,4405,98.52258796821793,0
query_9051,0.459,9,72.33333333333333,0
query_9052,28.076,1287,76.27117327117327,0
query_9053,4.896,227,78.431718061674,0
query_9054,0.217,10,55.6,0
query_9055,62.216,3257,68.48388087196807,0
query_9056,,0
