query,time,httpCalls,serverTime,errors
query_8916,,0
query_8917,,0
query_8918,114.804,4535,61.059316427783905,0
query_8919,3.804,194,60.91237113402062,0
query_891,,0
query_8920,,0
query_8921,0.233,6,56.333333333333336,0
query_8922,25.031,1456,68.83241758241758,0
query_8923,,0
query_8924,0.221,3,67.33333333333333,0
query_8925,,0
query_8926,,0
query_8927,,0
query_8928,108.192,6826,59.057866979197186,0
query_8929,29.823,1730,61.90578034682081,0
query_892,13.116,647,64.75270479134467,0
query_8930,0.243,6,65.66666666666667,0
query_8931,,0
query_8932,,0
query_8933,0.702,27,67.37037037037037,0
query_8934,0.154,6,59.666666666666664,0
query_8935,0.32,7,64,0
query_8936,0.403,12,71.66666666666667,0
query_8937,,0
query_8938,0.221,4,62,0
query_8939,27.472,1908,78.04821802935011,0
query_893,6.892,395,56.51898734177215,0
query_8940,4.391,259,57.96911196911197,0
query_8941,,0
query_8942,60.394,3370,62.36053412462908,0
query_8943,0.239,5,61.6,0
query_8944,0.28,6,57.833333333333336,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,0.237,6,66.33333333333333,0
query_8949,0.662,27,59.74074074074074,0
query_894,79.964,4129,59.894889803826594,0
query_8950,32.361,1754,78.44868871151654,0
query_8951,98.602,7636,89.07936092194866,0
query_8952,,0
query_8953,,0
query_8954,,0
query_8955,48.971,2026,69.09575518262587,0
query_8956,11.386,663,57.38461538461539,0
query_8957,0.225,6,57.833333333333336,0
query_8958,0.695,33,57.121212121212125,0
query_8959,0.177,4,66.5,0
query_895,1.116,48,56.645833333333336,0
query_8960,0.147,1,59,0
query_8961,116.155,6636,70.32007233273056,0
query_8962,0.506,14,72.14285714285714,0
query_8963,,0
query_8964,66.234,3920,56.8734693877551,0
query_8965,,0
query_8966,5.689,231,60.753246753246756,0
query_8967,0.359,8,58.875,0
query_8968,17.905,802,59.51122194513716,0
query_8969,23.415,1247,62.76102646351243,0
query_896,1.275,57,59.228070175438596,0
query_8970,,0
query_8971,4.505,210,56.07142857142857,0
query_8972,36.297,2004,68.74900199600799,0
query_8973,11.289,528,65.89393939393939,0
query_8974,,0
query_8975,7.191,332,60.12951807228916,0
query_8976,27.072,1637,60.47648136835675,0
query_8977,,0
query_8978,111.063,6647,64.80006017752369,0
query_8979,,0
query_897,42.273,1987,66.69501761449422,0
query_8980,26.875,1310,69.2206106870229,0
query_8981,4.352,161,67.9192546583851,0
query_8982,,0
query_8983,41.685,2016,62.64136904761905,0
query_8984,,0
query_8985,17.825,819,57.67765567765568,0
query_8986,,0
query_8987,0.196,5,75.8,0
query_8988,57.735,3376,75.55598341232228,0
query_8989,36.969,1795,69.41949860724235,0
query_898,,0
query_8990,58.719,3943,73.27466396145067,0
query_8991,82.768,4075,60.721472392638034,0
query_8992,,0
query_8993,22.737,1392,69.25,0
query_8994,62.084,3125,61.5776,0
query_8995,,0
query_8996,4.159,177,63.389830508474574,0
query_8997,,0
query_8998,5.776,360,55.391666666666666,0
query_8999,2.323,128,59,0
query_899,86.914,3996,65.85110110110111,0
query_89,20.449,841,66.7205707491082,0
query_8,53.119,2229,73.60206370569762,0
query_9000,98.988,4017,74.23002240477969,0
query_9001,,0
query_9002,,0
query_9003,,0
query_9004,4.375,194,59.13917525773196,0
query_9005,45.181,2229,62.01570210856887,0
query_9006,,0
query_9007,107.437,6588,64.55494839101397,0
query_9008,39.509,1812,72.81622516556291,0
query_9009,1.036,54,61.7037037037037,0
query_900,59.675,3929,89.21201323491982,0
query_9010,2.412,133,63.53383458646616,0
query_9011,,0
query_9012,,0
query_9013,7.574,425,66.31529411764706,0
query_9014,46.544,2922,63.732375085557834,0
query_9015,30.747,1941,64.89747552807832,0
query_9016,62.028,3482,61.077254451464675,0
query_9017,57.62,2847,61.467158412363894,0
query_9018,,0
query_9019,41.915,2574,58.20551670551671,0
query_901,,0
query_9020,0.134,1,59,0
query_9021,4.404,207,57.85507246376812,0
query_9022,0.149,5,69,0
query_9023,62.004,3828,60.78866248693835,0
query_9024,,0
query_9025,110.387,7764,98.836038124678,0
query_9026,,0
query_9027,60.342,3130,60.07891373801917,0
query_9028,,0
query_9029,9.998,475,57.037894736842105,0
query_902,48.716,3777,79.81069631983056,0
query_9030,18.382,1180,57.972033898305085,0
query_9031,95.787,7712,86.7429979253112,0
query_9032,43.625,3011,82.74261042842909,0
query_9033,43.311,2522,62.00198255352895,0
query_9034,44.709,2237,64.26061689763075,0
query_9035,0.186,3,54,0
query_9036,57.442,3796,78.24420442571127,0
query_9037,0.227,7,60.857142857142854,0
query_9038,,0
query_9039,0.109,8,61,0
query_903,72.321,4565,58.95706462212486,0
query_9040,,0
query_9041,40.983,2913,81.27840714040508,0
query_9042,0.092,5,58.8,0
query_9043,11.96,635,59.76220472440945,0
query_9044,0.322,7,78.28571428571429,0
query_9045,33.229,2184,70.57051282051282,0
query_9046,64.128,3697,72.23180957533135,0
query_9047,118.17,6690,66.35171898355755,0
query_9048,0.615,32,55.28125,0
query_9049,,0
query_904,0.371,11,68.45454545454545,0
query_9050,66.991,4406,78.99296413980935,0
query_9051,0.451,9,70.11111111111111,0
