query,time,httpCalls,nbResults,errors
query_9263,,0,0
query_9264,,0,0
query_9265,,0,0
query_9266,,0,0
query_9267,107.634,1,623,0
query_9268,,0,0
query_9269,19.595,1,91,0
query_926,118.8,1,31,0
query_9270,105.125,1,4,0
query_9271,7.174,1,160,0
query_9272,,0,0
query_9273,79.545,1,392,0
query_9274,95.436,1,2924,0
query_9275,26.676,1,23,0
query_9276,,0,0
query_9277,81.855,1,2818,0
query_9278,114.573,1,8,0
query_9279,2.443,1,1201,0
query_927,64.142,1,1093,0
query_9280,96.91,1,827,0
query_9281,82.577,1,76,0
query_9282,,0,0
query_9283,,0,0
query_9284,11.576,1,16,0
query_9285,119.501,1,1865,0
query_9286,,0,0
query_9287,,0,0
query_9288,10.832,1,3,0
query_9289,67.115,1,2,0
query_928,,0,0
query_9290,,0,0
query_9291,49.262,1,15501,0
query_9292,,0,0
query_9293,,0,0
query_9294,73.419,1,138,0
query_9295,,0,0
query_9296,,0,0
query_9297,63.975,1,651,0
query_9298,,0,0
query_9299,103.044,1,2,0
query_929,,0,0
query_92,,0,0
query_9300,,0,0
query_9301,25.064,1,68,0
query_9302,80.157,1,3,0
query_9303,,0,0
query_9304,7.729,1,2,0
query_9305,102.695,1,906,0
query_9306,50.893,1,4207,0
query_9307,,0,0
query_9308,,0,0
query_9309,,0,0
query_930,76.566,1,102,0
query_9310,,0,0
query_9311,51.038,1,2,0
query_9312,75.925,1,1717,0
query_9313,,0,0
query_9314,77.906,1,32,0
query_9315,50.362,1,2,0
query_9316,64.738,1,2,0
query_9317,56.565,1,2,0
query_9318,101.416,1,2442,0
query_9319,40.248,1,2747,0
query_931,105.713,1,3,0
query_9320,119.147,1,22372,0
query_9321,102.735,1,596,0
query_9322,,0,0
query_9323,,0,0
query_9324,16.693,1,2,0
query_9325,50.555,1,759,0
query_9326,,0,0
query_9327,7.494,1,3,0
query_9328,,0,0
query_9329,,0,0
query_932,10.722,1,16,0
query_9330,19.536,1,325,0
query_9331,107.439,1,2874,0
query_9332,103.764,1,781,0
query_9333,19.504,1,416,0
query_9334,98.604,1,5,0
query_9335,,0,0
query_9336,88.848,1,15,0
query_9337,87.699,1,28,0
query_9338,68.16,1,13,0
query_9339,,0,0
query_933,117.482,1,16086,0
query_9340,,0,0
query_9341,10.519,1,44,0
query_9342,,0,0
query_9343,106.702,1,77,0
query_9344,17.018,1,15,0
query_9345,,0,0
query_9346,40.305,1,23,0
query_9347,,0,0
query_9348,,0,0
query_9349,17.566,1,3,0
query_934,,0,0
query_9350,65.749,1,3,0
query_9351,118.955,1,169,0
query_9352,119.235,1,6191,0
query_9353,51.894,1,28380,0
query_9354,70.599,1,335,0
query_9355,105.38,1,12,0
query_9356,67.578,1,44,0
query_9357,59.574,1,8724,0
query_9358,,0,0
query_9359,5.823,1,75,0
query_935,,0,0
query_9360,70.696,1,195,0
query_9361,50.117,1,4,0
query_9362,,0,0
query_9363,,0,0
query_9364,42.871,1,2,0
query_9365,119.429,1,9,0
query_9366,,0,0
query_9367,87.777,1,7812,0
query_9368,14.863,1,225,0
query_9369,109.533,1,1013,0
query_936,76.324,1,874,0
query_9370,61.183,1,2028,0
query_9371,62.254,1,2,0
query_9372,5.342,1,35,0
query_9373,117.648,1,2,0
query_9374,96.418,1,130,0
query_9375,77.983,1,3,0
query_9376,63.471,1,19,0
query_9377,,0,0
query_9378,60.917,1,78,0
query_9379,64.223,1,10021,0
query_937,,0,0
query_9380,6.872,1,10,0
query_9381,59.495,1,3,0
query_9382,,0,0
query_9383,13.095,1,48,0
query_9384,,0,0
query_9385,12.971,1,23459,0
query_9386,,0,0
query_9387,,0,0
query_9388,,0,0
query_9389,6.579,1,12604,0
query_938,,0,0
query_9390,,0,0
query_9391,,0,0
query_9392,,0,0
query_9393,9.031,1,57,0
query_9394,,0,0
query_9395,107.265,1,1048578,0
query_9396,27.772,1,189,0
query_9397,110.776,1,96,0
query_9398,13.102,1,906,0
query_9399,,0,0
query_939,71.396,1,18,0
query_93,2.605,1,33,0
query_9400,,0,0
query_9401,50.73,1,2169,0
query_9402,,0,0
query_9403,100.835,1,1121,0
query_9404,106.178,1,149,0
query_9405,118.173,1,14183,0
query_9406,,0,0
query_9407,73.29,1,487,0
query_9408,5.367,1,106,0
query_9409,80.524,1,2,0
query_940,44.977,1,28,0
query_9410,,0,0
query_9411,106.956,1,12181,0
query_9412,29.101,1,53,0
query_9413,116.606,1,333,0
query_9414,68.407,1,169,0
query_9415,,0,0
query_9416,57.997,1,2,0
query_9417,,0,0
query_9418,67.184,1,2,0
query_9419,64.853,1,1471,0
query_941,55.268,1,3,0
query_9420,,0,0
query_9421,17.857,1,129,0
query_9422,,0,0
query_9423,60.546,1,2,0
query_9424,,0,0
query_9425,104.849,1,652,0
query_9426,117.834,1,2,0
query_9427,24.124,1,5,0
query_9428,105.78,1,2,0
query_9429,86.332,1,717,0
query_942,71.414,1,2,0
query_9430,98.462,1,124,0
query_9431,,0,0
query_9432,,0,0
query_9433,11.637,1,2,0
query_9434,,0,0
query_9435,,0,0
query_9436,5.616,1,49,0
