query,time,httpCalls,serverTime,errors
query_8220,,0
query_8221,0.321,6,112.16666666666667,0
query_8222,,0
query_8223,56.472,2184,80.12454212454213,0
query_8224,0.21,8,82,0
query_8225,,0
query_8226,,0
query_8227,65.419,2276,92.33567662565905,0
query_8228,1.594,44,96.1590909090909,0
query_8229,4.582,138,81.1159420289855,0
query_822,,0
query_8230,,0
query_8231,40.134,1375,90.12436363636364,0
query_8232,,0
query_8233,0.136,1,57,0
query_8234,,0
query_8235,98.453,4406,111.78166137085792,0
query_8236,,0
query_8237,,0
query_8238,29.744,1049,77.54337464251668,0
query_8239,0.415,9,66.66666666666667,0
query_823,0.127,5,97,0
query_8240,,0
query_8241,104.329,4305,82.82578397212544,0
query_8242,63.288,3668,100.93947655398037,0
query_8243,11.565,513,105.17933723196882,0
query_8244,,0
query_8245,,0
query_8246,,0
query_8247,,0
query_8248,,0
query_8249,21.099,826,79.44915254237289,0
query_824,,0
query_8250,15.637,792,82.6300505050505,0
query_8251,0.225,3,61,0
query_8252,0.369,7,73.71428571428571,0
query_8253,29.93,1247,81.50360866078589,0
query_8254,,0
query_8255,,0
query_8256,45.285,2364,89.98857868020305,0
query_8257,48.543,2333,79.78654093441921,0
query_8258,,0
query_8259,40.189,1970,74.12284263959391,0
query_825,0.266,5,76.4,0
query_8260,,0
query_8261,21.018,983,72.64699898270601,0
query_8262,65.258,3789,103.27236737925574,0
query_8263,22.375,939,70.05431309904154,0
query_8264,70.827,3943,87.63048440273903,0
query_8265,0.249,4,79.75,0
query_8266,,0
query_8267,,0
query_8268,,0
query_8269,65.134,3755,102.15792276964048,0
query_826,9.038,340,70.29705882352941,0
query_8270,51.635,1911,78.86603872318157,0
query_8271,,0
query_8272,,0
query_8273,98.388,3559,95.55212138241079,0
query_8274,5.215,163,95.04907975460122,0
query_8275,,0
query_8276,26.542,1119,75.37801608579089,0
query_8277,1.446,61,78.63934426229508,0
query_8278,0.531,13,86.76923076923077,0
query_8279,0.092,5,58,0
query_827,21.936,990,84.94343434343435,0
query_8280,76.215,3230,86.94922600619195,0
query_8281,,0
query_8282,33.062,1583,76.3234365129501,0
query_8283,0.42,6,109,0
