query,time,httpCalls,serverTime,errors
query_8047,,0
query_8048,20.592,1302,58.76574500768049,0
query_8049,,0
query_804,60.749,1780,59.070786516853936,0
query_8050,50.242,2743,62.88224571636894,0
query_8051,1.647,70,62.65714285714286,0
query_8052,48.762,2912,64.36504120879121,0
query_8053,,0
query_8054,78.08,4081,55.44474393530997,0
query_8055,,0
query_8056,0.265,9,54.333333333333336,0
query_8057,0.168,4,56.75,0
query_8058,49.043,3192,55.18170426065163,0
query_8059,88.12,7443,82.20878677952439,0
query_805,0.416,12,58.333333333333336,0
query_8060,115.631,6284,55.21753660089115,0
query_8061,1.832,107,55.654205607476634,0
query_8062,4.716,234,55.23931623931624,0
query_8063,0.34,9,57.111111111111114,0
query_8064,0.358,7,64.85714285714286,0
query_8065,115.638,8352,60.255866858237546,0
query_8066,,0
query_8067,36.136,2472,55.96966019417476,0
query_8068,,0
query_8069,1.179,65,54.738461538461536,0
query_806,2.795,175,54.72571428571428,0
query_8070,19.053,892,56.39237668161435,0
query_8071,,0
query_8072,74.176,4129,55.49576168563817,0
query_8073,39.084,2200,55.57181818181818,0
query_8074,73.582,4129,55.160571566965366,0
query_8075,,0
query_8076,0.268,7,56.42857142857143,0
query_8077,,0
query_8078,0.087,1,56,0
query_8079,0.087,2,56.5,0
query_807,0.092,3,59,0
query_8080,0.621,34,54.64705882352941,0
query_8081,4.409,215,62.669767441860465,0
query_8082,0.096,3,63.666666666666664,0
query_8083,75.372,5360,79.49514925373134,0
query_8084,2.692,152,55.25657894736842,0
query_8085,0.329,11,70.9090909090909,0
query_8086,105.986,4625,55.82227027027027,0
query_8087,31.721,2384,74.46434563758389,0
query_8088,59.676,4247,70.56298563692017,0
query_8089,59.134,4092,67.96652003910069,0
query_808,95.58,4447,54.80503710366539,0
query_8090,35.977,2743,77.27889172438935,0
query_8091,66.772,4919,69.93311648709087,0
query_8092,18.171,872,55.012614678899084,0
query_8093,2.081,98,55.826530612244895,0
query_8094,,0
query_8095,0.493,15,75.06666666666666,0
query_8096,9.505,539,54.31539888682746,0
query_8097,,0
query_8098,48.008,3838,77.63600833767588,0
query_8099,71.77,3902,55.99564325986673,0
query_809,,0
query_80,12.016,689,54.94920174165457,0
query_8100,0.367,12,65.75,0
query_8101,0.148,5,55.2,0
query_8102,19.581,1104,57.442934782608695,0
query_8103,48.722,3773,75.88020143122183,0
query_8104,,0
query_8105,27.351,1583,63.72457359444093,0
query_8106,65.898,5269,123.31220345416588,0
query_8107,,0
query_8108,40.084,1913,65.23157344485102,0
query_8109,,0
query_810,56.94,3534,55.719298245614034,0
query_8110,33.256,1931,57.784567581563955,0
query_8111,73.14,4129,54.89198353112134,0
query_8112,22.851,1722,78.80023228803717,0
query_8113,,0
query_8114,,0
query_8115,1.79,104,54.375,0
query_8116,,0
query_8117,118.075,6322,56.71607086365074,0
query_8118,,0
query_8119,45.777,2190,65.69771689497716,0
query_811,0.424,11,61,0
query_8120,,0
query_8121,21.318,1171,56.29461998292058,0
query_8122,0.149,1,64,0
query_8123,64.114,4597,69.24972808353274,0
query_8124,6.475,299,55.10033444816054,0
query_8125,,0
query_8126,23.392,1247,63.83079390537289,0
query_8127,0.308,10,59.6,0
query_8128,10.966,624,56.33814102564103,0
query_8129,56.84,3750,67.41946666666666,0
query_812,,0
query_8130,61.512,3113,60.55734018631545,0
query_8131,60.819,5270,113.47912713472486,0
query_8132,13.328,576,61.767361111111114,0
query_8133,23.963,1208,61.60182119205298,0
query_8134,,0
query_8135,,0
query_8136,59.079,4269,79.2447880065589,0
query_8137,,0
query_8138,,0
query_8139,11.681,674,54.15578635014837,0
query_813,,0
query_8140,3.102,173,54.23121387283237,0
query_8141,38.753,2142,56.10270774976657,0
query_8142,3.754,268,72.09328358208955,0
query_8143,,0
query_8144,48.993,3430,53.829446064139944,0
query_8145,,0
query_8146,73.547,4129,55.70113829014289,0
query_8147,12.222,576,56.39930555555556,0
query_8148,,0
query_8149,,0
query_814,1.384,58,56.39655172413793,0
query_8150,0.303,10,94.9,0
query_8151,15.814,1043,62.532118887823586,0
query_8152,,0
query_8153,2.366,96,58.34375,0
query_8154,96.351,4447,55.62851360467731,0
query_8155,7.104,340,55.86764705882353,0
query_8156,,0
query_8157,0.312,10,99.8,0
query_8158,18.254,1195,54.17991631799163,0
query_8159,47.908,3668,77.159760087241,0
query_815,63.957,3920,54.88188775510204,0
query_8160,0.104,3,59,0
query_8161,25.32,1730,54.213872832369944,0
query_8162,35.983,2202,60.76793823796549,0
query_8163,0.864,48,54.4375,0
query_8164,0.303,10,95.6,0
query_8165,0.352,7,60.142857142857146,0
query_8166,,0
query_8167,0.709,34,56.794117647058826,0
query_8168,0.156,7,55.57142857142857,0
query_8169,2.463,126,61.04761904761905,0
query_816,0.084,1,54,0
query_8170,0.087,3,57.333333333333336,0
query_8171,5.916,294,58.95918367346939,0
query_8172,20.785,1029,55.59863945578231,0
query_8173,0.544,23,54.26086956521739,0
query_8174,0.311,10,104.3,0
query_8175,29.813,1750,56.610285714285716,0
query_8176,,0
query_8177,4.64,291,58.74226804123711,0
query_8178,,0
query_8179,,0
query_817,17.15,940,56.72127659574468,0
query_8180,0.138,3,61.333333333333336,0
query_8181,0.591,27,54.55555555555556,0
query_8182,0.148,8,69.2,0
query_8183,17.297,1123,54.485307212822796,0
query_8184,0.123,1,55,0
query_8185,0.205,4,61.75,0
query_8186,30.301,2442,91.35954135954135,0
query_8187,0.159,4,62,0
query_8188,51.221,3654,82.0727969348659,0
query_8189,43.431,3080,84.0987012987013,0
query_818,,0
query_8190,,0
query_8191,57.463,3731,68.71991423210936,0
query_8192,3.49,140,56.47857142857143,0
query_8193,,0
query_8194,18.59,1191,58.53904282115869,0
query_8195,12.364,689,59.9288824383164,0
query_8196,40.044,2224,58.90467625899281,0
query_8197,2.343,114,57.57017543859649,0
query_8198,,0
query_8199,,0
query_819,,0
query_81,14.715,990,55.21111111111111,0
query_8200,63.745,3920,54.72066326530612,0
query_8201,17.576,1185,54.71561181434599,0
query_8202,15.084,944,55.1271186440678,0
query_8203,,0
query_8204,0.942,52,54.75,0
query_8205,75.219,3734,56.09400107123728,0
query_8206,14.018,920,58.64782608695652,0
query_8207,106.624,6647,62.27200240710095,0
query_8208,58.566,5267,109.35409151319537,0
query_8209,40.386,2016,61.22867063492063,0
query_820,,0
query_8210,,0
query_8211,0.144,2,62.5,0
query_8212,,0
query_8213,,0
query_8214,0.29,7,67.85714285714286,0
query_8215,8.238,487,55.02053388090349,0
query_8216,1.741,87,55.51724137931034,0
query_8217,61.476,4954,82.10799354057328,0
query_8218,,0
query_8219,0.271,8,79.875,0
query_821,28.537,1665,56.91411411411411,0
