query,time,httpCalls,serverTime,errors
query_8047,,0
query_8048,41.769,1302,123.83870967741936,0
query_8049,,0
query_804,100.147,1780,123.5191011235955,0
query_8050,98.61,2743,126.26175720014582,0
query_8051,2.882,70,120.04285714285714,0
query_8052,90.392,2912,121.75583791208791,0
query_8053,,0
query_8054,,0
query_8055,,0
query_8056,0.609,9,122.11111111111111,0
query_8057,0.387,4,127.25,0
query_8058,107.683,3192,123.15726817042606,0
query_8059,,0
query_805,0.796,12,122.41666666666667,0
query_8060,,0
query_8061,3.784,107,119.49532710280374,0
query_8062,10.015,234,123.53418803418803,0
query_8063,0.683,9,135.44444444444446,0
query_8064,0.624,7,128.85714285714286,0
query_8065,,0
query_8066,,0
query_8067,80.126,2472,125.707928802589,0
query_8068,,0
query_8069,2.193,65,116.64615384615385,0
query_806,5.835,175,122.94285714285714,0
query_8070,39.838,892,123.4798206278027,0
query_8071,,0
query_8072,,0
query_8073,86.634,2200,126.67045454545455,0
query_8074,,0
query_8075,,0
query_8076,0.546,7,112.85714285714286,0
query_8077,,0
query_8078,0.209,1,130,0
query_8079,0.236,2,131.5,0
query_807,0.229,3,143,0
query_8080,1.403,34,116.02941176470588,0
query_8081,9.009,215,122.88372093023256,0
query_8082,0.2,3,115.66666666666667,0
query_8083,,0
query_8084,6.132,152,119.5592105263158,0
query_8085,0.837,11,157.63636363636363,0
query_8086,,0
query_8087,69.922,2384,173.3506711409396,0
query_8088,,0
query_8089,,0
query_808,,0
query_8090,76.563,2743,169.65512212905577,0
query_8091,,0
query_8092,39.55,872,124.25229357798165,0
query_8093,4.37,98,124.20408163265306,0
query_8094,,0
query_8095,0.875,15,138,0
query_8096,20.206,539,120.10575139146567,0
query_8097,,0
query_8098,99.66,3837,158.3354182955434,0
query_8099,,0
query_809,,0
query_80,26.258,689,123.80261248185776,0
query_8100,0.82,12,129.33333333333334,0
query_8101,0.387,5,120.2,0
query_8102,41.651,1104,121.29166666666667,0
query_8103,100.946,3774,156.47747747747746,0
query_8104,,0
query_8105,50.699,1583,122.03916614024006,0
query_8106,116.708,5267,218.5289538636795,0
query_8107,,0
query_8108,75.287,1913,123.7443805541035,0
query_8109,,0
query_810,,0
query_8110,70.649,1931,125.62920766442258,0
query_8111,,0
query_8112,47.724,1722,170.75842044134728,0
query_8113,,0
query_8114,,0
query_8115,3.672,104,117.76923076923077,0
query_8116,,0
query_8117,,0
query_8118,,0
query_8119,89.536,2190,130.7118721461187,0
query_811,0.673,11,106.9090909090909,0
query_8120,,0
query_8121,45.064,1171,122.18872758326216,0
query_8122,0.256,1,153,0
query_8123,,0
query_8124,13.5,299,120.24749163879599,0
query_8125,,0
query_8126,42.214,1247,118.45469125902166,0
query_8127,0.48,10,108.7,0
query_8128,22.826,624,124.40865384615384,0
query_8129,,0
query_812,,0
query_8130,,0
query_8131,116.906,5269,218.745872081989,0
query_8132,24.86,576,121.11111111111111,0
query_8133,44.419,1208,121.06870860927152,0
query_8134,,0
query_8135,,0
query_8136,116.652,4270,155.0662763466042,0
query_8137,,0
query_8138,,0
query_8139,26.211,674,123.43471810089021,0
query_813,,0
query_8140,6.397,173,116.10404624277457,0
query_8141,80.8,2142,120.10224089635854,0
query_8142,7.424,268,150.5820895522388,0
