query,time,httpCalls,serverTime,errors
query_11738,0.653,7,146.42857142857142,0
query_11739,,0
query_1173,0.489,9,74.88888888888889,0
query_11740,54.175,2105,80.3477434679335,0
query_11741,0.305,6,66.16666666666667,0
query_11742,,0
query_11743,0.192,3,77,0
query_11744,,0
query_11745,12.448,483,68.27743271221532,0
query_11746,20.532,1209,81.1712158808933,0
query_11747,38.749,1889,93.70937003705664,0
query_11748,,0
query_11749,,0
query_1174,,0
query_11750,59.356,2451,89.95838433292533,0
query_11751,0.39,9,68.33333333333333,0
query_11752,,0
query_11753,24.562,868,86.9274193548387,0
query_11754,60.017,2026,84.9659427443238,0
query_11755,89.151,3608,86.14828159645232,0
query_11756,0.339,6,115.66666666666667,0
query_11757,0.236,1,106,0
query_11758,0.471,10,171.7,0
query_11759,0.531,10,100.6,0
query_1175,,0
query_11760,63.791,2930,128.98941979522183,0
query_11761,0.701,12,103.91666666666667,0
query_11762,0.254,6,74.16666666666667,0
query_11763,0.489,9,85,0
query_11764,5.237,184,89.27173913043478,0
query_11765,78.485,3376,101.05953791469194,0
query_11766,29.016,1176,78.47278911564626,0
query_11767,,0
query_11768,10.919,388,85.24226804123711,0
query_11769,0.38,6,93.83333333333333,0
query_1176,,0
query_11770,,0
query_11771,0.341,6,99.16666666666667,0
query_11772,60.961,2955,91.49881556683587,0
query_11773,0.234,6,64.66666666666667,0
query_11774,0.593,11,97,0
query_11775,0.582,9,102.55555555555556,0
query_11776,0.589,16,90.3125,0
query_11777,10.845,337,86.51632047477744,0
query_11778,,0
query_11779,0.2,4,61.5,0
query_1177,0.596,11,104.0909090909091,0
query_11780,33.239,1250,84.536,0
query_11781,,0
query_11782,,0
query_11783,43.221,2779,103.60741273839511,0
query_11784,1.651,75,69.88,0
query_11785,0.282,3,86,0
query_11786,,0
query_11787,,0
query_11788,,0
query_11789,,0
query_1178,,0
query_11790,0.638,18,74.33333333333333,0
query_11791,0.791,14,118.07142857142857,0
query_11792,,0
query_11793,2.356,132,61.40909090909091,0
query_11794,5.377,197,70.91370558375634,0
query_11795,,0
query_11796,,0
query_11797,1.393,49,78.83673469387755,0
query_11798,3.27,110,88.04545454545455,0
query_11799,,0
query_1179,,0
query_117,,0
query_11800,0.332,11,61.90909090909091,0
query_11801,,0
query_11802,14.063,635,73.17795275590551,0
query_11803,,0
query_11804,,0
query_11805,5.996,214,96.27570093457943,0
query_11806,,0
query_11807,24.631,826,93.28329297820824,0
query_11808,,0
query_11809,63.373,3064,82.82473890339426,0
query_1180,108.477,4129,87.17486074109954,0
query_11810,75.255,3208,81.41988778054863,0
query_11811,,0
query_11812,,0
query_11813,,0
query_11814,52.392,2522,76.25654242664552,0
query_11815,,0
query_11816,,0
query_11817,,0
query_11818,,0
query_11819,30.829,1042,84.9021113243762,0
query_1181,64.537,2313,76.88932122784263,0
query_11820,7.249,217,67.57603686635944,0
query_11821,31.15,1583,72.4175615919141,0
query_11822,,0
query_11823,29.893,1283,77.1215900233827,0
query_11824,78.675,3254,89.47695144437616,0
query_11825,25.512,990,99.3989898989899,0
query_11826,64.678,2105,97.32019002375297,0
query_11827,25.098,985,114.08223350253807,0
query_11828,,0
query_11829,,0
query_1182,0.384,8,114,0
query_11830,,0
query_11831,4.132,152,78.61184210526316,0
query_11832,,0
query_11833,87.986,3920,77.4938775510204,0
query_11834,,0
query_11835,5.873,253,63.77865612648221,0
query_11836,,0
query_11837,0.236,5,85.4,0
query_11838,,0
query_11839,0.191,8,112.4,0
query_1183,0.166,1,86,0
query_11840,0.161,3,74.66666666666667,0
query_11841,0.817,40,56.425,0
query_11842,54.268,2926,111.11278195488721,0
query_11843,,0
query_11844,,0
query_11845,70.606,3287,77.44752053544265,0
query_11846,31.1,1118,75.24597495527728,0
query_11847,,0
query_11848,0.458,14,65.64285714285714,0
query_11849,2.812,126,72.88888888888889,0
query_1184,4.716,196,70.54081632653062,0
query_11850,70.903,5041,134.39158897044237,0
query_11851,0.17,1,69,0
query_11852,27.941,1287,72.02408702408702,0
query_11853,46.146,2472,70.41221682847896,0
query_11854,93.527,3902,71.98180420297284,0
query_11855,24.843,945,70.96719576719576,0
query_11856,0.158,4,60.5,0
query_11857,39.408,1836,76.90196078431373,0
query_11858,19.958,946,90.72832980972515,0
query_11859,32.842,1250,86.0592,0
query_1185,4.931,201,87.49253731343283,0
query_11860,,0
query_11861,0.215,5,56,0
query_11862,5.167,242,78.26859504132231,0
query_11863,0.105,1,54,0
query_11864,57.327,2743,71.68720379146919,0
query_11865,55.418,2962,72.4797434166104,0
query_11866,4.145,168,74.55952380952381,0
query_11867,0.172,5,74,0
query_11868,26.602,1196,74.6195652173913,0
query_11869,37.31,2082,81.9135446685879,0
query_1186,24.183,1108,75.21750902527076,0
query_11870,,0
query_11871,106.686,4129,84.94066359893436,0
query_11872,1.78,65,89.61538461538461,0
query_11873,,0
query_11874,9.644,350,94.73714285714286,0
query_11875,,0
query_11876,6.223,174,95.17816091954023,0
query_11877,5.388,183,95.39890710382514,0
query_11878,36.064,1154,100.90987868284229,0
query_11879,,0
query_1187,77.166,4795,110.51720542231492,0
query_11880,,0
query_11881,0.48,9,87.77777777777777,0
query_11882,,0
query_11883,,0
query_11884,,0
query_11885,15.192,772,74.69300518134715,0
query_11886,0.471,13,73.38461538461539,0
query_11887,49.405,2194,77.18869644484958,0
query_11888,37.719,1504,67.55784574468085,0
query_11889,,0
query_1188,28.112,1274,73.4646781789639,0
query_11890,53.678,3088,99.14572538860104,0
query_11891,0.146,1,54,0
query_11892,96.123,1924,77.83679833679834,0
query_11893,3.206,124,73.25806451612904,0
query_11894,,0
query_11895,,0
query_11896,35.571,1211,82.38645747316268,0
query_11897,96.728,4232,72.71668241965973,0
query_11898,5.609,209,92.7177033492823,0
query_11899,0.643,16,91.6875,0
query_1189,6.491,220,91.21363636363637,0
query_118,3.164,124,77.79838709677419,0
query_11900,,0
query_11901,32.324,1247,88.31836407377706,0
query_11902,,0
query_11903,78.838,4955,103.93319878910192,0
query_11904,,0
query_11905,0.109,1,55,0
query_11906,,0
query_11907,,0
query_11908,,0
query_11909,56.722,896,76.06696428571429,0
query_1190,23.383,940,77.7404255319149,0
query_11910,,0
