query,time,httpCalls,serverTime,errors
query_8220,,0
query_8221,0.339,6,152.83333333333334,0
query_8222,,0
query_8223,72.782,2184,105.98305860805861,0
query_8224,0.303,8,78.75,0
query_8225,,0
query_8226,,0
query_8227,76.795,2276,107.96441124780317,0
query_8228,1.992,44,111.61363636363636,0
query_8229,6.051,138,113.22463768115942,0
query_822,,0
query_8230,,0
query_8231,47.937,1375,110.74181818181818,0
query_8232,,0
query_8233,0.083,1,55,0
query_8234,,0
query_8235,111.63,4406,130.39264639128461,0
query_8236,,0
query_8237,,0
query_8238,45.097,1049,118.930409914204,0
query_8239,0.762,9,131.55555555555554,0
query_823,0.174,5,90,0
query_8240,,0
query_8241,,0
query_8242,81.608,3668,131.0717011995638,0
query_8243,13.025,513,116.54970760233918,0
query_8244,,0
query_8245,,0
query_8246,,0
query_8247,,0
query_8248,,0
query_8249,25.038,826,98.15617433414043,0
query_824,,0
query_8250,23.021,792,124.68434343434343,0
query_8251,0.296,3,99,0
query_8252,0.399,7,102.14285714285714,0
query_8253,42.12,1247,117.82437850842021,0
query_8254,,0
query_8255,,0
query_8256,60.34,2364,122.39932318104907,0
query_8257,70.843,2333,118.16073724817831,0
query_8258,,0
query_8259,55.152,1970,104.06497461928934,0
query_825,0.365,5,127.2,0
query_8260,,0
query_8261,33.345,983,118.92268565615463,0
query_8262,85.435,3801,137.46698237305972,0
query_8263,33.109,939,106.98402555910543,0
query_8264,97.427,3943,122.12553892974893,0
query_8265,0.304,4,105.25,0
query_8266,,0
query_8267,,0
query_8268,,0
query_8269,98.669,3756,153.87433439829607,0
query_826,14.127,340,115.4735294117647,0
query_8270,74.872,1911,117.31187859759288,0
query_8271,,0
query_8272,,0
query_8273,109.682,3559,108.44928350660298,0
query_8274,6.361,163,113.5398773006135,0
query_8275,,0
query_8276,39.529,1119,111.5585344057194,0
query_8277,2.13,61,113.57377049180327,0
query_8278,0.809,13,128.76923076923077,0
query_8279,0.243,5,132.6,0
query_827,30.787,990,115.58888888888889,0
query_8280,93.415,3230,104.60557275541795,0
query_8281,,0
query_8282,40.895,1583,96.1680353758686,0
query_8283,0.555,6,117.5,0
query_8284,24.613,791,128.73830594184577,0
query_8285,8.568,327,133.61162079510703,0
query_8286,54.109,1730,114.54046242774567,0
query_8287,,0
query_8288,,0
query_8289,,0
query_828,9.253,426,120.50704225352112,0
query_8290,0.265,1,55,0
query_8291,13.408,495,96.66868686868686,0
query_8292,,0
query_8293,,0
query_8294,5.732,130,96.54615384615384,0
query_8295,6.141,158,104.67721518987342,0
query_8296,,0
query_8297,0.391,9,84.33333333333333,0
query_8298,0.333,4,102.5,0
query_8299,17.319,609,94.01806239737274,0
query_829,,0
query_82,57.316,1330,119.71804511278195,0
query_8300,36.479,965,107.35544041450777,0
query_8301,34.478,910,109.10219780219781,0
query_8302,3.924,127,105.19685039370079,0
query_8303,,0
query_8304,,0
query_8305,,0
query_8306,18.57,74,100.21621621621621,0
query_8307,0.708,8,119.5,0
query_8308,0.246,4,146.5,0
query_8309,0.388,5,138,0
query_830,0.569,8,111.25,0
query_8310,,0
query_8311,77.199,2575,102.65514563106797,0
query_8312,,0
query_8313,1.377,40,101.45,0
query_8314,,0
query_8315,0.292,3,105.33333333333333,0
query_8316,,0
query_8317,,0
query_8318,3.03,123,81.1951219512195,0
query_8319,0.518,7,107.42857142857143,0
query_831,,0
query_8320,,0
query_8321,0.637,7,118.42857142857143,0
query_8322,0.531,10,170.7,0
query_8323,44.399,1312,108.01524390243902,0
query_8324,0.172,1,81,0
query_8325,,0
query_8326,,0
query_8327,,0
query_8328,87.45,3792,141.78481012658227,0
query_8329,,0
query_832,0.174,2,82,0
query_8330,0.283,4,101,0
query_8331,0.085,1,53,0
query_8332,,0
query_8333,91.671,2743,117.19321910317171,0
query_8334,0.231,4,127.75,0
query_8335,0.589,8,190.25,0
query_8336,,0
query_8337,0.898,32,82.375,0
query_8338,111.656,4054,105.48815984213122,0
query_8339,0.645,12,112.41666666666667,0
query_833,3.592,118,96.99152542372882,0
query_8340,27.897,1074,113.40875232774674,0
query_8341,,0
query_8342,6.754,160,114.00625,0
query_8343,94.811,3361,99.37042546861053,0
query_8344,4.879,121,97.78512396694215,0
query_8345,,0
query_8346,2.758,78,112.64102564102564,0
query_8347,,0
query_8348,100.011,3654,118.21948549534757,0
query_8349,38.556,1312,93.3704268292683,0
query_834,0.782,14,94.5,0
query_8350,0.489,10,86.8,0
query_8351,0.154,1,72,0
query_8352,74.854,1718,105.97846332945285,0
query_8353,,0
query_8354,,0
query_8355,,0
query_8356,,0
query_8357,86.839,3642,145.04667764964304,0
query_8358,105.191,4795,152.40271115745568,0
query_8359,6.501,242,91.87190082644628,0
query_835,0.16,1,86,0
query_8360,63.255,2258,95.45925597874225,0
query_8361,,0
query_8362,0.113,1,53,0
query_8363,39.335,1392,125.41307471264368,0
query_8364,,0
query_8365,101.18,3125,103.5408,0
query_8366,,0
query_8367,,0
query_8368,49.124,1557,103.81374438021837,0
query_8369,60.916,1812,109.21136865342163,0
query_836,4.819,175,102.54285714285714,0
query_8370,3.212,103,99.20388349514563,0
query_8371,7.617,220,105.65454545454546,0
query_8372,31.896,994,116.75251509054326,0
query_8373,103.168,3530,102.09801699716714,0
query_8374,,0
query_8375,,0
query_8376,48.677,1569,103.95729764181007,0
query_8377,,0
query_8378,,0
query_8379,11.02,254,117.52362204724409,0
query_837,,0
query_8380,4.598,138,96.28985507246377,0
query_8381,28.365,916,100.0414847161572,0
query_8382,108.044,3132,103.4029374201788,0
query_8383,13.361,387,111.24547803617571,0
