query,time,httpCalls,serverTime,errors
query_7874,74.771,1936,115.47262396694215,0
query_7875,60.91,1504,114.93550531914893,0
query_7876,99.676,3972,150.25453172205437,0
query_7877,79.353,2190,115.8675799086758,0
query_7878,0.424,8,153.125,0
query_7879,0.249,5,122,0
query_787,77.81,2159,116.7373784159333,0
query_7880,21.304,622,119.35530546623794,0
query_7881,36.101,1108,115.8971119133574,0
query_7882,,0
query_7883,0.682,9,123.22222222222223,0
query_7884,,0
query_7885,81.208,2743,104.33065986146555,0
query_7886,9.701,310,113.40967741935484,0
query_7887,65.444,2671,139.6989891426432,0
query_7888,,0
query_7889,,0
query_788,3.785,95,107.82105263157895,0
query_7890,,0
query_7891,,0
query_7892,89.374,3644,150.77689352360045,0
query_7893,,0
query_7894,0.192,2,109,0
query_7895,,0
query_7896,36.127,1167,116.62296486718081,0
query_7897,0.838,12,143.25,0
query_7898,0.267,5,57.4,0
query_7899,,0
query_789,4.076,96,116.22916666666667,0
query_78,,0
query_7900,0.674,14,102.92857142857143,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,43.403,1270,118.25118110236221,0
query_7905,,0
query_7906,99.53,2933,110.81316058643027,0
query_7907,0.295,4,65.75,0
query_7908,74.156,2472,117.94498381877023,0
query_7909,,0
query_790,43.182,1049,113.07244995233556,0
query_7910,89.557,2313,109.20881971465629,0
query_7911,74.27,1833,113.29678123295145,0
query_7912,,0
query_7913,0.713,9,117.66666666666667,0
query_7914,7.826,245,110.31836734693877,0
query_7915,,0
query_7916,31.988,990,121.71212121212122,0
query_7917,0.301,7,68.71428571428571,0
query_7918,,0
query_7919,0.175,1,53,0
query_791,32.005,940,105.77340425531915,0
query_7920,,0
query_7921,,0
query_7922,0.579,9,110.11111111111111,0
query_7923,0.406,7,95,0
query_7924,100.786,3257,113.95578753454099,0
query_7925,0.465,8,73.875,0
query_7926,7.365,192,105.65104166666667,0
query_7927,0.578,11,92.63636363636364,0
query_7928,,0
query_7929,111.692,3192,126.78790726817043,0
query_792,5.507,173,171.90751445086704,0
query_7930,,0
query_7931,0.537,7,135.14285714285714,0
query_7932,42.116,1268,117.05205047318611,0
query_7933,,0
query_7934,111.764,3409,117.1047227926078,0
query_7935,2.465,67,112.14925373134328,0
query_7936,72.237,2003,124.6215676485272,0
query_7937,86.785,3675,137.60789115646259,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,72.752,2952,146.99119241192412,0
query_7941,,0
query_7942,0.581,7,114.85714285714286,0
query_7943,73.344,2026,104.59674234945706,0
query_7944,,0
query_7945,82.94,3560,152.7994382022472,0
query_7946,4.579,156,130.99358974358975,0
query_7947,,0
query_7948,0.944,26,99.23076923076923,0
query_7949,,0
query_794,69.463,1834,107.44820065430753,0
query_7950,10.762,333,106.04504504504504,0
query_7951,29.773,819,98.72283272283272,0
query_7952,26.574,924,106.25108225108225,0
query_7953,61.935,1830,105.99289617486339,0
query_7954,,0
query_7955,5.398,118,102.87288135593221,0
query_7956,49.327,1523,107.30137885751806,0
query_7957,,0
query_7958,1.867,51,118.58823529411765,0
query_7959,2.436,67,127.46268656716418,0
query_795,32.78,978,126.4601226993865,0
query_7960,12.372,285,121.26666666666667,0
query_7961,8.223,198,118.33333333333333,0
query_7962,113.013,3192,129.6654135338346,0
query_7963,48.449,1277,130.25685199686765,0
query_7964,,0
query_7965,,0
query_7966,8.768,177,130.135593220339,0
query_7967,6.937,159,129.61006289308176,0
query_7968,,0
query_7969,,0
query_796,111.876,4011,126.02218898030416,0
query_7970,,0
query_7971,8.492,206,111.48543689320388,0
query_7972,7.463,250,106.9,0
query_7973,1.01,32,101.125,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,115.421,4311,129.3855254001392,0
query_7978,87.91,2574,126.46114996114996,0
query_7979,87.354,2575,117.12815533980583,0
query_797,70.334,2095,108.32601431980908,0
query_7980,46.904,1375,105.14545454545454,0
query_7981,,0
query_7982,0.563,7,138.57142857142858,0
query_7983,50.964,1655,114.13534743202418,0
query_7984,,0
query_7985,,0
query_7986,2.593,77,106.77922077922078,0
query_7987,12.326,366,102.89071038251366,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,49.244,1580,111.64430379746835,0
query_7992,2.036,49,115.28571428571429,0
query_7993,,0
query_7994,0.386,5,112,0
query_7995,0.506,7,103.71428571428571,0
query_7996,,0
query_7997,16.641,544,103.81433823529412,0
query_7998,71.565,2951,145.30023720772618,0
query_7999,2.854,79,122.32911392405063,0
query_799,20.59,734,118.858310626703,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,41.953,1294,112.98686244204019,0
query_8004,8.12,193,111.11917098445596,0
query_8005,,0
query_8006,4.74,85,108.62352941176471,0
query_8007,2.308,65,101.8923076923077,0
query_8008,24.223,691,109.52532561505065,0
query_8009,0.326,4,133.25,0
query_800,0.355,4,99.75,0
query_8010,,0
query_8011,,0
query_8012,116.977,3383,108.94088087496306,0
query_8013,3.566,97,110.41237113402062,0
query_8014,78.056,2184,115.10393772893772,0
query_8015,,0
query_8016,1.706,42,117.45238095238095,0
query_8017,5.004,146,122.9041095890411,0
query_8018,,0
query_8019,0.669,14,133.14285714285714,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,8.539,206,109.90776699029126,0
query_8023,41.893,1073,111.28890959925442,0
query_8024,,0
query_8025,97.86,3215,109.59066874027994,0
query_8026,44.339,1332,107.26201201201201,0
query_8027,84.9,2522,123.14393338620143,0
query_8028,39.149,872,122.35665137614679,0
query_8029,,0
query_802,6.79,124,113.23387096774194,0
query_8030,,0
query_8031,113.031,3608,113.56014412416852,0
query_8032,72.374,2472,115.17192556634305,0
query_8033,14.221,340,117.12352941176471,0
query_8034,,0
query_8035,,0
query_8036,0.874,24,109.91666666666667,0
query_8037,,0
query_8038,27.689,843,105.4661921708185,0
query_8039,0.463,7,112.28571428571429,0
query_803,0.261,3,97.66666666666667,0
query_8040,22.826,772,108.76683937823834,0
query_8041,,0
query_8042,20.372,636,109.23427672955975,0
query_8043,99.83,4112,134.40053501945525,0
query_8044,0.611,9,102,0
query_8045,0.338,4,108.25,0
query_8046,,0
