query,time,httpCalls,nbResults,errors
query_8742,,0,0
query_8743,,0,0
query_8744,7.02,1,9,0
query_8745,,0,0
query_8746,31.197,1,182,0
query_8747,,0,0
query_8748,7.008,1,33,0
query_8749,,0,0
query_874,,0,0
query_8750,6.651,1,6,0
query_8751,,0,0
query_8752,81.84,1,709,0
query_8753,42.085,1,3,0
query_8754,62.82,1,34,0
query_8755,,0,0
query_8756,4.775,1,343,0
query_8757,,0,0
query_8758,3.683,1,1637,0
query_8759,,0,0
query_875,,0,0
query_8760,4.853,1,53,0
query_8761,,0,0
query_8762,2.201,1,2,0
query_8763,101.327,1,11,0
query_8764,23.717,1,182,0
query_8765,118.877,1,2,0
query_8766,9.473,1,311,0
query_8767,,0,0
query_8768,,0,0
query_8769,8.65,1,6,0
query_876,116.151,1,7812,0
query_8770,119.116,1,5677,0
query_8771,117.998,1,2,0
query_8772,,0,0
query_8773,,0,0
query_8774,2.885,1,2,0
query_8775,,0,0
query_8776,,0,0
query_8777,5.658,1,22573,0
query_8778,,0,0
query_8779,7.232,1,3,0
query_877,,0,0
query_8780,114.624,1,1048578,0
query_8781,40.636,1,12,0
query_8782,70.457,1,7,0
query_8783,86.901,1,2775,0
query_8784,1.041,1,81,0
query_8785,2.68,1,50,0
query_8786,,0,0
query_8787,,0,0
query_8788,110.257,1,3,0
query_8789,118.774,1,2374,0
query_878,71.99,1,2,0
query_8790,,0,0
query_8791,57.612,1,1048578,0
query_8792,86.833,1,145,0
query_8793,63.452,1,498,0
query_8794,,0,0
query_8795,115.437,1,1048578,0
query_8796,10.192,1,16,0
query_8797,,0,0
query_8798,,0,0
query_8799,24.839,1,444,0
query_879,105.58,1,118,0
query_87,,0,0
query_8800,55.285,1,2163,0
query_8801,111.555,1,427,0
query_8802,11.411,1,100,0
query_8803,,0,0
query_8804,9.477,1,3,0
query_8805,113.026,1,2,0
query_8806,,0,0
query_8807,,0,0
query_8808,111.927,1,5677,0
query_8809,,0,0
query_880,108.636,1,2,0
query_8810,13.13,1,61,0
query_8811,,0,0
query_8812,,0,0
query_8813,,0,0
query_8814,70.556,1,6590,0
query_8815,117.192,1,5,0
query_8816,117.866,1,2136,0
query_8817,56.206,1,5,0
query_8818,,0,0
query_8819,60.421,1,348,0
query_881,66.443,1,18220,0
query_8820,29.723,1,2,0
query_8821,,0,0
query_8822,38.464,1,157,0
query_8823,100.606,1,3,0
query_8824,29.904,1,299,0
query_8825,110.251,1,2,0
query_8826,0.722,1,6,0
query_8827,,0,0
query_8828,,0,0
query_8829,66.877,1,86,0
query_882,58.596,1,155,0
query_8830,63.923,1,3,0
query_8831,3.633,1,2,0
query_8832,118.405,1,48,0
query_8833,71.135,1,2415,0
query_8834,102.419,1,979,0
query_8835,68.786,1,18,0
query_8836,53.369,1,4905,0
query_8837,,0,0
query_8838,3.607,1,2,0
query_8839,22.969,1,7814,0
query_883,,0,0
query_8840,5.238,1,8,0
query_8841,,0,0
query_8842,107.049,1,96,0
query_8843,112.336,1,397,0
query_8844,77.16,1,2,0
query_8845,70.145,1,3,0
query_8846,,0,0
query_8847,3.417,1,159,0
query_8848,,0,0
query_8849,6.845,1,5,0
query_884,114.159,1,2,0
query_8850,31.358,1,21,0
query_8851,7.107,1,5,0
query_8852,62.724,1,13,0
query_8853,,0,0
query_8854,58.724,1,2182,0
query_8855,,0,0
query_8856,2.055,1,8,0
query_8857,,0,0
query_8858,3.908,1,9,0
query_8859,3.324,1,68,0
query_885,,0,0
query_8860,6.678,1,41,0
query_8861,109.372,1,2,0
query_8862,118.72,1,2348,0
query_8863,15.528,1,196,0
query_8864,116.496,1,180,0
query_8865,74.35,1,2,0
query_8866,99.415,1,3,0
query_8867,22.535,1,584,0
query_8868,103.133,1,380,0
query_8869,,0,0
query_886,105.139,1,19,0
query_8870,,0,0
query_8871,8.517,1,3,0
query_8872,,0,0
query_8873,,0,0
query_8874,40.984,1,2486,0
query_8875,2.091,1,1899,0
query_8876,,0,0
query_8877,54.281,1,160,0
query_8878,104.254,1,14,0
query_8879,32.921,1,60,0
query_887,88.915,1,660,0
query_8880,,0,0
query_8881,53.249,1,19,0
query_8882,,0,0
query_8883,5.585,1,31,0
query_8884,,0,0
query_8885,73.007,1,2,0
query_8886,54.508,1,1809,0
query_8887,2.463,1,3,0
query_8888,,0,0
query_8889,55.799,1,1048578,0
query_888,,0,0
query_8890,66.452,1,2,0
query_8891,60.041,1,23,0
query_8892,116.377,1,3,0
query_8893,5.386,1,58,0
query_8894,,0,0
query_8895,,0,0
query_8896,,0,0
query_8897,3.745,1,5,0
query_8898,,0,0
query_8899,58.968,1,169,0
query_889,49.463,1,5,0
query_88,75.37,1,443,0
query_8900,9.802,1,9920,0
query_8901,52.016,1,14183,0
query_8902,,0,0
query_8903,119.453,1,28380,0
query_8904,57.897,1,487,0
query_8905,118.858,1,2,0
query_8906,33.382,1,428,0
query_8907,92.872,1,2,0
query_8908,72.231,1,2,0
query_8909,,0,0
query_890,,0,0
query_8910,42.637,1,21,0
query_8911,,0,0
query_8912,21.294,1,937,0
query_8913,,0,0
query_8914,,0,0
query_8915,2.111,1,160,0
