query,time,httpCalls,serverTime,errors
query_9060,3.638,138,70.6231884057971,0
query_9061,86.788,3409,88.22147257260194,0
query_9062,0.63,9,110.77777777777777,0
query_9063,22.278,840,99.30833333333334,0
query_9064,0.309,7,67.57142857142857,0
query_9065,70.291,3243,128.67560900400863,0
query_9066,79.007,3249,87.73868882733149,0
query_9067,75.221,4203,90.77468474898882,0
query_9068,49.643,2574,68.47785547785548,0
query_9069,57.413,2743,71.31461903025884,0
query_906,3.103,119,99.85714285714286,0
query_9070,21.398,831,92.61853188929001,0
query_9071,40.472,1401,87.30835117773019,0
query_9072,,0
query_9073,,0
query_9074,11.493,340,89.92941176470588,0
query_9075,,0
query_9076,,0
query_9077,8.091,449,62.55233853006681,0
query_9078,0.143,1,63,0
query_9079,9.162,513,80.92592592592592,0
query_907,63.55,3673,94.6104002178056,0
query_9080,,0
query_9081,12.647,450,76.18888888888888,0
query_9082,,0
query_9083,,0
query_9084,3.654,139,61.568345323741006,0
query_9085,0.257,4,69,0
query_9086,4.105,209,64.21052631578948,0
query_9087,,0
query_9088,87.166,4620,100.6922077922078,0
query_9089,,0
