query,time,httpCalls,serverTime,errors
query_908,30.476,94,99.48936170212765,0
query_9090,83.118,4052,124.60463968410662,0
query_9091,,0
query_9092,0.193,6,57.333333333333336,0
query_9093,,0
query_9094,68.021,2095,103.91742243436754,0
query_9095,,0
query_9096,,0
query_9097,0.216,4,61.25,0
query_9098,,0
query_9099,41.287,1691,91.98344175044352,0
query_909,66.465,2237,97.30308448815377,0
query_90,0.132,1,53,0
query_9100,1.974,78,89.15384615384616,0
query_9101,81.459,3430,90.29591836734694,0
query_9102,36.865,1277,97.90759592795615,0
query_9103,0.639,13,77.23076923076923,0
query_9104,71.966,2237,102.04291461779168,0
query_9105,,0
query_9106,,0
query_9107,113.046,4629,139.05573558003888,0
query_9108,110.184,3559,108.28294464737286,0
query_9109,,0
query_910,50.975,1390,102.12517985611511,0
query_9110,,0
query_9111,0.333,6,66.33333333333333,0
query_9112,,0
query_9113,,0
query_9114,0.191,1,113,0
query_9115,,0
query_9116,,0
query_9117,41.104,1583,95.53758686039166,0
query_9118,2.246,72,91.91666666666667,0
query_9119,45.674,1222,103.02945990180032,0
query_911,26.955,1248,115.36458333333333,0
query_9120,80.366,3472,90.224366359447,0
query_9121,,0
query_9122,,0
query_9123,,0
query_9124,,0
query_9125,,0
query_9126,,0
query_9127,0.961,20,107.95,0
query_9128,0.572,11,102.63636363636364,0
query_9129,110.297,3132,104.60504469987228,0
query_912,1.446,39,103.94871794871794,0
query_9130,17.687,474,105.98523206751055,0
query_9131,75.963,3966,111.00731215330308,0
query_9132,1.622,58,96.94827586206897,0
query_9133,0.976,33,94.72727272727273,0
query_9134,107.818,4481,128.223164472216,0
query_9135,107.294,3170,95.41324921135647,0
query_9136,25.357,1016,86.36515748031496,0
query_9137,23.774,946,104.98097251585624,0
query_9138,,0
query_9139,,0
query_913,4.49,146,104.95890410958904,0
query_9140,11.194,455,87.51428571428572,0
query_9141,7.656,237,88.9367088607595,0
query_9142,71.305,3677,114.91079684525428,0
query_9143,54.964,2717,120.58005152741995,0
query_9144,83.347,2743,105.53445133065986,0
query_9145,98.714,4068,127.92674532940019,0
query_9146,,0
query_9147,,0
query_9148,44.027,1132,110.98233215547704,0
query_9149,100.048,4311,114.86151704940849,0
query_914,,0
query_9150,0.376,9,81.22222222222223,0
query_9151,42.887,1112,108.79586330935251,0
query_9152,0.164,6,60.166666666666664,0
query_9153,0.617,12,112.83333333333333,0
query_9154,0.436,9,79.22222222222223,0
query_9155,49.134,1375,111.40581818181818,0
query_9156,,0
query_9157,5.005,162,104.17283950617283,0
query_9158,22.128,689,102.8055152394775,0
query_9159,36.448,1080,97.21851851851852,0
query_915,0.568,14,96.71428571428571,0
query_9160,,0
query_9161,2.217,59,109.96610169491525,0
query_9162,0.266,1,115,0
query_9163,96.426,2933,107.35424480054552,0
query_9164,0.403,10,171.3,0
query_9165,38.546,1275,108.78509803921568,0
query_9166,0.411,7,91.57142857142857,0
query_9167,3.148,95,105.5578947368421,0
query_9168,,0
query_9169,39.912,1250,101.7016,0
query_916,,0
query_9170,0.291,3,92,0
query_9171,110.05,4492,92.32168299198575,0
query_9172,,0
query_9173,0.295,8,83.75,0
query_9174,,0
query_9175,15.234,400,108.035,0
query_9176,,0
query_9177,,0
query_9178,6.864,268,134.294776119403,0
