query,time,httpCalls,serverTime,errors
query_908,24.991,94,82.62765957446808,0
query_9090,65.988,4061,97.27210046786506,0
query_9091,,0
query_9092,0.155,6,56.666666666666664,0
query_9093,,0
query_9094,55.106,2095,83.23054892601432,0
query_9095,,0
query_9096,,0
query_9097,0.157,4,56,0
query_9098,108.074,4215,76.78742586002373,0
query_9099,36.774,1691,82.66292134831461,0
query_909,51.784,2237,75.2503352704515,0
query_90,0.104,1,54,0
query_9100,1.392,78,61.92307692307692,0
query_9101,72.215,3430,80.64606413994169,0
query_9102,28.193,1277,72.48629600626468,0
query_9103,0.51,13,64.15384615384616,0
query_9104,55.063,2237,76.8533750558784,0
query_9105,,0
query_9106,,0
query_9107,113.015,4629,137.29207172175416,0
query_9108,89.99,3559,88.01152008991289,0
query_9109,,0
query_910,43.127,1390,86.85107913669064,0
query_9110,,0
query_9111,0.365,6,84.83333333333333,0
query_9112,,0
query_9113,,0
query_9114,0.141,1,60,0
query_9115,,0
query_9116,,0
query_9117,37.356,1583,89.95262160454833,0
query_9118,2.16,72,85.625,0
query_9119,39.985,1222,92.5441898527005,0
query_911,25.317,1248,111.4014423076923,0
query_9120,71.337,3472,82.31883640552995,0
query_9121,,0
query_9122,,0
query_9123,,0
query_9124,,0
query_9125,,0
query_9126,,0
query_9127,0.806,20,76.35,0
query_9128,0.4,11,67.72727272727273,0
query_9129,83.41,3132,78.63888888888889,0
query_912,1.055,39,86.51282051282051,0
query_9130,14.945,474,90.21097046413502,0
query_9131,67.187,3971,96.1709896751448,0
query_9132,1.678,58,90.77586206896552,0
query_9133,0.954,33,79.36363636363636,0
query_9134,77.956,4488,91.25891265597149,0
query_9135,81.623,3170,71.49116719242902,0
query_9136,23.042,1016,76.85826771653544,0
query_9137,17.835,946,76.0845665961945,0
query_9138,,0
query_9139,,0
query_913,3.319,146,79.39041095890411,0
query_9140,9.961,455,81.31868131868131,0
query_9141,7.069,237,80.61603375527426,0
query_9142,61.654,3676,98.09085963003264,0
query_9143,47.218,2717,101.13286713286713,0
