query,time,httpCalls,serverTime,errors
query_9785,0.326,5,140,0
query_9786,63.964,3807,103.36196480168111,0
query_9787,,0
query_9788,0.3,6,59.5,0
query_9789,14.528,712,74.38342696629213,0
query_978,,0
query_9790,,0
query_9791,0.323,8,74,0
query_9792,,0
query_9793,58.222,3634,106.95542102366538,0
query_9794,,0
query_9795,52.141,2115,77.90118203309693,0
query_9796,6.092,176,77.2840909090909,0
query_9797,,0
query_9798,36.071,1401,77.04925053533191,0
query_9799,0.193,8,97.6,0
query_979,,0
query_97,,0
query_9800,,0
query_9801,51.508,3158,114.87397086763775,0
query_9802,117.068,3895,72.28677792041078,0
query_9803,49.031,1894,73.83632523759239,0
query_9804,22.732,1084,67.49815498154982,0
query_9805,,0
query_9806,20.208,990,74.95656565656566,0
query_9807,0.517,9,82.44444444444444,0
query_9808,98.102,4129,73.49091789779608,0
query_9809,4.054,189,57.34391534391534,0
query_980,0.324,7,65.71428571428571,0
query_9810,67.902,1752,74.2796803652968,0
query_9811,,0
query_9812,9.197,332,75.27409638554217,0
query_9813,,0
query_9814,0.426,9,64.55555555555556,0
query_9815,31.222,1583,76.10549589387239,0
query_9816,45.205,2110,82.87535545023697,0
query_9817,115.17,5787,87.74408156212199,0
query_9818,,0
query_9819,51.994,2026,73.99457058242844,0
query_981,,0
query_9820,,0
query_9821,,0
query_9822,,0
query_9823,51.681,2026,73.83613030602172,0
query_9824,,0
query_9825,,0
query_9826,21.923,926,66.47516198704103,0
query_9827,0.482,12,93.41666666666667,0
query_9828,,0
query_9829,,0
query_982,37.195,2082,82.8866474543708,0
query_9830,77.687,3149,75.24579231502064,0
query_9831,1.514,63,73.96825396825396,0
query_9832,0.367,16,71,0
query_9833,0.311,9,65.22222222222223,0
query_9834,109.051,3855,72.46640726329443,0
query_9835,0.255,4,73.5,0
query_9836,,0
query_9837,8.08,384,71.9765625,0
query_9838,53.985,2574,73.73348873348873,0
query_9839,0.554,11,87.36363636363636,0
query_983,,0
query_9840,13.808,623,73.23274478330659,0
query_9841,0.243,3,75.66666666666667,0
query_9842,,0
query_9843,34.232,1691,76.4695446481372,0
query_9844,12.886,106,69.29245283018868,0
query_9845,67.474,3192,79.64818295739349,0
query_9846,0.751,32,73.90625,0
query_9847,,0
query_9848,34.432,1754,82.6345496009122,0
query_9849,,0
query_984,,0
query_9850,58.495,3633,96.01376273052574,0
query_9851,,0
query_9852,,0
query_9853,0.514,9,78.33333333333333,0
query_9854,63.758,4158,101.71741221741222,0
query_9855,54.294,3188,101.80081555834379,0
query_9856,0.28,7,79.57142857142857,0
query_9857,84.837,4438,90.37201442091032,0
query_9858,35.603,1663,77.23271196632592,0
query_9859,48.876,2370,79.79071729957806,0
query_985,13.268,676,70.10502958579882,0
query_9860,1.568,61,77.45901639344262,0
query_9861,32.092,1583,74.481364497789,0
query_9862,45.232,2129,76.8107092531705,0
query_9863,55.684,2575,73.09281553398058,0
query_9864,13.227,612,71.42483660130719,0
query_9865,35.633,1543,74.14387556707712,0
query_9866,26.292,117,71.07692307692308,0
query_9867,78.291,4345,93.80851553509781,0
query_9868,0.296,6,60.666666666666664,0
query_9869,32.057,1667,68.72765446910618,0
query_986,0.349,7,69.28571428571429,0
query_9870,0.295,7,68.42857142857143,0
query_9871,0.084,1,52,0
query_9872,113.061,4288,67.28264925373135,0
query_9873,,0
query_9874,,0
query_9875,,0
query_9876,109.065,4564,70.93339176161263,0
query_9877,,0
query_9878,53.937,2237,75.84890478319177,0
query_9879,23.29,1184,83.04476351351352,0
query_987,68.476,3317,73.94211637021405,0
query_9880,2.025,115,57.52173913043478,0
query_9881,62.784,3430,70.10787172011662,0
query_9882,1.223,52,74.4423076923077,0
query_9883,64.119,3668,101.19983642311887,0
query_9884,2.102,96,77.60416666666667,0
query_9885,,0
query_9886,,0
query_9887,,0
query_9888,,0
query_9889,0.131,1,57,0
query_988,0.287,7,69.85714285714286,0
query_9890,55.422,3831,102.64160793526494,0
query_9891,0.526,20,58.4,0
query_9892,33.955,2443,99.91444944740074,0
query_9893,0.243,7,59.57142857142857,0
query_9894,104.029,5124,76.38680718188915,0
query_9895,110.982,6759,97.19159638999852,0
query_9896,35.234,2088,72.43295019157088,0
query_9897,18.792,851,74.3689776733255,0
query_9898,58.413,2743,72.48341232227489,0
query_9899,56.005,3888,85.81893004115226,0
query_989,,0
query_98,,0
query_9900,0.69,32,56.15625,0
query_9901,,0
query_9902,,0
query_9903,66.59,3317,77.50768766958095,0
query_9904,37.773,2345,104.05202558635395,0
query_9905,27.631,1375,60.32218181818182,0
query_9906,0.301,6,61,0
query_9907,19.829,819,65.10500610500611,0
query_9908,12.749,629,66.86327503974563,0
query_9909,,0
query_990,66.138,1879,69.74614156466205,0
query_9910,55.898,3430,61.93032069970845,0
query_9911,61.405,3969,89.81380700428319,0
query_9912,,0
query_9913,,0
query_9914,66.062,3293,74.7218341937443,0
query_9915,,0
query_9916,0.262,3,73.33333333333333,0
query_9917,,0
query_9918,0.086,8,58,0
query_9919,65.296,3756,105.25399361022365,0
query_991,2.947,125,65.04,0
query_9920,,0
query_9921,0.349,6,82.33333333333333,0
query_9922,0.137,1,57,0
query_9923,,0
query_9924,22.453,1241,75.02981466559227,0
query_9925,76.694,3073,74.21932964529775,0
query_9926,81.196,4565,66.51631982475357,0
query_9927,28.045,1329,65.68397291196388,0
query_9928,56.541,3633,93.84585741811175,0
query_9929,,0
query_992,1.339,58,70.67241379310344,0
query_9930,0.311,10,98.2,0
query_9931,,0
query_9932,,0
query_9933,31.579,1637,68.42394624312767,0
query_9934,0.353,7,59.57142857142857,0
query_9935,0.276,6,57.333333333333336,0
query_9936,91.18,4075,67.59779141104295,0
query_9937,,0
query_9938,10.638,543,69.23388581952118,0
query_9939,22.017,916,65.18886462882097,0
query_993,,0
query_9940,,0
query_9941,109.087,7679,100.94139861961193,0
query_9942,24.342,1176,65.71343537414965,0
query_9943,77.303,4565,64.73253012048193,0
query_9944,108.901,7636,98.77042954426402,0
query_9945,106.152,6254,63.36440677966102,0
query_9946,,0
query_9947,108.938,6690,61.742899850523166,0
query_9948,21.511,1310,55.36641221374046,0
