query,time,httpCalls,serverTime,errors
query_161,,0
query_1620,,0
query_1621,,0
query_1622,43.627,1184,160.13513513513513,0
query_1623,,0
query_1624,,0
query_1625,0.371,7,147.42857142857142,0
query_1626,,0
query_1627,10.384,215,146.72093023255815,0
query_1628,1.951,42,140.42857142857142,0
query_1629,0.38,1,174,0
query_162,,0
query_1630,53.819,1274,150.32339089481945,0
query_1631,,0
query_1632,,0
query_1633,,0
query_1634,,0
query_1635,46.343,1119,148.8373547810545,0
query_1636,,0
query_1637,,0
query_1638,8.311,182,146.06043956043956,0
query_1639,,0
query_163,8.277,158,150.87974683544303,0
query_1640,,0
query_1641,91.717,2101,156.98619704902427,0
query_1642,,0
query_1643,,0
query_1644,104.228,2224,151.7306654676259,0
query_1645,,0
query_1646,73.457,1636,148.3838630806846,0
query_1647,,0
query_1648,,0
query_1649,,0
query_164,99.85,2157,149.83495595734817,0
query_1650,,0
query_1651,,0
query_1652,0.364,8,147.6,0
query_1653,0.471,4,154.25,0
query_1654,,0
query_1655,0.303,1,166,0
query_1656,49.546,932,149.91416309012877,0
query_1657,0.602,10,210.1,0
query_1658,,0
query_1659,1.066,15,185.4,0
query_165,,0
query_1660,24.996,482,145.54149377593362,0
query_1661,0.488,5,134.8,0
query_1662,,0
query_1663,106.324,2190,157.7986301369863,0
query_1664,,0
query_1665,,0
query_1666,,0
query_1667,93.428,1999,152.8344172086043,0
query_1668,,0
query_1669,11.06,226,142.7433628318584,0
query_166,54.07,1176,148.28996598639455,0
query_1670,7.758,131,140.45801526717557,0
query_1671,,0
query_1672,0.508,6,125.83333333333333,0
query_1673,86.339,2299,148.79338842975207,0
query_1674,43.312,939,143.7422790202343,0
query_1675,,0
query_1676,,0
query_1677,,0
query_1678,0.224,5,139.6,0
query_1679,,0
query_167,,0
query_1680,0.391,5,157.8,0
query_1681,,0
query_1682,44.476,856,148.5035046728972,0
query_1683,,0
query_1684,,0
query_1685,0.609,11,130.72727272727272,0
query_1686,,0
query_1687,,0
query_1688,,0
query_1689,,0
query_168,0.439,8,197.6,0
query_1690,,0
query_1691,,0
query_1692,,0
query_1693,8.488,138,150.34057971014494,0
query_1694,,0
query_1695,100.371,3162,218.44212523719165,0
query_1696,3.298,69,146.05797101449275,0
query_1697,,0
query_1698,,0
query_1699,52.238,1176,149.08928571428572,0
query_169,,0
query_16,,0
query_1700,,0
query_1701,53.314,1287,143.58275058275058,0
query_1702,1.078,19,149.21052631578948,0
query_1703,5.463,95,146.2736842105263,0
query_1704,,0
query_1705,,0
query_1706,1.582,26,135.69230769230768,0
query_1707,,0
query_1708,6.886,132,142.75,0
query_1709,,0
query_170,0.848,12,135.75,0
query_1710,28.937,646,149.54953560371516,0
query_1711,0.303,5,67.8,0
query_1712,0.198,1,55,0
query_1713,,0
query_1714,,0
query_1715,4.945,128,143.53125,0
query_1716,0.356,5,176,0
query_1717,0.485,6,158,0
query_1718,17.326,388,150.38659793814432,0
query_1719,,0
query_171,,0
query_1720,7.498,192,141.07291666666666,0
query_1721,,0
query_1722,0.727,9,91.77777777777777,0
query_1723,,0
query_1724,83.558,166,122.13253012048193,0
query_1725,0.976,14,138.14285714285714,0
query_1726,,0
query_1727,,0
query_1728,113.741,2743,148.45133065986147,0
query_1729,17.842,373,147.56300268096516,0
query_172,,0
query_1730,,0
query_1731,60.862,1385,151.35812274368232,0
query_1732,0.668,8,218.5,0
query_1733,,0
query_1734,8.101,196,155.73979591836735,0
query_1735,,0
query_1736,62.116,1583,148.37144662034112,0
query_1737,0.423,6,91,0
query_1738,53.804,1287,147.9176379176379,0
query_1739,,0
query_173,0.296,3,166.33333333333334,0
query_1740,,0
query_1741,,0
query_1742,0.368,5,118.2,0
query_1743,0.745,8,154.625,0
query_1744,4.179,87,140.0344827586207,0
query_1745,,0
query_1746,25.694,483,146.78467908902692,0
query_1747,,0
query_1748,1.619,40,138.3,0
query_1749,57.772,1318,146.8133535660091,0
query_174,,0
query_1750,0.326,8,179.75,0
query_1751,,0
query_1752,,0
query_1753,3.252,69,144.05797101449275,0
query_1754,,0
query_1755,0.843,9,163.88888888888889,0
query_1756,,0
query_1757,,0
query_1758,0.395,6,148.66666666666666,0
query_1759,,0
query_175,0.544,8,176.25,0
query_1760,,0
query_1761,0.987,9,156.77777777777777,0
query_1762,71.487,1348,150.90059347181008,0
query_1763,,0
query_1764,0.666,10,218.4,0
query_1765,111.683,3282,195.91224862888484,0
query_1766,49.174,965,147.36891191709844,0
query_1767,0.187,1,55,0
query_1768,9.832,250,145.184,0
query_1769,,0
query_176,0.847,9,138.66666666666666,0
query_1770,,0
query_1771,104.988,2164,155.7634011090573,0
query_1772,,0
query_1773,,0
query_1774,50.857,1176,144.64285714285714,0
query_1775,,0
query_1776,,0
query_1777,,0
query_1778,94.502,2135,139.58454332552694,0
query_1779,,0
query_177,,0
query_1780,,0
query_1781,37.043,1176,117.70663265306122,0
query_1782,,0
query_1783,4.473,156,129.78846153846155,0
query_1784,13.324,388,106.62628865979381,0
query_1785,6.057,177,107.28813559322033,0
query_1786,,0
query_1787,62.299,2026,89.79072063178677,0
query_1788,,0
query_1789,36.551,1667,78.22735452909419,0
query_178,,0
query_1790,0.368,9,64.22222222222223,0
query_1791,,0
query_1792,4.353,255,55.63529411764706,0
query_1793,,0
