query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10273,1.124,1,1097.353192,0.12993812561035156,1.00,1.00,0
query_10274,1.036,1,1016.395088,0.22292137145996094,1.00,1.00,0
query_10277,11.507,9,1108.7642973333332,0.18172793918185765,1.00,1.00,0
query_10279,0.615,1,579.193084,0.1838207244873047,1.00,1.00,0
query_1027,0.65,1,636.58678,0.1747608184814453,1.00,1.00,0
query_10280,1.046,1,997.8266880000001,0.2448558807373047,1.00,1.00,0
query_10281,1.036,1,1009.9194960000001,0.2193450927734375,1.00,1.00,0
query_10282,0.996,1,979.377156,0.17023086547851562,1.00,1.00,0
query_10283,0.945,1,930.4291760000001,0.1652240753173828,1.00,1.00,0
query_10284,3.361,3,1113.997188,0.15910466512044272,0,1.00,0
query_10285,2.217,2,1038.6296940000002,0.2702474594116211,1.00,1.00,0
query_10286,1.061,1,1035.420332,0.22459030151367188,1.00,1.00,0
query_10287,2.044,2,1009.8150380000002,0.2970695495605469,1.00,1.00,0
query_10288,8.569,8,1054.5841384999999,1.6858875751495361,1.00,1.00,0
query_1028,1.01,1,993.608616,0.19240379333496094,1.00,1.00,0
query_10291,4.244,4,1053.368479,0.2002716064453125,0.00,1.00,0
query_10292,4.429,4,1068.220425,0.1697540283203125,0.00,1.00,0
query_10293,2.291,2,1093.279814,0.1863241195678711,1.00,1.00,0
query_10295,1.028,1,1004.604312,0.1735687255859375,1.00,1.00,0
query_10297,4.251,4,1056.511485,0.4284381866455078,1.00,1.00,0
query_10298,2.069,2,1012.596602,0.20825862884521484,1.00,1.00,0
query_10299,1.131,1,1103.048164,0.14543533325195312,1.00,1.00,0
query_102,4.271,4,1059.617053,8.388042449951172,1.00,1.00,0
query_10300,1.064,1,1045.853668,0.10514259338378906,1.00,1.00,0
query_10301,9.973,8,1070.1814144999998,0.17592310905456543,0.00,0,0
query_10302,5.048,4,1043.7674850000003,0.20611286163330078,1.00,1.00,0
query_10303,1.083,1,1064.401344,88.65857124328613,1.00,1.00,0
query_10304,7.019,6,1117.7393253333332,0.20400683085123697,1.00,1.00,0
query_10307,2.066,2,1018.075338,0.24580955505371094,1.00,1.00,0
query_10308,4.436,4,1094.306663,0.2180933952331543,1.00,1.00,0
query_10309,1.036,1,1023.7822759999999,0.10728836059570312,1.00,1.00,0
query_1030,1.117,1,1093.294592,0.20456314086914062,1.00,1.00,0
query_10310,1.186,1,1142.1793200000002,0.12803077697753906,1.00,1.00,0
query_10311,1.019,1,1008.325684,0.15783309936523438,1.00,1.00,0
query_10313,0.999,1,987.523864,0.5321502685546875,1.00,1.00,0
query_10314,1.065,1,1012.334136,0.14257431030273438,1.00,0,0
query_10315,1.134,1,1094.935124,0.15735626220703125,1.00,1.00,0
query_10316,1.262,1,1119.128988,0.1533031463623047,1.00,1.00,0
query_10317,8.123,6,1122.1353026666668,0.1700719197591146,0,1.00,0
query_10318,8.353,7,1000.6471594285713,0.38102694920131136,1.00,1.00,0
query_10319,1.012,1,968.877736,0.12826919555664062,1.00,1.00,0
query_1031,2.133,2,1052.9403340000001,0.202178955078125,1.00,1.00,0
query_10320,1.001,1,973.893304,0.13709068298339844,1.00,1.00,0
query_10322,2.108,2,1039.305782,0.25725364685058594,1.00,1.00,0
query_10323,2.205,2,1088.8476919999998,0.2579689025878906,1.00,1.00,0
query_10324,10.171,8,1043.9313275,0.16641616821289062,0.00,1.00,0
query_10326,1.005,1,988.6427440000001,0.30922889709472656,1.00,1.00,0
query_10327,3.216,3,1060.5475053333332,0.17873446146647134,1.00,1.00,0
query_1032,4.236,4,1029.2067299999999,0.2745985984802246,1.00,1.00,0
query_10330,3.482,3,1061.8889066666668,0.13176600138346353,1.00,1.00,0
query_10331,2.068,2,1022.0407460000001,0.3399848937988281,1.00,1.00,0
query_10332,2.114,2,1027.422316,0.25653839111328125,1.00,1.00,0
query_10335,2.216,2,1089.9211639999999,0.27120113372802734,1.00,1.00,0
query_10337,0.981,1,957.16382,0.16760826110839844,1.00,1.00,0
query_10338,0.937,1,915.960836,0.4284381866455078,1.00,1.00,0
query_10339,0.986,1,962.0256079999999,0.3132820129394531,1.00,1.00,0
query_1033,1.053,1,1032.25542,0.19216537475585938,1.00,1.00,0
query_10340,2.06,2,973.926054,0.17881393432617188,1.00,1.00,0
query_10341,1.107,1,1096.760308,0.24247169494628906,1.00,1.00,0
query_10343,2.109,2,1035.58853,0.44739246368408203,1.00,1.00,0
query_10344,1.085,1,1020.675188,0.19550323486328125,1.00,1.00,0
query_10345,6.571,6,1078.478828,0.16319751739501953,1.00,1.00,0
query_10346,1.054,1,1022.0405440000001,0.11682510375976562,1.00,1.00,0
