query,time,httpCalls,serverTime,errors
query_11738,0.626,7,183.57142857142858,0
query_11739,,0
query_1173,0.704,9,122.33333333333333,0
query_11740,75.842,2105,117.89833729216151,0
query_11741,0.441,6,125.33333333333333,0
query_11742,,0
query_11743,0.237,3,64.66666666666667,0
query_11744,,0
query_11745,21.838,483,124.90890269151139,0
query_11746,33.812,1209,137.73862696443342,0
query_11747,56.981,1889,136.15299100052937,0
query_11748,,0
query_11749,,0
query_1174,,0
query_11750,97.947,2451,150.60546715626276,0
query_11751,0.719,9,136.77777777777777,0
query_11752,,0
query_11753,36.685,868,138.77649769585253,0
query_11754,97.247,2026,140.5182625863771,0
query_11755,,0
query_11756,0.475,6,128.33333333333334,0
query_11757,0.321,1,148,0
query_11758,0.572,10,216.7,0
query_11759,0.728,10,116.8,0
query_1175,,0
query_11760,94.888,2930,197.2296928327645,0
query_11761,0.778,12,104.41666666666667,0
query_11762,0.393,6,96.66666666666667,0
query_11763,0.545,9,100.44444444444444,0
query_11764,7.699,184,136.91847826086956,0
query_11765,110.857,3376,146.36226303317537,0
query_11766,42.056,1176,115.88095238095238,0
query_11767,,0
query_11768,14.046,388,117.87886597938144,0
query_11769,0.407,6,84.16666666666667,0
query_1176,,0
query_11770,,0
query_11771,0.371,6,74.16666666666667,0
query_11772,86.658,2955,133.536717428088,0
query_11773,0.21,6,70.66666666666667,0
query_11774,0.597,11,99.27272727272727,0
query_11775,0.569,9,82.33333333333333,0
query_11776,0.72,16,153.6875,0
query_11777,14.537,337,122.26706231454006,0
query_11778,,0
query_11779,0.416,4,127.5,0
query_1177,0.569,11,92.81818181818181,0
query_11780,48.02,1250,123.912,0
query_11781,,0
query_11782,,0
query_11783,66.478,2779,162.2511694854264,0
query_11784,2.526,75,119.96,0
query_11785,0.222,3,70,0
query_11786,,0
query_11787,,0
query_11788,,0
query_11789,,0
query_1178,,0
query_11790,0.905,18,112.66666666666667,0
query_11791,0.716,14,96.14285714285714,0
query_11792,,0
query_11793,4.387,132,119,0
query_11794,8.37,197,112.66497461928934,0
query_11795,,0
query_11796,,0
query_11797,2.119,49,113.10204081632654,0
query_11798,4.32,110,115.24545454545455,0
query_11799,,0
query_1179,,0
query_117,,0
query_11800,0.739,11,136.63636363636363,0
query_11801,,0
query_11802,20.678,635,109.68031496062991,0
query_11803,,0
query_11804,,0
query_11805,7.643,214,132.3177570093458,0
query_11806,,0
query_11807,29.539,826,116.81961259079903,0
query_11808,,0
query_11809,111.001,3064,141.86781984334203,0
query_1180,,0
query_11810,103.177,3208,117.20822942643392,0
query_11811,,0
query_11812,,0
query_11813,,0
query_11814,87.872,2522,127.51546391752578,0
query_11815,,0
query_11816,,0
query_11817,,0
query_11818,,0
query_11819,41.236,1042,115.62763915547025,0
query_1181,92.278,2313,113.41245136186771,0
query_11820,12.132,217,121.7557603686636,0
query_11821,48.148,1583,116.81933038534429,0
query_11822,,0
