query,time,httpCalls,nbResults,errors
query_9437,,0,0
query_9438,,0,0
query_9439,3.184,1,17,0
query_943,,0,0
query_9440,,0,0
query_9441,108.389,1,304,0
query_9442,17.383,1,980,0
query_9443,,0,0
query_9444,72.324,1,370887,0
query_9445,102.674,1,3,0
query_9446,69.743,1,143,0
query_9447,87.893,1,1048578,0
query_9448,98.071,1,13,0
query_9449,100.861,1,205027,0
query_944,49.192,1,2736,0
query_9450,,0,0
query_9451,5.13,1,2,0
query_9452,113.913,1,2357,0
query_9453,14.232,1,36,0
query_9454,0.48,1,15,0
query_9455,104.071,1,491,0
query_9456,,0,0
query_9457,3.288,1,675,0
query_9458,,0,0
query_9459,118.573,1,60,0
query_945,41.27,1,51,0
query_9460,80.569,1,5,0
query_9461,40.331,1,2163,0
query_9462,,0,0
query_9463,,0,0
query_9464,,0,0
query_9465,6.929,1,8,0
query_9466,117.958,1,6,0
query_9467,,0,0
query_9468,,0,0
query_9469,64.802,1,2,0
query_946,69.782,1,82,0
query_9470,97.471,1,3,0
query_9471,,0,0
query_9472,25.025,1,873,0
query_9473,98.768,1,5,0
query_9474,118.642,1,1583,0
query_9475,2.918,1,61,0
query_9476,,0,0
query_9477,79.658,1,4438,0
query_9478,0.823,1,146,0
query_9479,52.419,1,5,0
query_947,,0,0
query_9480,1.871,1,7,0
query_9481,,0,0
query_9482,82.155,1,124,0
query_9483,,0,0
query_9484,10.531,1,2,0
query_9485,,0,0
query_9486,,0,0
query_9487,3.396,1,23444,0
query_9488,51.659,1,2,0
query_9489,,0,0
query_948,4.426,1,61,0
query_9490,114.75,1,101,0
query_9491,,0,0
query_9492,2.352,1,2,0
query_9493,,0,0
query_9494,112.008,1,15,0
query_9495,,0,0
query_9496,,0,0
query_9497,74.823,1,174118,0
query_9498,85.806,1,2,0
query_9499,49.27,1,376,0
query_949,,0,0
query_94,6.757,1,45,0
query_9500,,0,0
query_9501,109.494,1,1048578,0
query_9502,11.784,1,264,0
query_9503,,0,0
query_9504,28.31,1,152,0
query_9505,97.83,1,906,0
query_9506,25.713,1,96,0
query_9507,,0,0
query_9508,2.433,1,34,0
query_9509,111.474,1,3,0
query_950,61.51,1,24537,0
query_9510,75.592,1,247,0
query_9511,64.957,1,281,0
query_9512,57.226,1,90,0
query_9513,,0,0
query_9514,64.242,1,112,0
query_9515,101.505,1,2,0
query_9516,20.395,1,333,0
query_9517,,0,0
query_9518,32.186,1,31,0
query_9519,0.565,1,2,0
query_951,,0,0
query_9520,,0,0
query_9521,12.298,1,10,0
query_9522,25.184,1,487,0
query_9523,0.762,1,220,0
query_9524,,0,0
query_9525,6.649,1,8,0
query_9526,0.942,1,2,0
query_9527,49.673,1,9375,0
query_9528,100.61,1,36,0
query_9529,21.802,1,12604,0
query_952,65.456,1,3247,0
query_9530,,0,0
query_9531,3.053,1,12,0
query_9532,1.907,1,2,0
query_9533,46.133,1,243152,0
query_9534,21.154,1,36667,0
query_9535,101.191,1,3,0
query_9536,23.814,1,2,0
query_9537,,0,0
query_9538,,0,0
query_9539,108.242,1,30,0
query_953,15.312,1,651,0
query_9540,40.634,1,43,0
query_9541,,0,0
query_9542,66.33,1,1756,0
query_9543,0.261,1,5,0
query_9544,3.661,1,12604,0
query_9545,107.243,1,1048578,0
query_9546,16.549,1,24,0
query_9547,5.339,1,54,0
query_9548,51.022,1,50,0
query_9549,,0,0
query_954,,0,0
query_9550,3.102,1,6,0
query_9551,,0,0
query_9552,102.347,1,4,0
query_9553,27.589,1,2,0
query_9554,101.072,1,54,0
query_9555,9.923,1,2,0
query_9556,111.594,1,2,0
query_9557,106.878,1,1801,0
query_9558,,0,0
query_9559,,0,0
query_955,3.245,1,2,0
query_9560,,0,0
query_9561,67.471,1,108,0
query_9562,76.996,1,7458,0
query_9563,,0,0
query_9564,107.899,1,25,0
query_9565,17.008,1,53,0
query_9566,63.909,1,20,0
query_9567,58.115,1,575,0
query_9568,,0,0
query_9569,67.804,1,3,0
query_956,87.439,1,243152,0
query_9570,15.842,1,221,0
query_9571,50.291,1,161,0
query_9572,,0,0
query_9573,108.641,1,169,0
query_9574,19.525,1,674,0
query_9575,,0,0
query_9576,,0,0
query_9577,,0,0
query_9578,1.332,1,13,0
query_9579,81.22,1,148,0
query_957,41.811,1,2509,0
query_9580,52.41,1,861,0
query_9581,,0,0
query_9582,7.264,1,3,0
query_9583,0.141,1,5,0
query_9584,50.987,1,1048578,0
query_9585,69.305,1,33,0
query_9586,103.09,1,16086,0
query_9587,,0,0
query_9588,116.777,1,10016,0
query_9589,1.366,1,846,0
query_958,67.32,1,3,0
query_9590,,0,0
query_9591,86.617,1,11997,0
query_9592,35.271,1,1094,0
query_9593,86.807,1,47,0
query_9594,50.817,1,13,0
query_9595,0.395,1,906,0
query_9596,2.067,1,5,0
query_9597,119.191,1,3,0
query_9598,10.957,1,4,0
query_9599,113.875,1,2,0
query_959,27.285,1,23,0
query_95,,0,0
query_9600,,0,0
query_9601,45.222,1,184,0
query_9602,,0,0
query_9603,44.888,1,270138,0
query_9604,111.12,1,708,0
query_9605,30.967,1,2,0
query_9606,67.149,1,54,0
query_9607,88.706,1,34,0
query_9608,90.565,1,583,0
query_9609,2.223,1,9152,0
query_960,2.83,1,11,0
