query,time,httpCalls,serverTime,errors
query_9437,0.629,10,173.8,0
query_9438,0.165,8,69.6,0
query_9439,0.68,28,62.464285714285715,0
query_943,,0
query_9440,1.393,55,76.03636363636363,0
query_9441,,0
query_9442,77.662,3429,73.7979002624672,0
query_9443,5.291,245,75.68163265306123,0
query_9444,30.393,120,72.35,0
query_9445,1.445,55,77.12727272727273,0
query_9446,61.638,2313,74.17163856463468,0
query_9447,,0
query_9448,13.579,483,76.89855072463769,0
query_9449,,0
query_944,24.69,1212,70.3085808580858,0
query_9450,56.433,3257,86.61191280319312,0
query_9451,0.233,6,64.16666666666667,0
query_9452,64.353,3398,72.22366097704533,0
query_9453,54.515,2052,78.71101364522417,0
query_9454,30.455,1070,76.67102803738318,0
query_9455,89.185,3995,82.25882352941177,0
query_9456,,0
query_9457,,0
query_9458,,0
query_9459,,0
query_945,76.145,4476,86.02524575513851,0
query_9460,,0
query_9461,,0
query_9462,,0
query_9463,35.608,1637,77.41783750763592,0
query_9464,0.197,4,87,0
query_9465,50.987,2522,72.72164948453609,0
query_9466,33.02,1305,79.2367816091954,0
query_9467,84.531,3920,74.31760204081633,0
query_9468,,0
query_9469,0.222,5,58.4,0
query_946,60.627,3635,99.17221458046768,0
query_9470,0.134,1,58,0
query_9471,110.332,7653,98.29243433947471,0
query_9472,18.197,881,74.91032917139614,0
query_9473,,0
query_9474,,0
query_9475,2.233,94,70.43617021276596,0
query_9476,67.74,3398,74.21924661565627,0
query_9477,64.282,2026,76.83859822309971,0
query_9478,63.549,3692,100.5918201516793,0
query_9479,,0
query_947,,0
query_9480,75.86,3608,74.3838691796009,0
query_9481,4.023,174,76.3735632183908,0
query_9482,32.362,1583,74.85154769425142,0
query_9483,65.258,3527,80.33002551743691,0
query_9484,0.401,7,80.28571428571429,0
query_9485,30.534,1890,99.77354497354497,0
query_9486,0.306,9,60.111111111111114,0
query_9487,68.135,3257,74.64937058642923,0
query_9488,0.229,5,65.2,0
query_9489,,0
query_948,2.573,128,65.3828125,0
query_9490,7.179,350,70.85428571428571,0
query_9491,,0
query_9492,,0
query_9493,,0
query_9494,1.882,83,71.39759036144578,0
query_9495,,0
query_9496,,0
query_9497,,0
query_9498,0.119,3,58.333333333333336,0
query_9499,,0
query_949,,0
query_94,66.32,4636,126.73641069887834,0
query_9500,0.156,3,69.33333333333333,0
query_9501,,0
query_9502,35.486,1661,73.48344370860927,0
query_9503,28.72,1270,76.08582677165354,0
query_9504,104.617,3708,73.6626213592233,0
query_9505,,0
query_9506,51.963,2026,73.6604146100691,0
query_9507,0.159,4,62.25,0
query_9508,0.834,34,70.11764705882354,0
query_9509,,0
query_950,112.529,5083,77.84831792248671,0
query_9510,,0
query_9511,4.852,193,72.72538860103627,0
query_9512,92.459,6127,103.00114248408683,0
query_9513,0.152,1,70,0
query_9514,,0
query_9515,0.211,4,58.5,0
query_9516,,0
query_9517,19.192,990,71.26868686868687,0
query_9518,67.272,3776,89.87261652542372,0
query_9519,0.273,5,77.4,0
query_951,8.488,306,74.21895424836602,0
query_9520,32.676,1329,76.52972159518436,0
query_9521,4.201,159,62.886792452830186,0
query_9522,79.394,3920,68.09489795918367,0
query_9523,,0
query_9524,,0
query_9525,29.859,1167,70.42330762639246,0
query_9526,96.333,4129,72.37442480019375,0
query_9527,,0
query_9528,53.867,2052,77.05068226120858,0
query_9529,,0
query_952,24.25,1180,74.94237288135594,0
query_9530,14.457,648,78.16203703703704,0
query_9531,1.594,74,75.5,0
query_9532,,0
query_9533,,0
query_9534,93.994,5200,68.73038461538462,0
query_9535,,0
query_9536,0.394,10,75.3,0
query_9537,32.964,1471,72.23453433038749,0
query_9538,,0
query_9539,70.036,2890,73.08062283737024,0
query_953,,0
query_9540,60.859,3480,91.83706896551725,0
query_9541,0.23,4,69.25,0
query_9542,50.754,2900,67.43275862068965,0
query_9543,0.41,10,65.8,0
query_9544,,0
query_9545,,0
query_9546,3.406,154,71.38311688311688,0
query_9547,50.945,2743,63.802406124681006,0
query_9548,49.573,2192,70.04835766423358,0
query_9549,,0
query_954,19.715,906,60.39514348785872,0
query_9550,0.411,12,74.75,0
query_9551,0.159,7,56.714285714285715,0
query_9552,0.358,10,77.1,0
query_9553,12.158,677,64.34711964549483,0
query_9554,15.604,617,70.73419773095624,0
query_9555,0.111,5,82,0
query_9556,0.104,1,74,0
query_9557,,0
query_9558,0.476,14,79.07142857142857,0
query_9559,1.219,61,59.24590163934426,0
query_955,0.228,3,64,0
query_9560,,0
query_9561,45.481,1820,70.17527472527472,0
query_9562,,0
query_9563,,0
query_9564,75.597,3149,72.57351540171483,0
query_9565,114.33,4564,75.41323400525854,0
query_9566,3.762,185,73.98378378378378,0
query_9567,68.785,3361,73.22820589110384,0
query_9568,91.538,4099,71.50914857282264,0
query_9569,,0
query_956,,0
query_9570,6.664,353,75.85552407932012,0
query_9571,2.824,123,61.8130081300813,0
query_9572,39.323,2340,62.27948717948718,0
query_9573,24.529,1250,61.0024,0
query_9574,82.398,4119,81.1551347414421,0
query_9575,45.911,2522,104.39532117367169,0
query_9576,,0
query_9577,,0
query_9578,2.947,110,77.92727272727272,0
query_9579,2.907,109,74.33944954128441,0
query_957,,0
query_9580,,0
query_9581,,0
query_9582,0.132,1,57,0
query_9583,0.388,9,64.33333333333333,0
query_9584,,0
query_9585,47.284,3068,92.29758800521512,0
query_9586,62.602,3215,70.27122861586314,0
query_9587,40.285,1947,71.95069337442219,0
query_9588,,0
query_9589,117.189,6490,92.36533127889061,0
query_958,0.214,7,55,0
query_9590,52.458,1974,79.68996960486322,0
query_9591,40.761,2194,72.47128532360985,0
query_9592,44.754,2765,60.95551537070524,0
query_9593,3.533,192,63.197916666666664,0
query_9594,1.595,74,71.3108108108108,0
query_9595,,0
query_9596,,0
query_9597,0.379,7,74.57142857142857,0
query_9598,1.897,97,61.876288659793815,0
query_9599,83.891,4129,63.38532332283846,0
query_959,1.935,91,57.69230769230769,0
query_95,39.693,2159,58.256600277906436,0
query_9600,,0
query_9601,3.496,176,56.35795454545455,0
query_9602,37.798,2105,57.663182897862235,0
query_9603,,0
query_9604,14.23,990,53.18787878787879,0
query_9605,,0
query_9606,43.748,2743,54.926722566532995,0
query_9607,54.591,4111,72.91194356604232,0
query_9608,,0
query_9609,,0
query_960,0.513,19,57.89473684210526,0
