query,time,httpCalls,serverTime,errors
query_908,21.548,94,65.84042553191489,0
query_9090,55.74,4052,82.68583415597236,0
query_9091,,0
query_9092,0.207,6,64.83333333333333,0
query_9093,,0
query_9094,43.53,2095,66.14940334128879,0
query_9095,,0
query_9096,,0
query_9097,0.154,4,56.5,0
query_9098,89.428,4215,62.8564650059312,0
query_9099,31.47,1691,68.05736250739207,0
query_909,53.323,2237,76.95440321859634,0
query_90,0.134,1,56,0
query_9100,1.466,78,60.14102564102564,0
query_9101,63.392,3430,70.30845481049563,0
query_9102,27.767,1277,73.8379013312451,0
query_9103,0.556,13,67.46153846153847,0
query_9104,54.561,2237,76.37282074206527,0
query_9105,,0
query_9106,,0
query_9107,68.602,4629,83.1298336573774,0
query_9108,63.812,3559,61.21635290812026,0
query_9109,,0
query_910,32.539,1390,63.48489208633094,0
query_9110,,0
query_9111,0.282,6,66.83333333333333,0
query_9112,,0
query_9113,,0
query_9114,0.148,1,61,0
query_9115,,0
query_9116,,0
query_9117,29.882,1583,72.5142135186355,0
query_9118,1.604,72,69.55555555555556,0
query_9119,31.441,1222,73.25286415711948,0
query_911,19.67,1248,86.49439102564102,0
query_9120,54.01,3472,60.53052995391705,0
query_9121,,0
query_9122,,0
query_9123,105.684,5642,65.27295285359801,0
query_9124,108.26,5470,72.42650822669104,0
query_9125,,0
query_9126,,0
query_9127,0.443,20,54.7,0
query_9128,0.314,11,60.09090909090909,0
query_9129,67.89,3132,65.32630906768838,0
query_912,0.818,39,64.94871794871794,0
query_9130,10.836,474,65.0042194092827,0
query_9131,56.248,3970,81.70377833753149,0
query_9132,1.122,58,58.706896551724135,0
query_9133,0.714,33,58.15151515151515,0
query_9134,64.021,4483,75.01360695962525,0
query_9135,66.041,3170,57.55930599369085,0
query_9136,17.364,1016,59.16338582677165,0
query_9137,15.741,946,67.6014799154334,0
query_9138,,0
query_9139,,0
query_913,2.544,146,56.87671232876713,0
query_9140,7.109,455,55.56923076923077,0
query_9141,5.128,237,58.78902953586498,0
query_9142,51.98,3677,85.14876257818874,0
query_9143,37.667,2720,80.28088235294118,0
query_9144,47.341,2743,58.927816259569816,0
query_9145,58.411,4068,75.50024582104228,0
query_9146,,0
query_9147,96.43,7963,108.5598392565616,0
query_9148,23.558,1132,58.21908127208481,0
query_9149,67.124,4311,74.06889352818372,0
query_914,,0
query_9150,0.25,9,64.44444444444444,0
query_9151,24.378,1112,58.469424460431654,0
query_9152,0.239,6,67.33333333333333,0
query_9153,0.454,12,64.75,0
query_9154,0.357,9,63.888888888888886,0
query_9155,26.817,1375,58.16290909090909,0
query_9156,,0
query_9157,2.983,162,59.71604938271605,0
query_9158,12.627,689,57.36865021770682,0
query_9159,22.227,1080,58.38611111111111,0
query_915,0.421,14,70.71428571428571,0
query_9160,,0
query_9161,1.339,59,62.79661016949152,0
query_9162,0.148,1,72,0
query_9163,54.053,2933,58.71530855779066,0
query_9164,0.278,10,94.4,0
query_9165,21.834,1275,60.75607843137255,0
query_9166,0.308,7,61.857142857142854,0
query_9167,1.706,95,54.810526315789474,0
query_9168,,0
query_9169,22.818,1250,57.0744,0
query_916,,0
query_9170,0.212,3,57.333333333333336,0
query_9171,69.408,4492,58.236420302760465,0
query_9172,,0
query_9173,0.2,8,57.5,0
query_9174,,0
query_9175,9.138,400,62.9175,0
query_9176,,0
query_9177,,0
query_9178,4.205,268,82.32462686567165,0
query_9179,,0
query_917,2.119,95,69.30526315789474,0
query_9180,,0
query_9181,,0
query_9182,112.905,6647,65.235895892884,0
query_9183,48.175,2743,60.15749179730222,0
query_9184,0.188,5,56.6,0
query_9185,0.25,8,63.75,0
query_9186,21.687,1176,57.32738095238095,0
query_9187,7.586,513,69.61208576998051,0
query_9188,,0
query_9189,42.973,2192,63.128193430656935,0
query_918,62.347,3113,59.79569547060713,0
query_9190,0.207,4,61,0
query_9191,,0
query_9192,,0
query_9193,,0
query_9194,76.482,3850,93.05298701298702,0
query_9195,42.498,2095,67.09116945107398,0
query_9196,,0
query_9197,20.347,866,62.891454965357966,0
query_9198,,0
query_9199,1.171,55,59.56363636363636,0
query_919,1.143,47,64.29787234042553,0
query_91,16.336,788,57.72715736040609,0
query_9200,,0
query_9201,0.152,3,65,0
query_9202,,0
query_9203,23.37,1333,65.63540885221305,0
query_9204,31.604,1305,75.8360153256705,0
query_9205,,0
query_9206,86.112,6019,107.00913773052002,0
query_9207,0.16,8,73,0
query_9208,,0
query_9209,44.666,3671,115.4246799237265,0
query_920,1.498,70,68.38571428571429,0
query_9210,0.144,3,55,0
query_9211,16.725,683,69.93265007320645,0
query_9212,,0
query_9213,,0
query_9214,25.454,1385,60.769675090252704,0
query_9215,,0
query_9216,,0
query_9217,,0
query_9218,1.438,71,59.83098591549296,0
query_9219,0.224,6,63.333333333333336,0
query_921,60.622,3530,59.30736543909349,0
query_9220,1.767,98,56.275510204081634,0
query_9221,0.147,4,62.75,0
query_9222,,0
query_9223,97.541,3941,60.248414108094394,0
query_9224,28.777,1583,70.17435249526216,0
query_9225,44.779,2613,63.615001913509374,0
query_9226,3.957,268,76.4589552238806,0
query_9227,21.077,1104,60.30978260869565,0
query_9228,,0
query_9229,0.386,9,69.44444444444444,0
query_922,55.461,3435,61.866375545851525,0
query_9230,35.132,1966,72.61291963377415,0
query_9231,12.039,661,59.64599092284418,0
query_9232,0.372,12,69.41666666666667,0
query_9233,18.973,788,69.91370558375634,0
query_9234,,0
query_9235,3.071,120,59.975,0
query_9236,0.697,34,55.11764705882353,0
query_9237,37.359,2431,59.16495269436446,0
query_9238,,0
query_9239,68.004,3384,65.62470449172577,0
query_923,59.015,4051,76.24882745001234,0
query_9240,81.549,1870,60.79358288770054,0
query_9241,0.223,4,59.5,0
query_9242,0.429,9,67.22222222222223,0
query_9243,22.42,1176,59.12329931972789,0
