query,time,httpCalls,nbResults,errors
query_9959,1.382,1,4307,0
query_995,,0,0
query_9960,,0,0
query_9961,,0,0
query_9962,118.355,1,13,0
query_9963,,0,0
query_9964,17.111,1,48,0
query_9965,112.346,1,18,0
query_9966,117.015,1,402,0
query_9967,,0,0
query_9968,8.711,1,430,0
query_9969,,0,0
query_996,77.844,1,4,0
query_9970,,0,0
query_9971,63.678,1,3,0
query_9972,,0,0
query_9973,,0,0
query_9974,86.505,1,2,0
query_9975,3.631,1,15814,0
query_9976,,0,0
query_9977,,0,0
query_9978,,0,0
query_9979,,0,0
query_997,5.605,1,71,0
query_9980,,0,0
query_9981,,0,0
query_9982,114.899,1,150,0
query_9983,20.319,1,157,0
query_9984,118.914,1,15,0
query_9985,,0,0
query_9986,106.823,1,16,0
query_9987,118.214,1,3,0
query_9988,,0,0
query_9989,59.673,1,353,0
query_998,,0,0
query_9990,,0,0
query_9991,82.121,1,40,0
query_9992,,0,0
query_9993,113.602,1,4229,0
query_9994,14.106,1,311,0
query_9995,,0,0
query_9996,,0,0
query_9997,,0,0
query_9998,16.163,1,101,0
query_9999,116.508,1,5589,0
query_999,,0,0
query_99,,0,0
query_9,2.461,1,182,0
