query,time,httpCalls,serverTime,errors
query_3971,,0
query_3972,15.962,458,131.74454148471617,0
query_3973,10.243,234,130.46153846153845,0
query_3974,0.198,5,123,0
query_3975,0.516,8,138.375,0
query_3976,1.394,32,124.09375,0
query_3977,,0
query_3978,21.959,662,110.98640483383686,0
query_3979,,0
query_397,1.681,40,126.7,0
query_3980,6.283,112,129.50892857142858,0
query_3981,54.177,1440,118.16319444444444,0
query_3982,,0
query_3983,111.8,4346,133.35618959963185,0
query_3984,,0
query_3985,,0
query_3986,0.364,6,123.66666666666667,0
query_3987,42.139,1250,107.6328,0
query_3988,8.491,198,105.8989898989899,0
query_3989,,0
query_398,85.981,1960,124.39387755102041,0
query_3990,,0
query_3991,16.27,571,104.55866900175131,0
query_3992,0.865,12,149,0
query_3993,8.77,215,103.63720930232559,0
query_3994,21.42,741,106.79352226720648,0
query_3995,,0
query_3996,,0
query_3997,0.428,8,123.5,0
query_3998,,0
query_3999,59.958,1970,114.01472081218274,0
query_399,30.343,757,109.98150594451783,0
query_39,,0
query_3,36.601,1179,113.22476675148431,0
query_4000,62.547,1880,116.65159574468085,0
query_4001,0.287,5,122.6,0
query_4002,,0
query_4003,40.938,1180,123.93135593220339,0
query_4004,8.196,157,124.61783439490446,0
query_4005,,0
query_4006,100.685,3669,155.75415644589808,0
query_4007,43.718,966,125.8975155279503,0
query_4008,117.994,3327,126.86203787195672,0
query_4009,,0
query_400,0.476,7,130.85714285714286,0
query_4010,0.323,5,151,0
query_4011,,0
query_4012,,0
query_4013,82.09,1689,114.98579040852576,0
query_4014,29.616,990,110.48686868686869,0
query_4015,53.64,1348,111.49703264094956,0
query_4016,,0
query_4017,,0
query_4018,108.45,3608,107.92821507760532,0
query_4019,63.49,1684,120.9709026128266,0
query_401,,0
query_4020,42.493,1333,121.84771192798199,0
query_4021,,0
query_4022,0.417,6,119.5,0
query_4023,102.78,3808,166.89915966386553,0
query_4024,,0
query_4025,10.636,274,109.17883211678833,0
query_4026,,0
query_4027,89.106,3104,177.81765463917526,0
query_4028,,0
query_4029,,0
query_402,0.987,12,175.75,0
query_4030,,0
query_4031,,0
query_4032,,0
query_4033,2.045,58,122.46551724137932,0
query_4034,,0
query_4035,109.876,4009,130.6305811923173,0
query_4036,76.821,2574,109.8997668997669,0
query_4037,0.304,1,130,0
query_4038,13.819,332,117.81927710843374,0
query_4039,14.918,286,120.12587412587412,0
query_403,0.623,11,108,0
query_4040,70.849,2340,113.87521367521367,0
query_4041,80.15,2627,108.10506280928816,0
query_4042,,0
query_4043,6.368,199,104.1105527638191,0
query_4044,0.212,1,92,0
query_4045,,0
query_4046,0.636,16,82,0
query_4047,0.27,6,81.66666666666667,0
query_4048,,0
query_4049,83.867,3435,90.52692867540028,0
query_404,0.206,5,87,0
query_4050,111.029,3429,105.26655001458151,0
