query,time,httpCalls,nbResults,errors
query_7874,,0,0
query_7875,4.364,1,127,0
query_7876,0.44,1,17,0
query_7877,0.06,1,61,0
query_7878,,0,0
query_7879,0.397,1,2,0
query_787,1.441,1,2728,0
query_7880,,0,0
query_7881,95.42,1,2154,0
query_7882,4.767,1,341,0
query_7883,117.101,1,4,0
query_7884,67.403,1,2239,0
query_7885,19.683,1,54,0
query_7886,0.726,1,36,0
query_7887,103.489,1,34,0
query_7888,18.652,1,296,0
query_7889,61.055,1,2,0
query_788,48.791,1,50,0
query_7890,100.889,1,2,0
query_7891,67.588,1,28380,0
query_7892,0.217,1,87,0
query_7893,,0,0
query_7894,3.834,1,2,0
query_7895,1.003,1,3,0
query_7896,,0,0
query_7897,2.724,1,2,0
query_7898,,0,0
query_7899,3.697,1,2,0
query_789,0.464,1,13,0
query_78,70.706,1,287714,0
query_7900,84.841,1,4,0
query_7901,119.546,1,119,0
query_7902,106.912,1,5,0
query_7903,0.719,1,651,0
query_7904,,0,0
query_7905,,0,0
query_7906,2.553,1,482,0
query_7907,96.411,1,2,0
query_7908,0.487,1,1439,0
query_7909,0.161,1,1801,0
query_790,100.62,1,122,0
query_7910,,0,0
query_7911,4.017,1,16,0
query_7912,49.826,1,1048578,0
query_7913,70.677,1,6,0
query_7914,,0,0
query_7915,2.972,1,6191,0
query_7916,0.408,1,708,0
query_7917,,0,0
query_7918,,0,0
query_7919,7.331,1,3,0
query_791,114.25,1,11,0
query_7920,0.1,1,30,0
query_7921,,0,0
query_7922,1.372,1,3,0
query_7923,11.318,1,2,0
query_7924,0.64,1,23444,0
query_7925,,0,0
query_7926,5.988,1,194,0
query_7927,115.021,1,6,0
query_7928,,0,0
query_7929,103.985,1,16190,0
query_792,117.717,1,100,0
query_7930,4.791,1,8030,0
query_7931,2.108,1,3,0
query_7932,119.518,1,23,0
query_7933,38.481,1,541,0
query_7934,,0,0
query_7935,4.123,1,9,0
query_7936,99.767,1,16,0
query_7937,1.472,1,126,0
query_7938,0.541,1,376,0
query_7939,0.478,1,227,0
query_793,,0,0
query_7940,106.037,1,31,0
query_7941,,0,0
query_7942,4.642,1,3,0
query_7943,64.618,1,96,0
query_7944,0.229,1,2,0
query_7945,94.555,1,108,0
query_7946,1.153,1,89,0
query_7947,113.977,1,1048578,0
query_7948,59.174,1,26,0
query_7949,0.122,1,1043,0
query_794,118.892,1,137,0
query_7950,0.23,1,32,0
query_7951,1.456,1,5,0
query_7952,0.147,1,134,0
query_7953,,0,0
query_7954,,0,0
query_7955,6.356,1,7,0
query_7956,32.376,1,332,0
query_7957,62.594,1,119,0
query_7958,98.693,1,51,0
query_7959,2.866,1,4,0
query_795,118.894,1,969,0
query_7960,119.351,1,287,0
query_7961,3.094,1,2,0
query_7962,0.272,1,16190,0
query_7963,103.51,1,20,0
query_7964,0.379,1,609,0
query_7965,1.847,1,113,0
query_7966,49.514,1,13,0
query_7967,0.275,1,207,0
query_7968,,0,0
query_7969,,0,0
query_796,2.85,1,35,0
query_7970,36.768,1,861,0
query_7971,0.262,1,11,0
query_7972,0.382,1,89,0
query_7973,8.666,1,5,0
query_7974,,0,0
query_7975,5.114,1,10,0
query_7976,,0,0
query_7977,67.072,1,73,0
query_7978,54.675,1,15,0
query_7979,84.91,1,67,0
query_797,0.076,1,2924,0
query_7980,0.179,1,11,0
query_7981,,0,0
query_7982,,0,0
query_7983,2.466,1,9582,0
query_7984,104.756,1,34,0
query_7985,0.262,1,2107,0
query_7986,65.9,1,3,0
query_7987,0.208,1,29,0
query_7988,1.888,1,4905,0
query_7989,0.139,1,2453,0
query_798,,0,0
query_7990,2.569,1,1818,0
query_7991,49.807,1,7236,0
query_7992,72.543,1,6,0
query_7993,2.063,1,4104,0
query_7994,103.495,1,2,0
query_7995,0.213,1,3,0
query_7996,102.074,1,2,0
query_7997,1.797,1,31,0
query_7998,0.182,1,38,0
query_7999,49.412,1,32,0
query_799,78.106,1,15,0
query_79,,0,0
query_7,1.316,1,2239,0
query_8000,,0,0
query_8001,18.594,1,2,0
query_8002,,0,0
query_8003,104.377,1,32,0
query_8004,1.56,1,15,0
query_8005,1.612,1,4195,0
query_8006,,0,0
query_8007,6.668,1,21,0
query_8008,2.873,1,171,0
query_8009,118.153,1,2,0
query_800,119.224,1,2,0
query_8010,1.068,1,584,0
query_8011,,0,0
query_8012,79.737,1,4658,0
query_8013,11.198,1,10,0
query_8014,104.201,1,1899,0
query_8015,43.269,1,174118,0
query_8016,,0,0
query_8017,2.256,1,145,0
query_8018,119.273,1,2558,0
query_8019,1.893,1,2,0
query_801,0.494,1,24537,0
query_8020,66.405,1,2028,0
query_8021,0.239,1,906,0
query_8022,1.426,1,2,0
query_8023,,0,0
query_8024,0.427,1,3596,0
query_8025,51.151,1,16086,0
query_8026,68.189,1,9,0
query_8027,67.041,1,8,0
query_8028,54.834,1,5,0
query_8029,0.353,1,2,0
query_802,103.501,1,10,0
query_8030,66.915,1,38,0
query_8031,71.565,1,7,0
query_8032,0.29,1,1439,0
query_8033,0.96,1,20,0
query_8034,0.203,1,226,0
query_8035,8.878,1,227,0
query_8036,25.54,1,24,0
query_8037,0.126,1,3344,0
query_8038,0.061,1,212,0
query_8039,0.029,1,2,0
query_803,,0,0
query_8040,69.965,1,369,0
query_8041,57.444,1,39,0
query_8042,,0,0
query_8043,88.914,1,34,0
query_8044,,0,0
query_8045,2.548,1,2,0
query_8046,,0,0
