query,time,httpCalls,serverTime,errors
query_869,0.083,1,53,0
query_86,,0
query_8700,2.889,115,74.58260869565217,0
query_8701,,0
query_8702,1.099,47,71.25531914893617,0
query_8703,29.738,1648,65.86771844660194,0
query_8704,0.146,1,64,0
query_8705,,0
query_8706,74.23,4263,100.49612948627727,0
query_8707,1.749,78,76.58974358974359,0
query_8708,0.09,2,53,0
query_8709,113.467,7636,102.751702462022,0
query_870,,0
query_8710,113.142,3734,86.89823245848956,0
query_8711,84.134,2691,81.89111854329245,0
query_8712,1.855,94,61.91489361702128,0
query_8713,6.789,193,78.84974093264249,0
query_8714,,0
query_8715,57.68,2184,85.08836996336996,0
query_8716,14.844,615,84.70243902439024,0
query_8717,,0
query_8718,,0
query_8719,0.144,1,67,0
query_871,71.722,3812,87.48216159496327,0
query_8720,0.409,12,62,0
query_8721,103.159,4063,78.96849618508492,0
query_8722,,0
query_8723,78.532,4311,90.41034562746462,0
query_8724,,0
query_8725,26.128,117,74.8119658119658,0
query_8726,,0
query_8727,1.22,37,76.45945945945945,0
query_8728,25.958,1176,71.50680272108843,0
query_8729,0.384,8,66.25,0
query_872,24.692,1073,62.9170549860205,0
query_8730,16.509,1003,161.3369890329013,0
query_8731,30.361,1250,79.3592,0
query_8732,17.794,821,78.06090133982947,0
query_8733,0.264,9,55.55555555555556,0
query_8734,,0
query_8735,6.172,208,81.1875,0
query_8736,0.305,5,91.6,0
query_8737,52.699,2013,80.5598609041232,0
query_8738,30.008,1811,107.21976808393153,0
query_8739,5.338,190,76.41578947368421,0
query_873,,0
query_8740,,0
query_8741,0.207,7,56.285714285714285,0
