query,time,httpCalls,serverTime,errors
query_8395,33.789,2080,62.83125,0
query_8396,4.067,214,55.91121495327103,0
query_8397,0.132,1,58,0
query_8398,2.482,85,56.694117647058825,0
query_8399,24.645,1217,55.83566146261298,0
query_839,81.988,4086,57.56045031815957,0
query_83,,0
query_8400,0.744,36,57.916666666666664,0
query_8401,0.271,9,76.22222222222223,0
query_8402,1.726,80,57.9875,0
query_8403,0.205,6,60.833333333333336,0
query_8404,0.215,8,73.5,0
query_8405,45.007,2575,60.91922330097088,0
query_8406,38.061,2340,60.51837606837607,0
query_8407,3.669,172,60.354651162790695,0
query_8408,64.482,3426,65.5998248686515,0
query_8409,54.081,3848,85.20764033264034,0
query_840,31.477,2088,67.10105363984674,0
query_8410,90.778,6490,71.73158705701078,0
query_8411,0.089,3,57.666666666666664,0
query_8412,0.274,10,55.2,0
query_8413,,0
query_8414,38.603,2522,55.16891356066614,0
query_8415,51.193,4580,107.9971615720524,0
query_8416,,0
query_8417,0.16,4,61.5,0
query_8418,,0
query_8419,66.892,4123,57.21489206888188,0
query_841,23.035,1308,56.603975535168196,0
query_8420,,0
query_8421,9.057,616,53.82142857142857,0
query_8422,7.678,513,54.214424951267056,0
query_8423,,0
query_8424,81.907,6404,85.78935040599625,0
query_8425,0.267,8,73.25,0
query_8426,4.794,193,55.870466321243526,0
query_8427,53.748,3360,55.354464285714286,0
query_8428,1.299,75,54.266666666666666,0
query_8429,1.777,103,53.679611650485434,0
query_842,22.596,1182,56.99238578680203,0
query_8430,42.053,2914,55.63967055593686,0
query_8431,17.828,1179,53.69465648854962,0
query_8432,47.476,3774,78.3357180710122,0
query_8433,28.126,1386,55.94516594516595,0
query_8434,78.35,4541,55.80885267562211,0
query_8435,,0
query_8436,94.63,7636,86.23428496595076,0
query_8437,0.091,4,58.25,0
query_8438,102.502,4480,56.269642857142856,0
query_8439,,0
query_843,,0
query_8440,,0
query_8441,,0
query_8442,6.736,373,55.33512064343164,0
query_8443,0.849,43,55.76744186046512,0
query_8444,3.751,155,59.406451612903226,0
query_8445,74.263,4129,55.72487285056914,0
query_8446,63.26,3920,54.580867346938774,0
query_8447,17.388,866,55.40762124711316,0
query_8448,49.591,3630,69.7526170798898,0
query_8449,2.669,141,55.99290780141844,0
query_844,0.153,5,57,0
query_8450,30.287,1846,59.67822318526544,0
query_8451,0.854,49,57.46938775510204,0
query_8452,17.021,855,57.92514619883041,0
query_8453,,0
query_8454,,0
query_8455,4.837,193,55.81347150259067,0
query_8456,86.284,3855,56.50661478599222,0
query_8457,61.211,4184,84.18570745697897,0
query_8458,0.199,6,60.166666666666664,0
query_8459,66.779,3149,65.71197205462052,0
query_845,28.184,1523,61.0564674983585,0
query_8460,0.097,1,59,0
query_8461,92.354,7452,110.2830112721417,0
query_8462,,0
query_8463,,0
query_8464,15.24,944,55.748940677966104,0
query_8465,0.215,5,60,0
query_8466,,0
query_8467,,0
query_8468,10.564,618,55.61326860841424,0
query_8469,0.147,3,72.5,0
query_846,15.438,964,54.92946058091286,0
query_8470,,0
query_8471,,0
query_8472,54.717,4010,75.00623441396509,0
query_8473,5.613,361,54.29362880886426,0
query_8474,2.543,139,55.007194244604314,0
query_8475,0.247,7,54.42857142857143,0
query_8476,8.969,501,55.81636726546906,0
query_8477,,0
query_8478,95.768,3895,59.470860077021825,0
query_8479,58.508,5267,109.32618188722233,0
query_847,15.12,808,55.78589108910891,0
query_8480,,0
query_8481,6.716,322,54.993788819875775,0
query_8482,2.494,157,54.88535031847134,0
query_8483,0.179,8,63.25,0
query_8484,107.358,6636,64.15747438215793,0
query_8485,20.207,1334,59.369565217391305,0
query_8486,36.066,1918,57.818039624608964,0
query_8487,20.725,1247,55.98957497995188,0
query_8488,,0
query_8489,1.98,118,55.57627118644068,0
query_848,0.132,1,57,0
query_8490,0.624,28,55.785714285714285,0
query_8491,4.8,327,74.44954128440367,0
query_8492,,0
query_8493,26.954,1583,63.11307643714466,0
query_8494,45.367,2575,60.14368932038835,0
query_8495,,0
query_8496,,0
query_8497,5.622,238,56.5672268907563,0
query_8498,23.689,1583,55.01642451042325,0
query_8499,44.116,2743,55.45716368939118,0
query_849,7.523,291,58.42955326460481,0
query_84,0.297,8,58.125,0
query_8500,10.202,483,56.18633540372671,0
query_8501,4.547,192,57.416666666666664,0
query_8502,3.596,209,59.516746411483254,0
query_8503,93.777,4025,55.527453416149065,0
query_8504,0.3,10,96.7,0
query_8505,0.284,6,60.666666666666664,0
query_8506,15.032,843,54.556346381969156,0
query_8507,,0
query_8508,21.296,1268,56.888801261829656,0
query_8509,0.252,10,91.6,0
query_850,115.971,6322,55.715279974691555,0
query_8510,,0
query_8511,,0
query_8512,3.363,214,54.02803738317757,0
query_8513,33.271,2543,83.99134880062918,0
query_8514,,0
