query,time,httpCalls,serverTime,errors
query_9610,,0
query_9611,,0
query_9612,2.005,47,117.31914893617021,0
query_9613,80.08,2743,102.74626321545753,0
query_9614,,0
query_9615,,0
query_9616,4.5,105,97.84761904761905,0
query_9617,17.851,698,96.25787965616045,0
query_9618,37.53,960,109.20104166666667,0
query_9619,,0
query_961,,0
query_9620,0.733,16,101.875,0
query_9621,41.651,1250,109.4288,0
query_9622,7.679,205,110.25853658536586,0
query_9623,,0
query_9624,,0
query_9625,,0
query_9626,39.639,1287,105.69153069153069,0
query_9627,,0
query_9628,88.873,2164,130.93022181146026,0
query_9629,16.38,489,121.61758691206543,0
query_962,0.344,6,99,0
query_9630,0.403,4,154.5,0
query_9631,,0
query_9632,,0
query_9633,23.857,791,126.83185840707965,0
query_9634,102.824,3409,105.34995599882663,0
query_9635,19.991,745,105.048322147651,0
query_9636,,0
query_9637,93.868,3828,143.5485893416928,0
query_9638,74.876,2141,111.36992059785148,0
query_9639,0.263,4,101.5,0
query_963,,0
query_9640,0.255,3,130,0
query_9641,0.392,3,123.33333333333333,0
query_9642,,0
query_9643,36.748,1176,100.60884353741497,0
query_9644,0.317,7,81.85714285714286,0
query_9645,75.904,2643,109.48467650397276,0
query_9646,5.946,130,103.62307692307692,0
query_9647,0.293,5,127.8,0
query_9648,1.98,65,103.55384615384615,0
query_9649,73.691,2016,116.71279761904762,0
query_964,,0
query_9650,,0
query_9651,54.805,1548,122.07235142118863,0
query_9652,,0
query_9653,13.467,337,106.6706231454006,0
query_9654,,0
query_9655,98.151,3796,134.4491570073762,0
query_9656,31.955,885,119.77966101694915,0
query_9657,,0
query_9658,0.174,2,93.5,0
query_9659,20.606,1003,200.0877367896311,0
query_965,,0
query_9660,42.86,1327,103.88093443858327,0
query_9661,,0
query_9662,,0
query_9663,0.311,3,130.66666666666666,0
query_9664,,0
query_9665,,0
query_9666,4.176,128,116.765625,0
query_9667,1.171,32,110.6875,0
query_9668,,0
query_9669,,0
query_966,8.659,259,118.57915057915058,0
query_9670,23.732,791,126.10113780025284,0
query_9671,0.937,25,107.08,0
query_9672,45.417,1305,112.40613026819923,0
query_9673,40.489,1392,125.91020114942529,0
query_9674,,0
query_9675,,0
query_9676,29.355,848,95.89622641509433,0
query_9677,0.49,7,116.42857142857143,0
query_9678,,0
query_9679,28.326,1180,91.01440677966102,0
query_967,,0
query_9680,111.929,4345,135.0324510932106,0
query_9681,110.68,4007,118.45969553281756,0
query_9682,,0
query_9683,10.519,411,147.15571776155718,0
query_9684,,0
query_9685,,0
query_9686,56.23,2779,135.58618207988485,0
query_9687,,0
query_9688,4.988,162,94.49382716049382,0
query_9689,103.679,4311,116.90744606819763,0
query_968,84.542,3013,109.07998672419515,0
query_9690,,0
query_9691,35.81,114,99.75438596491227,0
query_9692,5.005,113,115.90265486725664,0
query_9693,89.319,3803,143.64764659479357,0
query_9694,90.23,3892,126.10791366906474,0
query_9695,,0
query_9696,0.507,6,113,0
query_9697,0.757,11,192.36363636363637,0
query_9698,100.406,3852,158.90134994807892,0
query_9699,0.458,7,129,0
query_969,0.745,15,104.53333333333333,0
query_96,,0
query_9700,0.679,14,94.71428571428571,0
query_9701,,0
query_9702,5.508,126,111.92063492063492,0
query_9703,0.265,1,135,0
query_9704,,0
query_9705,41.187,1118,102.9293381037567,0
query_9706,,0
query_9707,,0
query_9708,,0
query_9709,6.617,216,103.18518518518519,0
query_970,2.502,76,109.72368421052632,0
query_9710,,0
query_9711,36.903,1158,113.95250431778929,0
query_9712,0.64,14,94.78571428571429,0
query_9713,71.084,2095,110.82673031026253,0
query_9714,31.295,1016,109.9507874015748,0
query_9715,,0
query_9716,6.406,202,103.64851485148515,0
query_9717,37.677,1269,107.75571315996848,0
query_9718,71.066,1769,113.09949123798756,0
query_9719,,0
query_971,0.206,4,59.25,0
query_9720,0.168,5,57.4,0
query_9721,,0
query_9722,97.242,3673,146.76994282602777,0
query_9723,66.902,2475,158.16242424242424,0
query_9724,,0
query_9725,6.403,238,96.73109243697479,0
query_9726,,0
query_9727,,0
query_9728,73.501,2190,105.39634703196347,0
query_9729,51.709,1504,94.22007978723404,0
query_972,89.705,3587,115.83997769724003,0
query_9730,,0
query_9731,,0
query_9732,24.045,926,112.99352051835854,0
query_9733,36.407,1250,92.4016,0
query_9734,7.806,201,96.69154228855722,0
query_9735,0.234,5,60,0
query_9736,9.428,350,95.37714285714286,0
query_9737,100.799,4118,141.67921321029627,0
query_9738,,0
query_9739,34.747,1181,107.93988145639288,0
query_973,,0
query_9740,43.635,1217,100.29087921117502,0
query_9741,,0
query_9742,,0
query_9743,0.175,1,103,0
query_9744,91.118,3293,100.33252353477073,0
query_9745,72.402,3634,119.61832691249312,0
query_9746,,0
