query,time,httpCalls,serverTime,errors
query_10348,78.462,3398,86.89523248969982,0
query_10349,10.384,340,84.65294117647059,0
query_1034,,0
query_10350,,0
query_10351,9.298,301,90.62458471760797,0
query_10352,0.158,1,74,0
query_10353,,0
query_10354,,0
query_10355,,0
query_10356,3.151,101,108.31683168316832,0
query_10357,80.592,3215,90.52566096423017,0
query_10358,,0
query_10359,30.787,1004,80.50796812749005,0
query_1035,,0
query_10360,,0
query_10361,0.17,8,108,0
query_10362,,0
query_10363,0.373,3,113.66666666666667,0
query_10364,0.523,8,117.125,0
query_10365,,0
query_10366,,0
query_10367,,0
query_10368,0.159,1,53,0
query_10369,1.734,54,107.05555555555556,0
query_1036,,0
query_10370,,0
query_10371,,0
query_10372,6.48,245,90.66530612244898,0
query_10373,32.01,955,94.10575916230367,0
query_10374,6.17,151,109.62251655629139,0
query_10375,,0
query_10376,63.537,2214,91.74480578139115,0
query_10377,,0
query_10378,77.226,3643,162.6708756519352,0
query_10379,,0
query_1037,0.366,6,142.16666666666666,0
query_10380,108.376,4492,90.06211041852181,0
query_10381,,0
query_10382,46.807,165,83.86060606060606,0
query_10383,,0
query_10384,,0
query_10385,73.543,1748,91.93592677345538,0
query_10386,,0
query_10387,1.258,41,82.21951219512195,0
query_10388,18.581,689,89.611030478955,0
query_10389,12.719,401,90.09476309226933,0
query_1038,85.51,3361,89.41773281761381,0
query_10390,1.317,49,76.3061224489796,0
query_10391,,0
query_10392,,0
query_10393,0.571,12,78.08333333333333,0
query_10394,,0
query_10395,40.943,1663,89.63018641010223,0
query_10396,0.218,3,66.33333333333333,0
query_10397,2.305,95,79.41052631578947,0
query_10398,,0
query_10399,42.046,1691,90.50325251330574,0
query_1039,,0
query_103,,0
query_10400,60.987,2016,92.2688492063492,0
query_10401,31.734,1004,82.24402390438247,0
query_10402,23.011,960,86.30416666666666,0
query_10403,,0
query_10404,1.531,61,79.44262295081967,0
query_10405,,0
query_10406,51.11,1771,95.08243929983061,0
query_10407,,0
query_10408,2.095,72,89.69444444444444,0
query_10409,10.534,332,87.67469879518072,0
query_1040,0.899,33,83.39393939393939,0
query_10410,1.733,52,103.11538461538461,0
query_10411,,0
query_10412,65.401,2613,91.78568694986605,0
query_10413,0.148,3,63.333333333333336,0
query_10414,3.197,102,85.51960784313725,0
query_10415,,0
query_10416,0.492,10,162.6,0
query_10417,37.106,1070,107.87196261682243,0
query_10418,84.347,3634,139.61585030269674,0
query_10419,0.272,6,109.83333333333333,0
query_1041,0.155,1,86,0
query_10420,73.597,2522,107.68398096748612,0
query_10421,64.819,2522,92.59476605868359,0
query_10422,0.41,10,127.1,0
query_10423,16.688,612,88.51633986928104,0
query_10424,94.358,4790,106.72484342379958,0
query_10425,0.23,8,126.2,0
query_10426,77.34,2467,96.90839075800568,0
query_10427,95.793,4454,101.6526717557252,0
query_10428,,0
query_10429,,0
query_1042,,0
query_10430,,0
query_10431,,0
query_10432,116.893,5017,86.5210285030895,0
query_10433,,0
query_10434,49.672,1745,92.84240687679083,0
query_10435,53.456,2037,90.02061855670104,0
query_10436,,0
query_10437,1.65,67,84.7910447761194,0
query_10438,38.17,1329,93.9556057185854,0
query_10439,0.149,1,53,0
query_1043,34.362,1250,90.332,0
query_10440,37.724,1326,95.76395173453997,0
query_10441,,0
query_10442,,0
query_10443,74.245,2258,114.6080602302923,0
query_10444,15.535,358,108.54189944134079,0
query_10445,47.168,1661,98.42263696568332,0
query_10446,26.07,823,89.82746051032807,0
query_10447,1.231,49,73.38775510204081,0
query_10448,32.749,1797,117.338898163606,0
query_10449,0.4,8,94.75,0
query_1044,73.587,3773,114.0458521070766,0
query_10450,0.184,3,88.33333333333333,0
query_10451,1.554,46,90,0
query_10452,76.895,2467,94.70976895014188,0
query_10453,0.438,9,74.44444444444444,0
query_10454,,0
query_10455,5.181,148,94.56756756756756,0
query_10456,38.807,1332,95.91141141141141,0
query_10457,0.127,3,97,0
query_10458,0.648,18,80.05555555555556,0
query_10459,,0
query_1045,,0
query_10460,,0
query_10461,,0
query_10462,,0
query_10463,96.079,3372,90.48398576512456,0
query_10464,,0
query_10465,59.575,2832,123.9106638418079,0
query_10466,,0
query_10467,5.192,238,122.41596638655462,0
query_10468,,0
query_10469,,0
query_1046,,0
query_10470,23.155,978,90.80265848670757,0
query_10471,,0
query_10472,,0
query_10473,2.567,93,94.29032258064517,0
query_10474,93.661,4212,113.55413105413105,0
query_10475,,0
query_10476,19.722,825,80.95636363636363,0
query_10477,0.204,1,77,0
query_10478,0.173,5,65.6,0
query_10479,0.117,1,59,0
query_1047,62.136,3188,117.95326223337516,0
query_10480,,0
query_10481,,0
query_10482,6.042,227,89.37885462555066,0
query_10483,,0
query_10484,6.774,224,93.04017857142857,0
query_10485,3.023,78,99.94871794871794,0
query_10486,83.825,3254,90.90903503380454,0
query_10487,1.468,47,91.08510638297872,0
query_10488,28.242,921,86.9815418023887,0
query_10489,1.368,30,112.6,0
query_1048,40.758,1049,106.77407054337465,0
query_10490,2.148,72,104.66666666666667,0
query_10491,,0
query_10492,42.727,1808,158.47179203539824,0
query_10493,13.104,338,107.65384615384616,0
query_10494,,0
query_10495,0.218,3,89,0
query_10496,70.194,2743,88.57345971563981,0
query_10497,68.421,3266,81.38150642988364,0
query_10498,0.811,21,87.23809523809524,0
query_10499,,0
query_1049,45.984,2358,91.6501272264631,0
query_104,,0
query_10500,,0
query_10501,,0
query_10502,96.446,4272,76.6315543071161,0
query_10503,67.926,3398,75.2663331371395,0
query_10504,,0
query_10505,,0
query_10506,0.293,6,92.33333333333333,0
query_10507,39.072,1663,83.71918220084186,0
query_10508,4.473,138,87.26811594202898,0
query_10509,10.318,325,88.08307692307692,0
query_1050,0.156,3,123,0
query_10510,24.216,114,75.85964912280701,0
