query,time,httpCalls,serverTime,errors
query_1272,40.867,1154,113.06585788561524,0
query_1273,30.754,1293,92.29156999226605,0
query_1274,29.696,940,99.16914893617022,0
query_1275,,0
query_1276,,0
query_1277,35.527,1247,99.05533279871692,0
query_1278,,0
query_1279,3.038,95,106.70526315789473,0
query_127,71.235,2743,92.62595698140721,0
query_1280,,0
query_1281,,0
query_1282,2.487,103,84.52427184466019,0
query_1283,0.129,1,53,0
query_1284,43.136,1705,95.34956011730205,0
query_1285,,0
query_1286,12.419,304,94.73684210526316,0
query_1287,2.063,71,90.08450704225352,0
query_1288,,0
query_1289,,0
query_128,0.304,7,90.57142857142857,0
query_1290,0.806,15,111.6,0
query_1291,88.63,3691,142.92576537523706,0
query_1292,78.176,2276,108.83304042179262,0
query_1293,7.901,181,96.43646408839778,0
query_1294,,0
query_1295,101.008,3618,127.075456053068,0
query_1296,0.381,7,70.57142857142857,0
query_1297,7.608,177,103.21468926553672,0
query_1298,33.827,934,98.80192719486081,0
query_1299,,0
query_129,78.316,3774,118.55723370429253,0
query_12,83.388,2743,105.64418519868757,0
query_1300,,0
query_1301,,0
query_1302,,0
query_1303,0.223,4,119.25,0
query_1304,,0
query_1305,12.262,407,105.3022113022113,0
query_1306,,0
query_1307,,0
query_1308,,0
query_1309,76.496,2200,111.29954545454545,0
query_130,31.293,964,89.8734439834025,0
query_1310,0.475,7,104.14285714285714,0
query_1311,0.165,3,80,0
query_1312,0.297,5,90.2,0
query_1313,11.172,300,96.61666666666666,0
query_1314,,0
query_1315,,0
query_1316,,0
query_1317,7.693,177,110.66101694915254,0
query_1318,0.191,3,106.66666666666667,0
query_1319,,0
query_131,38.28,1583,89.33354390397979,0
query_1320,10.533,374,100.73262032085562,0
query_1321,,0
query_1322,0.649,13,91.61538461538461,0
query_1323,73.126,2575,97.01320388349515,0
query_1324,84.707,4117,114.39834831187758,0
query_1325,,0
query_1326,9.369,187,111.3475935828877,0
query_1327,105.233,4250,123.55364705882353,0
query_1328,0.192,3,104.66666666666667,0
query_1329,4.396,138,91.57246376811594,0
query_132,23.859,946,90.06236786469344,0
query_1330,,0
query_1331,,0
query_1332,36.697,1217,106.40591618734594,0
query_1333,0.323,5,98.2,0
query_1334,3.024,95,99.85263157894737,0
query_1335,19.036,635,90.62204724409449,0
query_1336,,0
query_1337,0.409,7,77.14285714285714,0
query_1338,113.138,4398,147.09004092769442,0
query_1339,0.342,5,94.4,0
query_133,,0
query_1340,68.181,2128,105.42246240601504,0
query_1341,5.367,144,97.43055555555556,0
query_1342,,0
query_1343,,0
query_1344,8.756,234,107.85470085470085,0
query_1345,26.273,946,114.2029598308668,0
query_1346,42.103,1312,103.06935975609755,0
query_1347,,0
query_1348,4.482,114,107.37719298245614,0
query_1349,0.633,9,93.44444444444444,0
query_134,0.494,10,178.5,0
query_1350,38.121,962,110.86590436590437,0
query_1351,0.189,5,94.8,0
query_1352,,0
query_1353,7.886,195,98.85128205128206,0
query_1354,3.024,118,91.49152542372882,0
query_1355,3.639,128,90.6875,0
query_1356,66.149,2111,97.71624822359071,0
query_1357,0.26,1,129,0
query_1358,0.348,3,111.33333333333333,0
query_1359,84.853,2558,106.53166536356528,0
query_135,,0
query_1360,,0
query_1361,16.852,441,109.59637188208617,0
query_1362,,0
query_1363,108.572,3383,100.48359444280224,0
query_1364,37.459,1004,101.0597609561753,0
query_1365,6.832,250,130.528,0
query_1366,,0
query_1367,,0
query_1368,0.162,4,133,0
query_1369,0.162,1,120,0
query_136,0.764,13,111,0
query_1370,0.539,8,122.875,0
query_1371,,0
query_1372,16.842,594,86.81649831649831,0
query_1373,,0
query_1374,,0
query_1375,73.829,2962,97.86596893990547,0
query_1376,2.041,67,89.17910447761194,0
query_1377,1.976,62,90.01612903225806,0
query_1378,5.09,148,93.31756756756756,0
query_1379,65.094,2643,93.55807794173288,0
query_137,0.294,8,83.5,0
query_1380,,0
query_1381,0.217,3,60.666666666666664,0
query_1382,,0
query_1383,4.644,106,101.87735849056604,0
query_1384,,0
query_1385,,0
query_1386,39.603,1285,106.15719844357977,0
query_1387,,0
query_1388,93.861,4638,179.15782664941784,0
query_1389,0.687,10,122.4,0
query_138,6.2,182,105.06593406593407,0
query_1390,,0
query_1391,0.279,3,84.33333333333333,0
query_1392,,0
query_1393,36.717,1274,101.16954474097331,0
query_1394,0.2,1,97,0
query_1395,0.814,20,88.3,0
query_1396,4.344,114,100.67543859649123,0
query_1397,,0
query_1398,10.785,350,108.89714285714285,0
query_1399,0.72,9,114.66666666666667,0
query_139,38.791,1229,99.27257933279088,0
query_13,74.864,3669,120.69228672662851,0
query_1400,10.918,347,88.69452449567723,0
query_1401,53.399,1665,107.91351351351351,0
query_1402,0.298,4,107.75,0
query_1403,2.522,72,107.68055555555556,0
query_1404,106.603,3920,93.57704081632653,0
query_1405,0.761,20,85.9,0
query_1406,50.249,1390,101.01438848920863,0
query_1407,0.487,14,79.64285714285714,0
query_1408,5.869,178,91.98876404494382,0
query_1409,93.437,3794,110.49920927780707,0
query_140,1.451,48,95.125,0
query_1410,,0
query_1411,43.821,1637,97.40134392180819,0
query_1412,72.393,2083,110.15410465674508,0
query_1413,,0
query_1414,0.207,1,118,0
query_1415,106.124,3920,91.46607142857142,0
query_1416,96.108,2890,104.96747404844291,0
query_1417,,0
query_1418,0.489,11,75.45454545454545,0
query_1419,,0
query_141,103.295,3920,90.18954081632653,0
query_1420,65.854,2258,99.44331266607617,0
query_1421,,0
query_1422,,0
query_1423,3.771,98,106.77551020408163,0
