query,time,httpCalls,serverTime,errors
query_11390,78.497,2668,103.31109445277362,0
query_11391,43.674,1222,97.91407528641571,0
query_11392,,0
query_11393,,0
query_11394,88.012,3430,97.16326530612245,0
query_11395,,0
query_11396,0.468,8,105.75,0
query_11397,5.377,151,98.81456953642385,0
query_11398,67.797,2135,101.55690866510538,0
query_11399,,0
query_1139,2.081,63,100.95238095238095,0
query_113,101.176,4795,147.9274244004171,0
query_11400,0.499,8,111,0
query_11401,36.141,1218,95.30706075533662,0
query_11402,,0
query_11403,,0
query_11404,0.542,9,98.33333333333333,0
query_11405,,0
query_11406,106.847,1916,103.27661795407099,0
query_11407,35.288,916,105.18449781659389,0
query_11408,0.357,4,117.75,0
query_11409,86.867,4582,183.6610650371017,0
query_1140,,0
query_11410,34.079,945,101.8,0
query_11411,,0
query_11412,1.901,54,105.11111111111111,0
query_11413,0.441,5,98.4,0
query_11414,0.282,4,86,0
query_11415,0.472,6,114.16666666666667,0
query_11416,0.463,10,171.6,0
query_11417,,0
query_11418,98.469,3442,104.01133062173155,0
query_11419,,0
query_1141,,0
query_11420,,0
query_11421,,0
query_11422,69.769,3068,143.89080834419818,0
query_11423,0.139,1,102,0
query_11424,,0
query_11425,91.439,3908,136.4252814738997,0
query_11426,37.014,1246,103.54735152487962,0
query_11427,3.342,89,104.70786516853933,0
query_11428,30.27,1050,100.46190476190476,0
query_11429,47.126,1648,104.43203883495146,0
query_1142,,0
query_11430,,0
query_11431,26.452,944,99.58686440677967,0
query_11432,47.998,1704,102.07570422535211,0
query_11433,1.798,54,101.77777777777777,0
query_11434,7.092,238,100.16386554621849,0
query_11435,2.968,94,99.15957446808511,0
query_11436,5.842,165,98.37575757575758,0
query_11437,88.704,3430,97.39183673469388,0
query_11438,,0
query_11439,1.587,49,95.26530612244898,0
query_1143,,0
query_11440,,0
query_11441,,0
query_11442,,0
query_11443,,0
query_11444,110.986,4253,111.80178697390078,0
query_11445,,0
query_11446,,0
query_11447,14.523,502,99.2390438247012,0
query_11448,0.195,3,99.33333333333333,0
query_11449,26.646,903,94.83720930232558,0
query_1144,0.198,1,112,0
query_11450,,0
query_11451,8.194,327,123.70948012232417,0
query_11452,8.144,195,95.34871794871795,0
query_11453,,0
query_11454,45.024,1655,101.92749244712991,0
query_11455,0.614,11,100,0
query_11456,,0
query_11457,2.587,90,101.33333333333333,0
query_11458,0.262,4,114.75,0
query_11459,,0
query_1145,0.149,1,61,0
query_11460,,0
query_11461,,0
query_11462,109.573,4524,123.00066312997347,0
query_11463,,0
query_11464,0.162,6,59.833333333333336,0
query_11465,0.081,1,54,0
query_11466,47.985,1730,101.1028901734104,0
query_11467,,0
query_11468,6.89,173,95.91907514450867,0
query_11469,,0
query_1146,105.907,4559,127.02983110331213,0
query_11470,0.498,8,92.75,0
query_11471,0.332,5,105.4,0
query_11472,0.157,1,85,0
query_11473,,0
query_11474,,0
query_11475,78.512,2922,103.26967830253251,0
query_11476,0.272,4,77.75,0
query_11477,40.473,1583,94.58749210360075,0
query_11478,,0
query_11479,92.707,3435,104.21804949053858,0
query_1147,0.253,3,110.66666666666667,0
query_11480,45.094,1375,101.7810909090909,0
query_11481,3.469,123,100.0569105691057,0
query_11482,,0
query_11483,,0
query_11484,,0
query_11485,56.593,2728,128.1715542521994,0
query_11486,,0
query_11487,19.414,772,91.52590673575129,0
query_11488,,0
query_11489,86.53,3192,100.38189223057644,0
query_1148,0.157,1,74,0
query_11490,95.904,2890,98.63806228373703,0
query_11491,0.4,10,150.8,0
query_11492,86.59,3523,112.5586148169174,0
query_11493,7.153,245,101.79591836734694,0
query_11494,,0
query_11495,,0
query_11496,55,2778,131.57379409647228,0
query_11497,1.84,44,102.61363636363636,0
query_11498,88.166,4580,187.61048034934498,0
query_11499,3.461,106,103.62264150943396,0
query_1149,,0
query_114,,0
query_11500,59.906,1812,104.38576158940397,0
query_11501,0.264,3,85.33333333333333,0
query_11502,90.665,3257,99.76727049431993,0
query_11503,0.271,3,87.66666666666667,0
query_11504,,0
query_11505,0.186,1,101,0
query_11506,5.071,192,91.109375,0
query_11507,,0
query_11508,,0
query_11509,0.991,25,89.44,0
query_1150,,0
query_11510,101.789,3113,100.74237070350145,0
query_11511,4.477,149,95.75167785234899,0
query_11512,0.618,14,105,0
query_11513,1.267,37,89.97297297297297,0
query_11514,,0
query_11515,100.002,4091,125.78196040087998,0
query_11516,72.409,3087,137.17622287010042,0
query_11517,1.585,55,96.52727272727273,0
query_11518,4.327,118,104.30508474576271,0
query_11519,,0
query_1151,1.031,28,96.71428571428571,0
query_11520,0.195,1,110,0
query_11521,,0
query_11522,35.927,1088,97.29136029411765,0
query_11523,,0
query_11524,,0
query_11525,,0
query_11526,,0
query_11527,21.818,912,92.83004385964912,0
query_11528,0.294,10,91.9,0
query_11529,,0
query_1152,70.763,3088,133.54242227979276,0
query_11530,,0
query_11531,31.798,1144,99.4020979020979,0
query_11532,72.689,2164,105.53974121996303,0
query_11533,0.384,10,125.9,0
query_11534,2.019,67,100.34328358208955,0
query_11535,4.896,118,102.08474576271186,0
query_11536,81.048,3633,136.63281034957336,0
query_11537,90.951,3309,101.87458446660622,0
query_11538,42.222,1312,102.2172256097561,0
query_11539,,0
query_1153,0.311,3,99.33333333333333,0
query_11540,,0
query_11541,97.797,3482,98.5726593911545,0
query_11542,7.052,193,92.09326424870466,0
query_11543,,0
query_11544,,0
query_11545,4.99,185,89.98918918918919,0
query_11546,,0
query_11547,0.486,15,78.93333333333334,0
query_11548,0.237,4,71.75,0
query_11549,0.394,9,123.11111111111111,0
query_1154,0.184,1,106,0
query_11550,,0
query_11551,0.108,1,54,0
query_11552,2.216,70,94.84285714285714,0
query_11553,,0
query_11554,93.019,3850,110.96233766233766,0
query_11555,,0
query_11556,2.517,87,89.62068965517241,0
query_11557,8.151,187,93.70588235294117,0
query_11558,84.015,3192,95.30357142857143,0
query_11559,,0
query_1155,56.656,1853,89.39503507825148,0
query_11560,,0
query_11561,16.402,734,93.22615803814713,0
query_11562,,0
query_11563,,0
