query,time,httpCalls,serverTime,errors
query_1272,37.23,1154,103.49826689774697,0
query_1273,34.8,1293,103.67672080433101,0
query_1274,30.182,940,98.98936170212765,0
query_1275,,0
query_1276,,0
query_1277,37.549,1247,104.45308740978348,0
query_1278,,0
query_1279,2.797,95,101.58947368421053,0
query_127,78.848,2743,103.58075100255195,0
query_1280,,0
query_1281,,0
query_1282,2.889,103,99.4368932038835,0
query_1283,0.143,1,111,0
query_1284,44.617,1705,96.65630498533724,0
query_1285,,0
query_1286,12.45,304,95.96381578947368,0
query_1287,2.137,71,93.04225352112677,0
query_1288,,0
query_1289,,0
query_128,0.317,7,112,0
query_1290,0.801,15,122.13333333333334,0
query_1291,82.685,3692,132.2250812567714,0
query_1292,75.606,2276,105.37917398945518,0
query_1293,8.397,181,103.01104972375691,0
query_1294,,0
query_1295,92.93,3618,116.9709784411277,0
query_1296,0.293,7,69.85714285714286,0
query_1297,7.442,177,103.55932203389831,0
query_1298,33,934,98.3950749464668,0
query_1299,,0
query_129,86.668,3771,131.761866878812,0
query_12,81.503,2743,102.6879329201604,0
query_1300,,0
query_1301,,0
query_1302,,0
query_1303,0.276,4,120.5,0
query_1304,,0
query_1305,11.67,407,103.98034398034397,0
query_1306,,0
query_1307,,0
query_1308,,0
query_1309,72.675,2200,104.49727272727273,0
query_130,34.835,964,102.37240663900415,0
query_1310,0.332,7,66.85714285714286,0
query_1311,0.188,3,82,0
query_1312,0.27,5,78.8,0
query_1313,11.453,300,101.41333333333333,0
query_1314,,0
query_1315,,0
query_1316,,0
query_1317,7.138,177,103.53107344632768,0
query_1318,0.257,3,115.66666666666667,0
query_1319,,0
query_131,41.762,1583,97.17624763108023,0
query_1320,10.248,374,97.8663101604278,0
query_1321,,0
query_1322,0.562,13,74.07692307692308,0
query_1323,73.738,2575,96.76660194174757,0
query_1324,88.687,4110,119.68053527980535,0
query_1325,,0
query_1326,8.088,187,93.71657754010695,0
query_1327,102.745,4247,120.77866729456086,0
query_1328,0.243,3,112,0
query_1329,4.586,138,91.6304347826087,0
query_132,26.198,946,99.38266384778012,0
query_1330,,0
query_1331,,0
query_1332,34.959,1217,100.76910435497125,0
query_1333,0.28,5,84.8,0
query_1334,2.678,95,96.63157894736842,0
query_1335,20.862,635,100.78582677165355,0
query_1336,,0
query_1337,0.522,7,105.57142857142857,0
query_1338,100.625,4398,127.80241018644838,0
query_1339,0.346,5,105.8,0
query_133,,0
query_1340,66.685,2128,101.97838345864662,0
query_1341,5.681,144,100.42361111111111,0
query_1342,,0
query_1343,,0
query_1344,8.099,234,96.32478632478633,0
query_1345,25.331,946,111.42600422832982,0
query_1346,39.026,1312,96.7423780487805,0
query_1347,,0
query_1348,4.1,114,97.58771929824562,0
query_1349,0.743,9,114.77777777777777,0
query_134,0.413,10,138.5,0
query_1350,35.749,962,101.98128898128898,0
query_1351,0.239,5,128.4,0
query_1352,,0
query_1353,7.973,195,93.58974358974359,0
query_1354,3.583,118,102.00847457627118,0
query_1355,4.207,128,99.0859375,0
query_1356,69.678,2111,104.10090004737091,0
query_1357,0.223,1,113,0
query_1358,0.346,3,107.66666666666667,0
query_1359,80.531,2558,101.42689601250977,0
query_135,,0
query_1360,,0
query_1361,15.713,441,101.26077097505669,0
query_1362,,0
query_1363,108.992,3383,101.00561631687852,0
query_1364,37.611,1004,99.96115537848605,0
query_1365,6.254,250,115.144,0
query_1366,,0
query_1367,,0
query_1368,0.255,4,114.25,0
query_1369,0.156,1,81,0
query_136,0.74,13,92.92307692307692,0
query_1370,0.555,8,103.25,0
query_1371,,0
query_1372,18.594,594,102.29124579124579,0
query_1373,,0
query_1374,,0
query_1375,76.122,2962,99.98852126941256,0
query_1376,2.053,67,94.44776119402985,0
query_1377,2.323,62,99.09677419354838,0
query_1378,5.32,148,98.83108108108108,0
query_1379,69.209,2643,97.68180098373061,0
query_137,0.482,8,153.25,0
query_1380,,0
query_1381,0.288,3,92.33333333333333,0
query_1382,,0
query_1383,4.566,106,92.11320754716981,0
query_1384,,0
query_1385,,0
query_1386,37.641,1285,98.32684824902724,0
query_1387,,0
query_1388,84.73,4633,161.30541765594648,0
query_1389,0.566,10,138.1,0
query_138,5.348,182,90.02197802197803,0
query_1390,,0
query_1391,0.278,3,91,0
query_1392,,0
query_1393,36.617,1274,102.6043956043956,0
query_1394,0.109,1,53,0
query_1395,0.816,20,106.55,0
query_1396,4.118,114,102.1842105263158,0
query_1397,,0
query_1398,9.459,350,95.23428571428572,0
query_1399,0.582,9,97.33333333333333,0
query_139,38.176,1229,97.31570382424735,0
query_13,79.765,3668,127.30834242093785,0
query_1400,12.482,347,101.86743515850144,0
query_1401,50.629,1665,101.50570570570571,0
query_1402,0.282,4,84.75,0
query_1403,2.251,72,98.72222222222223,0
query_1404,108.233,3920,93.9015306122449,0
query_1405,0.593,20,85.95,0
query_1406,48.72,1390,98.2388489208633,0
query_1407,0.49,14,69.78571428571429,0
query_1408,6.441,178,98.10112359550561,0
query_1409,97.732,3794,115.88086452293095,0
query_140,1.501,48,91.5,0
query_1410,,0
query_1411,44.897,1637,99.86255345143556,0
query_1412,70.333,2083,104.4930388862218,0
query_1413,,0
query_1414,0.224,1,111,0
query_1415,113.129,3920,98.13826530612245,0
query_1416,95.995,2890,102.18685121107266,0
query_1417,,0
query_1418,0.534,11,86.36363636363636,0
query_1419,,0
query_141,108.332,3920,95.0298469387755,0
query_1420,68.538,2258,105.84632418069087,0
query_1421,,0
query_1422,,0
query_1423,3.486,98,94.66326530612245,0
query_1424,9.49,393,101.05343511450381,0
query_1425,,0
query_1426,6.241,182,98.8956043956044,0
query_1427,,0
query_1428,25.867,828,94.9975845410628,0
query_1429,16.74,594,96.97979797979798,0
query_142,0.205,1,108,0
query_1430,1.948,54,97.79629629629629,0
query_1431,6.665,147,103.61904761904762,0
query_1432,,0
query_1433,2.14,75,100.89333333333333,0
query_1434,2.042,53,90.9622641509434,0
query_1435,0.405,6,103.83333333333333,0
query_1436,,0
query_1437,47.135,1661,99.25707405177604,0
query_1438,,0
query_1439,,0
query_143,,0
query_1440,0.307,8,83.875,0
query_1441,1.232,30,103.46666666666667,0
query_1442,0.307,3,104,0
query_1443,8.646,248,98.1008064516129,0
query_1444,72.398,2229,101.20592193808884,0
query_1445,1.35,40,101.075,0
