query,time,httpCalls,serverTime,errors
query_7874,52.982,1936,78.53254132231405,0
query_7875,42.135,1504,76.08976063829788,0
query_7876,66.85,3966,96.208270297529,0
query_7877,57.893,2190,82.36484018264841,0
query_7878,0.311,8,94.125,0
query_7879,0.163,5,87.75,0
query_787,51.768,2159,75.69893469198703,0
query_7880,14.384,622,77.52090032154341,0
query_7881,23.925,1108,78.36552346570397,0
query_7882,,0
query_7883,0.511,9,78.66666666666667,0
query_7884,,0
query_7885,61.751,2743,78.73240977032447,0
query_7886,6.48,310,77.34516129032258,0
query_7887,45.459,2672,100.45247005988024,0
query_7888,,0
query_7889,,0
query_788,2.766,95,77.12631578947368,0
query_7890,103.103,4129,77.90336643255026,0
query_7891,,0
query_7892,63.292,3643,102.2690090584683,0
query_7893,,0
query_7894,0.191,2,88.5,0
query_7895,,0
query_7896,24.515,1167,73.51242502142244,0
query_7897,0.492,12,78.25,0
query_7898,0.24,5,68.8,0
query_7899,,0
query_789,2.882,96,83.8125,0
query_78,,0
query_7900,0.531,14,74.64285714285714,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,27.575,1270,74.68582677165354,0
query_7905,,0
query_7906,67.682,2933,75.23934538015683,0
query_7907,0.259,4,80.75,0
query_7908,42.963,2472,67.27224919093851,0
query_7909,85.827,4642,69.54502369668246,0
query_790,28.718,1049,74.83698760724499,0
query_7910,60.355,2313,73.24081279723303,0
query_7911,52.835,1833,74.54009819967267,0
query_7912,,0
query_7913,0.534,9,86,0
query_7914,5.297,245,72.92244897959183,0
query_7915,,0
query_7916,21.182,990,77.03333333333333,0
query_7917,0.273,7,87.28571428571429,0
query_7918,,0
query_7919,0.144,1,66,0
query_791,22.185,940,71.74361702127659,0
query_7920,,0
query_7921,100.962,4099,76.49524274213223,0
query_7922,0.425,9,75.66666666666667,0
query_7923,0.291,7,62.42857142857143,0
query_7924,68.815,3257,75.30365366902058,0
query_7925,0.432,8,80.375,0
query_7926,5.107,192,71.07291666666667,0
query_7927,0.455,11,68.54545454545455,0
query_7928,,0
query_7929,63.843,3192,70.88095238095238,0
query_792,3.199,173,95.81502890173411,0
query_7930,,0
query_7931,0.414,7,81,0
query_7932,27.754,1268,74.03706624605678,0
query_7933,82.577,4387,90.60086619557785,0
query_7934,71.981,3409,72.87503666764447,0
query_7935,1.376,67,60.40298507462686,0
query_7936,47.34,2003,79.54318522216676,0
query_7937,61.835,3677,98.69295621430514,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,51.464,2954,104.12254570074475,0
query_7941,,0
query_7942,0.367,7,62.714285714285715,0
query_7943,52.405,2026,74.12240868706812,0
query_7944,,0
query_7945,56.251,3560,102.04634831460675,0
query_7946,3.06,156,85.34615384615384,0
query_7947,,0
query_7948,0.629,26,76.07692307692308,0
query_7949,101.916,5255,73.59923882017127,0
query_794,49.585,1834,73.21810250817884,0
query_7950,7.963,333,76.07507507507508,0
query_7951,23.087,819,75.91697191697192,0
query_7952,19.128,924,73.36580086580086,0
query_7953,45.122,1830,76.39398907103825,0
query_7954,,0
query_7955,4.033,118,72.83898305084746,0
query_7956,36.072,1523,76.57321076822062,0
query_7957,,0
query_7958,1.27,51,69.25490196078431,0
query_7959,1.435,67,65.88059701492537,0
query_795,20.137,978,75.2638036809816,0
query_7960,8.084,285,76.01754385964912,0
query_7961,5.569,198,73.51515151515152,0
query_7962,68.698,3192,75.1140350877193,0
query_7963,27.488,1277,72.50352388410337,0
query_7964,,0
query_7965,,0
query_7966,5.352,177,74.79661016949153,0
query_7967,3.941,159,67.88050314465409,0
query_7968,,0
query_7969,,0
query_796,75.162,4011,83.4682124158564,0
query_7970,,0
query_7971,5.793,206,70.34466019417475,0
query_7972,5.368,250,71.572,0
query_7973,0.73,32,59.625,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,82.995,4311,92.26443980514962,0
query_7978,51.584,2574,74.67832167832168,0
query_7979,55.568,2575,73.71533980582524,0
query_797,49.29,2095,73.68257756563246,0
query_7980,32.637,1375,72.72872727272727,0
query_7981,,0
query_7982,0.271,7,84.14285714285714,0
query_7983,28.508,1655,65.71722054380665,0
query_7984,98.321,7454,128.2508720150255,0
query_7985,,0
query_7986,2.002,77,76,0
query_7987,9.431,366,76.21311475409836,0
query_7988,,0
query_7989,107.829,7712,98.64302385892117,0
query_798,,0
query_7990,,0
query_7991,30.089,1580,67.36582278481012,0
query_7992,1.232,49,73.89795918367346,0
query_7993,,0
query_7994,0.262,5,74.4,0
query_7995,0.377,7,71,0
query_7996,89.751,4129,67.4504722693146,0
query_7997,10.38,544,63.07904411764706,0
query_7998,47.237,2950,92.60169491525424,0
query_7999,1.75,79,70.58227848101266,0
query_799,13.435,734,76.62397820163488,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,23.179,1294,59.70865533230294,0
query_8004,4.695,193,62.73575129533679,0
query_8005,,0
query_8006,3.334,85,75.55294117647058,0
query_8007,1.618,65,66.38461538461539,0
query_8008,16.447,691,75.2040520984081,0
query_8009,0.136,4,58.75,0
query_800,0.146,4,56,0
query_8010,,0
query_8011,,0
query_8012,72.512,3383,67.37422406148389,0
query_8013,1.91,97,56.618556701030926,0
query_8014,39.38,2184,56.56639194139194,0
query_8015,,0
query_8016,1.049,42,74.38095238095238,0
query_8017,3.194,146,79.58904109589041,0
query_8018,,0
query_8019,0.491,14,82.28571428571429,0
query_801,106.977,5083,77.15601023017904,0
query_8020,,0
query_8021,,0
query_8022,5.436,206,67.07281553398059,0
query_8023,28.541,1073,74.50605778191985,0
query_8024,,0
query_8025,71.656,3215,77.89175738724728,0
query_8026,31.846,1332,74.84834834834835,0
query_8027,48.438,2522,68.60983346550357,0
query_8028,19.475,872,59.96559633027523,0
query_8029,,0
query_802,4.189,124,70.66129032258064,0
query_8030,82.75,4659,84.88409529942048,0
query_8031,67.683,3608,66.039911308204,0
query_8032,42.915,2472,66.75242718446601,0
query_8033,7.83,340,63.3,0
query_8034,,0
query_8035,,0
query_8036,0.597,24,72.875,0
query_8037,,0
query_8038,16.617,843,62.009489916963226,0
query_8039,0.244,7,75,0
query_803,0.085,3,56,0
query_8040,14.46,772,71.2059585492228,0
query_8041,75.716,4666,80.76382340334334,0
query_8042,12.489,636,65.97327044025157,0
query_8043,68.825,4113,92.8560661317773,0
query_8044,0.511,9,75.33333333333333,0
query_8045,0.223,4,62.5,0
query_8046,,0
