query,time,httpCalls,serverTime,errors
query_8395,84.975,2085,160.63405275779377,0
query_8396,10.199,214,151.68691588785046,0
query_8397,0.327,1,153,0
query_8398,6.361,85,147.78823529411764,0
query_8399,60.816,1217,144.96959737058341,0
query_839,,0
query_83,,0
query_8400,1.742,36,143.08333333333334,0
query_8401,0.609,9,190.55555555555554,0
query_8402,3.993,80,146.3625,0
query_8403,0.431,6,172.83333333333334,0
query_8404,0.649,8,188.875,0
query_8405,112.58,2575,151.4473786407767,0
query_8406,92.124,2340,148.2354700854701,0
query_8407,8.364,172,149.63372093023256,0
query_8408,,0
query_8409,,0
query_840,75.766,2088,163.9947318007663,0
query_8410,,0
query_8411,0.376,3,181,0
query_8412,0.776,10,150.8,0
query_8413,,0
query_8414,104.368,2522,153.4413164155432,0
query_8415,,0
query_8416,,0
query_8417,0.151,4,59,0
query_8418,,0
query_8419,,0
query_841,58.101,1308,148.79969418960243,0
query_8420,,0
query_8421,24.881,616,152.33766233766235,0
query_8422,20.472,513,148.99025341130604,0
query_8423,,0
query_8424,,0
query_8425,0.547,8,191,0
query_8426,12.163,193,148.89637305699483,0
query_8427,,0
query_8428,3.232,75,153.94666666666666,0
query_8429,4.513,103,144.95145631067962,0
query_842,60.028,1182,157.40016920473772,0
query_8430,112.362,2914,153.1451612903226,0
query_8431,46.493,1179,147.40542832909244,0
query_8432,118.759,3767,198.980621183966,0
query_8433,74.476,1386,153.489898989899,0
query_8434,,0
query_8435,,0
query_8436,,0
query_8437,0.298,4,168.75,0
query_8438,,0
query_8439,,0
query_843,,0
query_8440,,0
query_8441,,0
query_8442,17.591,373,150.87399463806972,0
query_8443,2.125,43,140.30232558139534,0
query_8444,9.054,155,149.83225806451614,0
query_8445,,0
query_8446,,0
query_8447,44.5,866,148.56120092378754,0
query_8448,,0
query_8449,6.9,141,141.77304964539007,0
query_844,0.478,5,153,0
query_8450,79.975,1846,158.17822318526544,0
query_8451,2.237,49,141.3469387755102,0
query_8452,43.881,855,148.21637426900585,0
query_8453,,0
query_8454,,0
query_8455,12.618,193,148.86010362694302,0
query_8456,,0
query_8457,,0
query_8458,0.391,6,161.16666666666666,0
query_8459,,0
query_845,68.882,1523,149.99474720945503,0
query_8460,0.36,1,159,0
query_8461,,0
query_8462,,0
query_8463,,0
query_8464,37.054,944,145.56673728813558,0
query_8465,0.31,5,66.4,0
query_8466,,0
query_8467,,0
query_8468,26.875,618,147.32847896440128,0
query_8469,0.329,3,172.66666666666666,0
query_846,39.7,964,147.08402489626556,0
query_8470,,0
query_8471,,0
query_8472,,0
