query,time,httpCalls,serverTime,errors
query_11216,23.947,870,76.84022988505747,0
query_11217,9.036,294,86.57482993197279,0
query_11218,92.736,3372,87.41785290628707,0
query_11219,,0
query_1121,25.38,1176,67.37329931972789,0
query_11220,,0
query_11221,78.88,3912,94.99360940695297,0
query_11222,25.683,906,81.87858719646799,0
query_11223,,0
query_11224,80.009,3608,79.7710643015521,0
query_11225,3.022,117,69.6068376068376,0
query_11226,3.05,93,76.43010752688173,0
query_11227,,0
query_11228,0.344,7,80.85714285714286,0
query_11229,0.369,8,68.75,0
query_1122,40.715,1594,90.21392722710164,0
query_11230,3.93,139,92.19424460431655,0
query_11231,36.753,1523,80.97110965200262,0
query_11232,73.382,3881,107.686678691059,0
query_11233,,0
query_11234,,0
query_11235,,0
query_11236,,0
query_11237,26.797,1119,89.61662198391421,0
query_11238,11.372,513,105.33333333333333,0
query_11239,0.422,8,74.125,0
query_1123,0.154,3,68.33333333333333,0
query_11240,,0
query_11241,92.481,4488,108.66688948306596,0
query_11242,0.341,6,94.66666666666667,0
query_11243,34.719,1270,91.99842519685039,0
query_11244,78.564,3215,85.99688958009331,0
query_11245,,0
query_11246,,0
query_11247,65.352,3612,116.25359911406423,0
query_11248,3.077,132,79.93939393939394,0
query_11249,,0
query_1124,87.1,4795,130.9230448383733,0
query_11250,0.464,14,63.92857142857143,0
query_11251,20.978,867,64.80968858131487,0
query_11252,27.053,1802,101.06992230854605,0
query_11253,11.624,483,64.2567287784679,0
query_11254,0.098,4,65,0
query_11255,,0
query_11256,2.03,79,80.50632911392405,0
query_11257,,0
query_11258,0.253,5,74.2,0
query_11259,0.309,4,98.5,0
query_1125,4.276,202,125.01485148514851,0
query_11260,,0
query_11261,75.587,3534,74.33503112620261,0
query_11262,4.797,242,66.42561983471074,0
query_11263,7.681,312,68.14423076923077,0
query_11264,,0
query_11265,0.132,1,59,0
query_11266,108.039,7883,93.95839147532665,0
query_11267,4.217,194,76.24742268041237,0
query_11268,,0
query_11269,56.044,2016,85.19593253968254,0
query_1126,,0
query_11270,,0
query_11271,1.808,83,68.5421686746988,0
query_11272,,0
query_11273,8.577,263,87.65779467680608,0
query_11274,,0
query_11275,,0
query_11276,77.584,3430,84.06530612244897,0
query_11277,0.248,5,73,0
query_11278,,0
query_11279,41.181,1652,89.18038740920097,0
query_1127,15.157,595,85.72436974789916,0
query_11280,,0
query_11281,,0
query_11282,23.759,114,72.30701754385964,0
query_11283,35.45,1583,86.92987997473152,0
query_11284,,0
query_11285,,0
query_11286,0.21,2,95.5,0
query_11287,,0
query_11288,97.954,5984,81.90374331550802,0
query_11289,0.489,11,139.54545454545453,0
query_1128,7.65,262,87.0381679389313,0
query_11290,,0
query_11291,,0
query_11292,,0
query_11293,3.39,135,83.4074074074074,0
query_11294,,0
query_11295,66.394,3344,74.190490430622,0
query_11296,2.018,72,83.29166666666667,0
query_11297,,0
query_11298,,0
query_11299,76.626,5269,143.50559878534827,0
query_1129,,0
query_112,,0
query_11300,2.658,119,81.94117647058823,0
query_11301,0.142,4,61,0
query_11302,0.141,1,57,0
query_11303,1.747,76,68.36842105263158,0
query_11304,76.575,3113,73.18631545133312,0
query_11305,76.565,3409,78.04576122029921,0
query_11306,0.281,4,99.25,0
query_11307,,0
query_11308,,0
query_11309,,0
query_1130,,0
query_11310,0.123,3,56.666666666666664,0
query_11311,,0
query_11312,6.074,225,88.46222222222222,0
query_11313,,0
query_11314,0.134,1,57,0
query_11315,,0
query_11316,28.404,1583,68.90397978521794,0
query_11317,,0
query_11318,107.755,4272,87.67673220973782,0
query_11319,2.326,82,76.17073170731707,0
query_1131,,0
query_11320,72.142,3920,62.60918367346939,0
query_11321,,0
query_11322,0.521,11,137.27272727272728,0
query_11323,1.173,35,79.17142857142858,0
query_11324,,0
query_11325,0.234,5,65.6,0
query_11326,2.123,80,80.6625,0
query_11327,,0
query_11328,0.103,3,57,0
query_11329,90.327,3383,83.39402896837127,0
query_1132,5.436,212,61.839622641509436,0
query_11330,113.075,7621,104.57905786642173,0
query_11331,0.567,12,109.91666666666667,0
query_11332,103.222,6128,114.75701697127937,0
query_11333,1.262,40,82.65,0
query_11334,34.21,1302,84.03456221198157,0
query_11335,0.212,5,98,0
query_11336,,0
query_11337,13.932,741,67.60998650472335,0
query_11338,5.583,218,88.76605504587155,0
query_11339,68.829,3158,72.02374920835972,0
query_1133,,0
query_11340,53.34,2210,74.75520361990951,0
query_11341,0.312,8,56.375,0
query_11342,,0
query_11343,,0
query_11344,0.184,5,96,0
query_11345,0.168,8,80.4,0
query_11346,,0
query_11347,,0
query_11348,,0
query_11349,100.254,3587,68.15751324226373,0
query_1134,,0
query_11350,55.213,2224,80.64028776978417,0
query_11351,,0
query_11352,1.079,39,68.66666666666667,0
query_11353,,0
query_11354,,0
