query,time,httpCalls,serverTime,errors
query_7874,43.521,1936,64.72469008264463,0
query_7875,35.236,1504,64.06449468085107,0
query_7876,57.529,3971,83.93830269453538,0
query_7877,48.472,2190,69.45205479452055,0
query_7878,0.317,8,106.625,0
query_7879,0.15,5,71,0
query_787,45.757,2159,67.14590088003706,0
query_7880,11.646,622,62.37459807073955,0
query_7881,20.386,1108,63.48646209386282,0
query_7882,,0
query_7883,0.451,9,72.33333333333333,0
query_7884,,0
query_7885,51.892,2743,66.82537367845424,0
query_7886,5.528,310,62.57741935483871,0
query_7887,41.726,2672,90.69273952095809,0
query_7888,,0
query_7889,,0
query_788,2.537,95,71.23157894736842,0
query_7890,85.813,4129,65.40760474691209,0
query_7891,,0
query_7892,54.589,3641,89.93930238945345,0
query_7893,,0
query_7894,0.143,2,61.5,0
query_7895,,0
query_7896,20.684,1167,62.58354755784062,0
query_7897,0.524,12,85.83333333333333,0
query_7898,0.229,5,65.2,0
query_7899,,0
query_789,2.519,96,70.16666666666667,0
query_78,,0
query_7900,0.468,14,64.85714285714286,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,25.269,1270,70.44488188976378,0
query_7905,,0
query_7906,60.295,2933,68.88646437095124,0
query_7907,0.227,4,68.25,0
query_7908,40.514,2472,63.10072815533981,0
query_7909,73.405,4642,59.91253769926756,0
query_790,24.116,1049,63.391801715919925,0
query_7910,52.149,2313,62.858625162127105,0
query_7911,45.42,1833,63.50190943807965,0
query_7912,,0
query_7913,0.469,9,66.33333333333333,0
query_7914,4.304,245,59.40408163265306,0
query_7915,,0
query_7916,16.163,990,59.69595959595959,0
query_7917,0.257,7,67.71428571428571,0
query_7918,,0
query_7919,0.134,1,57,0
query_791,19.846,940,63.3031914893617,0
query_7920,,0
query_7921,86.365,4099,65.6701634545011,0
query_7922,0.406,9,67.77777777777777,0
query_7923,0.309,7,72.42857142857143,0
query_7924,56.468,3257,62.65735339269266,0
query_7925,0.366,8,65.5,0
query_7926,4.16,192,58.494791666666664,0
query_7927,0.433,11,61.36363636363637,0
query_7928,,0
query_7929,56.295,3192,63.403822055137844,0
query_792,2.65,173,84.83236994219654,0
query_7930,,0
query_7931,0.349,7,60.57142857142857,0
query_7932,24.258,1268,64.80914826498423,0
query_7933,74.669,4387,82.14360610895828,0
query_7934,61.391,3409,62.49310648283954,0
query_7935,1.347,67,58.417910447761194,0
query_7936,39.681,2003,67.67498751872192,0
query_7937,54.47,3677,87.47946695675823,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,45.301,2953,91.38909583474432,0
query_7941,,0
query_7942,0.351,7,59.142857142857146,0
query_7943,45.505,2026,64.8405725567621,0
query_7944,,0
query_7945,52.284,3559,94.95195279572914,0
query_7946,2.958,156,80.41025641025641,0
query_7947,,0
query_7948,0.556,26,57.15384615384615,0
query_7949,91.019,5255,66.16232159847765,0
query_794,43.928,1834,62.7350054525627,0
query_7950,6.409,333,62.168168168168165,0
query_7951,19.05,819,62.83272283272283,0
query_7952,16.626,924,64.01298701298701,0
query_7953,39.898,1830,67.12841530054645,0
query_7954,,0
query_7955,3.508,118,65.48305084745763,0
query_7956,30.548,1523,65.65659881812213,0
query_7957,,0
query_7958,1.125,51,61.64705882352941,0
query_7959,1.406,67,64.88059701492537,0
query_795,17.203,978,64.84253578732107,0
query_7960,7.156,285,70.16842105263157,0
query_7961,4.616,198,61.601010101010104,0
query_7962,59.781,3192,66.34617794486215,0
query_7963,25.019,1277,65.7768206734534,0
query_7964,,0
query_7965,117.898,4480,63.964955357142856,0
query_7966,4.596,177,62.186440677966104,0
query_7967,3.316,159,59.37735849056604,0
query_7968,,0
query_7969,,0
query_796,70.659,4011,78.61156818748442,0
query_7970,,0
query_7971,5.028,206,62.592233009708735,0
query_7972,4.544,250,61.524,0
query_7973,0.722,32,57.59375,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,71.222,4311,80.12526096033403,0
query_7978,45.527,2574,62.955710955710956,0
query_7979,48.245,2575,63.663300970873784,0
query_797,43.606,2095,65.20429594272076,0
query_7980,28.265,1375,62.00145454545454,0
query_7981,,0
query_7982,0.254,7,73.71428571428571,0
query_7983,30.699,1655,71.10996978851963,0
query_7984,97.828,7450,127.78013422818792,0
query_7985,,0
query_7986,1.62,77,65.76623376623377,0
query_7987,7.535,366,60.77322404371585,0
query_7988,,0
query_7989,101.036,7712,92.63161307053942,0
query_798,,0
query_7990,,0
query_7991,28.748,1580,63.372151898734174,0
query_7992,1.219,49,63.57142857142857,0
query_7993,,0
query_7994,0.242,5,70.8,0
query_7995,0.391,7,72.71428571428571,0
query_7996,85.008,4129,64.6650520707193,0
query_7997,9.774,544,60.900735294117645,0
query_7998,44.475,2951,87.9525584547611,0
query_7999,1.494,79,60.0126582278481,0
query_799,12.727,734,74.00408719346049,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,24.678,1294,63.289799072642964,0
query_8004,5.008,193,65.36269430051813,0
query_8005,,0
query_8006,2.949,85,66.56470588235294,0
query_8007,1.403,65,61.43076923076923,0
query_8008,15.104,691,66.87554269175108,0
query_8009,0.163,4,65.5,0
query_800,0.224,4,65,0
query_8010,,0
query_8011,,0
query_8012,65.476,3383,61.1433638782146,0
query_8013,1.878,97,57.63917525773196,0
query_8014,45.156,2184,65.02197802197803,0
query_8015,,0
query_8016,0.882,42,61.57142857142857,0
query_8017,2.6,146,59.863013698630134,0
query_8018,,0
query_8019,0.366,14,72.14285714285714,0
query_801,95.633,5083,67.32461144993114,0
query_8020,,0
query_8021,,0
query_8022,5.461,206,67.34466019417475,0
query_8023,25.175,1073,66.15097856477166,0
query_8024,,0
query_8025,60.395,3215,66.03608087091757,0
query_8026,26.809,1332,63.267267267267265,0
query_8027,42.973,2522,61.53291038858049,0
query_8028,19.14,872,58.32454128440367,0
query_8029,,0
query_802,3.515,124,58.653225806451616,0
query_8030,74.594,4659,77.12856836230951,0
