query,time,httpCalls,serverTime,errors
query_12085,,0
query_12086,0.273,3,81.66666666666667,0
query_12087,,0
query_12088,0.478,7,94.42857142857143,0
query_12089,12.498,529,133.4990548204159,0
query_1208,0.152,5,56.6,0
query_12090,0.884,28,100.57142857142857,0
query_12091,46.709,1691,101.17267888823181,0
query_12092,,0
query_12093,3.791,178,86.74157303370787,0
query_12094,0.392,8,72.25,0
query_12095,0.18,5,77.6,0
query_12096,0.183,8,84.2,0
query_12097,,0
query_12098,88.174,3391,97.13447360660572,0
query_12099,18.822,703,80.38549075391181,0
query_1209,2.431,81,94.88888888888889,0
query_120,91.355,3753,115.84439115374367,0
query_12100,0.369,7,84.42857142857143,0
query_12101,,0
query_12102,0.191,5,122.8,0
query_12103,0.798,20,113.75,0
query_12104,,0
query_12105,,0
query_12106,3.905,128,103.140625,0
query_12107,,0
query_12108,5.879,165,99.4121212121212,0
query_12109,,0
query_1210,88.093,3426,90.28371278458845,0
query_12110,116.766,4129,90.58391862436426,0
query_12111,,0
query_12112,0.131,2,63,0
query_12113,101.887,4666,106.50235747963995,0
query_12114,0.495,8,96,0
query_12115,35.613,1254,79.5311004784689,0
query_12116,49.391,2779,115.27635840230299,0
query_12117,108.375,4272,87.00936329588015,0
query_12118,89.799,4207,97.61754219158546,0
query_12119,,0
query_1211,40.701,1222,95.7798690671031,0
query_12120,,0
query_12121,34.169,1247,98.73215717722535,0
query_12122,28.529,1052,96.84220532319392,0
query_12123,0.595,23,68.82608695652173,0
query_12124,,0
query_12125,,0
query_12126,78.007,2650,91.81132075471699,0
query_12127,70.909,2190,102.7931506849315,0
query_12128,,0
query_12129,24.239,833,79.56542617046819,0
query_1212,26.232,1119,81.45487042001787,0
query_12130,96.464,4008,102.97829341317366,0
query_12131,40.549,1816,133.59801762114537,0
query_12132,18.489,1005,179.6457711442786,0
query_12133,65.13,2026,92.47532082922014,0
query_12134,28.188,1176,74.72874149659864,0
query_12135,,0
query_12136,35.875,1583,82.80353758686039,0
query_12137,,0
query_12138,0.305,4,106,0
query_12139,0.192,1,89,0
query_1213,10.613,320,74.396875,0
query_12140,,0
query_12141,,0
query_12142,0.206,3,55.333333333333336,0
query_12143,0.756,20,79.15,0
query_12144,,0
query_12145,0.133,1,59,0
query_12146,86.333,4137,118.4138264442833,0
query_12147,95.375,3416,98.09279859484778,0
query_12148,,0
query_12149,48.987,1944,98.4891975308642,0
query_1214,0.818,25,65.6,0
query_12150,0.367,13,57.53846153846154,0
query_12151,1.706,78,69.96153846153847,0
query_12152,45.752,1667,99.37612477504499,0
query_12153,66.759,2257,103.21798848028357,0
query_12154,,0
query_12155,,0
query_12156,,0
query_12157,67.651,2313,82.4081279723303,0
query_12158,,0
query_12159,84.501,3430,92.44781341107871,0
query_1215,,0
query_12160,100.172,4123,85.66723259762308,0
query_12161,0.392,10,123.6,0
query_12162,0.347,3,99,0
query_12163,,0
query_12164,29.814,1135,110.71189427312775,0
query_12165,6.087,218,95.89908256880734,0
query_12166,,0
query_12167,,0
query_12168,25.351,990,94.08888888888889,0
query_12169,74.445,3634,123.12603192074849,0
query_1216,0.276,8,115.2,0
query_12170,,0
query_12171,,0
query_12172,,0
query_12173,6.914,177,97.48587570621469,0
query_12174,0.36,5,86.4,0
query_12175,20.19,569,100.53954305799648,0
query_12176,6.94,220,103.39545454545454,0
query_12177,90.339,3279,102.37968892955169,0
query_12178,113.637,3979,108.0937421462679,0
