query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,120.0,1,32388.931932000003,0.5156993865966797,0,1.00,16
query_10175,120.003,5,29529.81254,0.24646520614624023,.57,1.00,1
query_10176,20.694,1,20674.163144000002,0.274658203125,1.00,1.00,0
query_10177,20.919,1,20889.737836,0.225067138671875,1.00,1.00,0
query_10179,20.862,1,20837.476136,0.2357959747314453,1.00,1.00,0
query_1017,21.207,1,21178.708076000003,0.22101402282714844,1.00,1.00,0
query_10180,42.91,2,21261.120648000004,0.209808349609375,1.00,1.00,0
query_10181,20.945,1,20920.870179999998,0.20933151245117188,1.00,1.00,0
query_10182,20.75,1,20675.689764,0.2567768096923828,1.00,1.00,0
query_10183,20.8,1,20773.256092,0.2162456512451172,1.00,1.00,0
query_10184,20.986,1,20964.799496,0.18143653869628906,1.00,1.00,0
query_10185,21.071,1,21044.104336,0.270843505859375,1.00,1.00,0
query_10186,20.613,1,20580.51214,0.18334388732910156,1.00,1.00,0
query_10187,42.474,2,21089.61582,0.18405914306640625,1.00,1.00,0
query_10188,42.329,2,21156.935658000002,0.49304962158203125,1.00,1.00,0
query_1018,84.092,4,20976.815285999997,0.4973411560058594,1.00,1.00,0
query_10190,20.804,1,20776.922016,0.225067138671875,1.00,1.00,0
query_10191,120.018,6,21009.6143688,0.21986961364746094,1.00,1.00,1
query_10192,21.308,1,21284.096852,0.21409988403320312,1.00,1.00,0
query_10193,20.654,1,20625.160972,0.2925395965576172,1.00,1.00,0
query_10195,41.783,2,20883.937424000003,0.5216598510742188,1.00,1.00,0
query_10196,20.626,1,20597.161084,0.32806396484375,1.00,1.00,0
query_10199,20.734,1,20702.277272,0.21648406982421875,1.00,1.00,0
query_1019,85.185,4,21287.143383000002,0.30624866485595703,1.00,1.00,0
query_101,20.58,1,20568.282936,0.2715587615966797,1.00,1.00,0
query_10200,20.792,1,20767.899128,0.2605915069580078,1.00,1.00,0
query_10201,21.175,1,21164.08292,0.17142295837402344,1.00,1.00,0
query_10203,21.016,1,20994.486736,0.28395652770996094,1.00,1.00,0
query_10205,20.868,1,20836.71794,0.2315044403076172,1.00,1.00,0
query_10207,21.233,1,21207.898936,0.46896934509277344,1.00,1.00,0
query_10209,20.638,1,20614.199615999998,0.331878662109375,1.00,1.00,0
query_1020,64.897,3,21237.997818666667,0.20170211791992188,1.00,1.00,0
query_10210,20.576,1,20562.243115999998,0.2467632293701172,1.00,1.00,0
query_10211,106.422,5,21271.408414399997,1.5297889709472656,1.00,1.00,0
query_10212,62.747,3,20906.36915733333,0.2456506093343099,1.00,1.00,0
query_10213,42.499,2,21204.704406,0.20384788513183594,1.00,1.00,0
query_10214,21.117,1,21104.816332,0.4010200500488281,1.00,1.00,0
query_10215,20.56,1,20544.358627999998,0.12278556823730469,1.00,1.00,0
query_10216,63.76,3,21238.97398,0.20798047383626303,1.00,1.00,0
query_10217,20.935,1,20908.8604,0.11777877807617188,1.00,1.00,0
query_10218,21.415,1,21351.627228,0.2079010009765625,1.00,1.00,0
query_10219,120.014,6,21155.2310256,0.1869678497314453,1.00,1.00,1
query_1021,21.132,1,21070.989672,0.20742416381835938,1.00,1.00,0
query_10220,20.592,1,20574.47576,0.3058910369873047,1.00,1.00,0
query_10221,83.851,4,20953.307674,0.24121999740600586,1.00,1.00,0
query_10222,20.834,1,20805.885472,0.21457672119140625,1.00,1.00,0
query_10225,120.014,6,21337.772963200005,0.1900196075439453,.59,1.00,1
query_10226,20.659,1,20630.973904000002,0.19741058349609375,1.00,1.00,0
query_10227,20.935,1,20916.360352,0.1876354217529297,1.00,1.00,0
query_10229,21.187,1,21127.75522,0.22840499877929688,1.00,1.00,0
query_1022,21.096,1,21023.92162,0.18143653869628906,1.00,1.00,0
query_10230,120.011,6,21037.476427199996,0.2567291259765625,.98,1.00,1
query_10231,21.343,1,21323.270396,0.3485679626464844,1.00,1.00,0
query_10232,20.807,1,20783.187972,0.17833709716796875,1.00,1.00,0
query_10234,42.011,2,20992.856037999998,0.601649284362793,1.00,1.00,0
query_10235,64.196,3,21074.502409333334,0.15401840209960938,1.00,1.00,0
query_10236,20.998,1,20985.700127999997,0.15997886657714844,1.00,1.00,0
query_10237,120.016,6,21269.311223999997,1.561594009399414,1.00,1.00,1
query_10238,85.815,4,21449.592603999998,0.29277801513671875,1.00,1.00,0
query_1023,85.971,4,21484.705203,0.5378127098083496,1.00,1.00,0
query_10240,43.048,2,21499.482892,0.1386404037475586,1.00,1.00,0
query_10241,106.874,5,21354.266643199997,1.5797615051269531,1.00,1.00,0
query_10242,21.285,1,21266.532720000003,0.2315044403076172,1.00,1.00,0
query_10243,21.169,1,21150.774384,0.2162456512451172,1.00,1.00,0
query_10246,21.136,1,21118.113776,0.11157989501953125,1.00,1.00,0
