query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10216,30.523,2,15244.731596,0.1780986785888672,1.00,1.00,0
query_10217,14.793,1,14764.500655999998,0.09131431579589844,1.00,1.00,0
query_10218,31.007,2,15471.333824000001,0.3504753112792969,1.00,1.00,0
query_10219,120.011,8,15530.300631999999,0.17404556274414062,1.00,1.00,1
query_1021,15.451,1,15389.651663999999,0.16760826110839844,1.00,1.00,0
query_10220,15.212,1,15186.921896,0.19049644470214844,1.00,1.00,0
query_10221,30.56,2,15269.89752,0.20992755889892578,1.00,1.00,0
query_10222,14.578,1,14555.780964,0.15020370483398438,1.00,1.00,0
query_10225,93.179,6,15400.629323333333,0.1484950383504232,1.00,1.00,0
query_10226,14.56,1,14537.015856,0.1900196075439453,1.00,1.00,0
query_10227,14.994,1,14982.182327999999,0.12969970703125,1.00,1.00,0
query_10229,15.207,1,15163.900720000001,0.13971328735351562,1.00,1.00,0
query_1022,14.821,1,14761.894908,0.1647472381591797,1.00,1.00,0
query_10230,61.548,4,15363.710988,0.2307891845703125,1.00,1.00,0
query_10231,15.102,1,15086.57752,0.31447410583496094,1.00,1.00,0
query_10232,14.79,1,14774.612656,0.24890899658203125,1.00,1.00,0
query_10234,15.219,1,15199.699896,0.2567768096923828,1.00,1.00,0
query_10235,31.827,2,15321.477640000001,0.18286705017089844,1.00,1.00,0
query_10236,15.324,1,15308.526456,0.17642974853515625,1.00,1.00,0
query_10237,61.333,4,15306.303258999998,1.271069049835205,1.00,1.00,0
query_10238,30.622,2,15300.072224,0.17344951629638672,1.00,1.00,0
query_1023,91.978,6,15322.065157333333,0.7151762644449869,1.00,1.00,0
query_10240,46.591,3,15511.308194666664,0.15560785929361978,1.00,1.00,0
query_10241,120.014,8,15293.568758285712,2.4997847420828685,.85,1.00,1
query_10242,15.06,1,15030.667964,0.22864341735839844,1.00,1.00,0
query_10243,15.346,1,15328.84306,0.24771690368652344,1.00,1.00,0
query_10246,15.204,1,15182.695432,0.12969970703125,1.00,1.00,0
query_10248,14.841,1,14811.533351999999,0.22029876708984375,1.00,1.00,0
query_10251,15.037,1,15018.058848,0.10657310485839844,1.00,1.00,0
query_10253,46.072,3,15323.175191999997,0.3775755564371745,.99,.99,0
query_10254,14.87,1,14856.677804,0.209808349609375,1.00,1.00,0
query_10255,15.289,1,15271.972504000001,0.21004676818847656,1.00,1.00,0
query_10256,15.136,1,15110.881852,0.316619873046875,1.00,1.00,0
query_10257,45.602,3,15195.083597333332,0.16387303670247397,1.00,1.00,0
query_10258,15.212,1,15187.56322,0.32448768615722656,1.00,1.00,0
query_10259,15.262,1,15232.977948,0.2605915069580078,1.00,1.00,0
query_1025,15.346,1,15333.526336,0.3800392150878906,1.00,1.00,0
query_10261,15.399,1,15384.09352,0.13065338134765625,1.00,1.00,0
query_10263,45.767,3,15226.488889333332,0.4114309946695964,.99,.99,0
query_10266,46.021,3,15329.613584,0.22180875142415366,1.00,1.00,0
query_10268,94.287,6,15353.577741333334,0.2119143803914388,1.00,1.00,0
query_1026,15.238,1,15210.059072,0.15735626220703125,1.00,1.00,0
query_10271,91.584,6,15244.680102666667,1.9476016362508137,1.00,1.00,0
query_10272,15.209,1,15194.69594,0.10347366333007812,1.00,1.00,0
query_10273,15.457,1,15418.355204,0.225067138671875,1.00,1.00,0
query_10274,15.217,1,15199.625264,0.18024444580078125,1.00,1.00,0
query_10277,93.288,6,15162.830151333334,0.20738442738850912,1.00,1.00,0
query_10279,15.317,1,15305.3379,0.23865699768066406,1.00,1.00,0
query_1027,15.218,1,15191.221604,0.2262592315673828,1.00,1.00,0
query_10280,15.049,1,15014.535356,0.1926422119140625,1.00,1.00,0
query_10281,15.049,1,15038.385016,0.1995563507080078,1.00,1.00,0
query_10282,14.868,1,14854.438871999999,0.24652481079101562,1.00,1.00,0
query_10283,14.873,1,14853.640712,0.20742416381835938,1.00,1.00,0
query_10284,45.648,3,15205.228261333332,0.15648206075032553,1.00,1.00,0
query_10285,15.261,1,15139.427647999999,0.13828277587890625,1.00,1.00,0
query_10286,14.983,1,14958.41576,0.28228759765625,1.00,1.00,0
query_10287,15.127,1,15097.676812,0.21529197692871094,1.00,1.00,0
query_10288,105.486,7,15050.24851542857,1.9257749829973494,1.00,1.00,0
query_1028,14.948,1,14922.399296,0.20647048950195312,1.00,1.00,0
query_10291,45.179,3,15049.575465333333,0.2055962880452474,0.00,1.00,0
query_10292,61.125,4,15241.231295,0.25349855422973633,1.00,1.00,0
query_10293,15.02,1,14910.923132,0.1704692840576172,1.00,1.00,0
query_10295,15.049,1,15033.694232,0.42939186096191406,1.00,1.00,0
query_10297,45.216,3,15060.220466666666,0.5683104197184244,1.00,1.00,0
query_10298,15.111,1,15078.428652,0.1811981201171875,1.00,1.00,0
query_10299,30.47,2,15219.805086,0.5369186401367188,1.00,1.00,0
query_102,45.633,3,15203.509023999999,0.7833639780680338,1.00,1.00,0
query_10300,15.089,1,15075.442256,0.12946128845214844,1.00,1.00,0
query_10301,92.575,6,15171.111893333333,0.21882851918538412,1.00,1.00,0
query_10302,45.778,3,14957.646733333333,0.21950403849283853,1.00,1.00,0
query_10303,15.096,1,15085.829823999999,0.18596649169921875,1.00,1.00,0
query_10304,61.187,4,15215.720989,0.17601251602172852,1.00,1.00,0
query_10307,15.207,1,15186.320744,0.3304481506347656,1.00,1.00,0
query_10308,46.093,3,15351.480722666667,0.2835591634114583,1.00,1.00,0
query_10309,15.032,1,15001.202743999998,0.1518726348876953,1.00,1.00,0
query_1030,15.323,1,15310.55408,0.16355514526367188,1.00,1.00,0
query_10310,15.423,1,15374.335604,0.23031234741210938,1.00,1.00,0
query_10311,15.149,1,15138.548636,0.293731689453125,1.00,1.00,0
query_10313,14.853,1,14840.850480000001,0.3933906555175781,1.00,1.00,0
query_10314,15.166,1,15135.149851999999,0.2028942108154297,1.00,1.00,0
query_10315,15.505,1,15474.352812000001,0.2117156982421875,1.00,1.00,0
query_10316,15.131,1,15010.680967999999,0.14901161193847656,1.00,1.00,0
query_10317,62.321,4,15320.647631,0.15145540237426758,1.00,1.00,0
query_10318,77.215,5,15141.220344799998,0.3197669982910156,1.00,1.00,0
query_10319,15.059,1,15017.300024,0.17595291137695312,1.00,1.00,0
query_1031,30.243,2,15108.412164000001,0.2111196517944336,1.00,1.00,0
query_10320,14.794,1,14770.084764,0.1914501190185547,1.00,1.00,0
query_10322,15.174,1,15146.188460000001,0.29468536376953125,1.00,1.00,0
query_10323,30.526,2,15254.735108,0.29587745666503906,1.00,1.00,0
query_10324,94.157,6,15340.536906666666,0.233610471089681,1.00,1.00,0
query_10326,15.222,1,15206.198404,0.31185150146484375,1.00,1.00,0
query_10327,46.366,3,15448.153104000003,0.295718510945638,1.00,1.00,0
query_1032,61.639,4,15388.325354999999,0.38737058639526367,1.00,1.00,0
query_10330,15.866,1,15611.677252,0.1571178436279297,1.00,1.00,0
query_10331,30.428,2,15196.174834000001,0.5887746810913086,1.00,1.00,0
query_10332,30.345,2,15142.545861999999,0.26977062225341797,1.00,1.00,0
query_10335,14.872,1,14862.032064,0.3972053527832031,1.00,1.00,0
query_10337,14.569,1,14544.925772,0.25463104248046875,1.00,1.00,0
query_10338,15.355,1,15330.303052000001,0.36525726318359375,1.00,1.00,0
query_10339,15.352,1,15327.03472,0.2887248992919922,1.00,1.00,0
query_1033,15.209,1,15193.493052,0.29277801513671875,1.00,1.00,0
query_10340,30.449,2,15197.329692000001,0.31375885009765625,1.00,1.00,0
query_10341,14.777,1,14749.12048,0.2224445343017578,1.00,1.00,0
query_10343,14.976,1,14927.484872,0.21648406982421875,1.00,1.00,0
query_10344,14.997,1,14943.054148,0.15926361083984375,1.00,1.00,0
query_10345,77.075,5,15399.6338936,0.2483844757080078,1.00,1.00,0
query_10346,15.027,1,14994.920172,0.24008750915527344,1.00,1.00,0
