query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,120.0,2,32388.931932000003,0.5156993865966797,.05,1.00,16
query_10175,111.436,4,27331.02001,0.194549560546875,1.00,1.00,0
query_10176,19.92,1,19911.428583999997,0.2155303955078125,1.00,1.00,0
query_10177,19.959,1,19935.708796000003,0.2028942108154297,1.00,1.00,0
query_10179,19.813,1,19791.227648,0.2186298370361328,1.00,1.00,0
query_1017,20.216,1,20179.060876,0.17952919006347656,1.00,1.00,0
query_10180,20.946,1,20572.87106,0.12230873107910156,1.00,1.00,0
query_10181,20.439,1,20427.048916000003,0.22792816162109375,1.00,1.00,0
query_10182,20.018,1,19952.8428,0.2567768096923828,1.00,1.00,0
query_10183,19.837,1,19822.017416,0.21266937255859375,1.00,1.00,0
query_10184,19.465,1,19441.168708,0.24771690368652344,1.00,1.00,0
query_10185,19.966,1,19942.617244,0.2512931823730469,1.00,1.00,0
query_10186,19.964,1,19928.238172,0.1418590545654297,1.00,1.00,0
query_10187,20.268,1,20049.729135999998,0.15401840209960938,1.00,1.00,0
query_10188,39.477,2,19727.414848,0.44858455657958984,1.00,1.00,0
query_1018,60.268,3,20032.86524133333,0.3790855407714844,1.00,1.00,0
query_10190,19.753,1,19723.408472,0.1914501190185547,1.00,1.00,0
query_10191,120.02,6,20030.229168799993,0.21643638610839844,1.00,1.00,1
query_10192,20.242,1,20217.068091999998,0.19741058349609375,1.00,1.00,0
query_10193,19.633,1,19608.330656,0.3094673156738281,1.00,1.00,0
query_10195,19.771,1,19757.03808,0.25081634521484375,1.00,1.00,0
query_10196,20.017,1,19990.817776,0.2951622009277344,1.00,1.00,0
query_10199,20.223,1,20208.36386,0.23174285888671875,1.00,1.00,0
query_1019,79.506,4,19865.553286,0.28830766677856445,1.00,1.00,0
query_101,19.957,1,19936.9992,0.1938343048095703,1.00,1.00,0
query_10200,20.456,1,20443.934612,0.21266937255859375,1.00,1.00,0
query_10201,19.886,1,19859.947256,0.1480579376220703,1.00,1.00,0
query_10203,19.744,1,19714.588816,0.19550323486328125,1.00,1.00,0
query_10205,19.856,1,19823.511208,0.18286705017089844,1.00,1.00,0
query_10207,19.966,1,19938.84634,0.46944618225097656,1.00,1.00,0
query_10209,19.86,1,19850.049288,0.25343894958496094,1.00,1.00,0
query_1020,41.005,2,19954.177074000003,0.15866756439208984,1.00,1.00,0
query_10210,19.693,1,19673.482559999997,0.1533031463623047,1.00,1.00,0
query_10211,59.133,3,19697.661881333333,1.0184446970621746,1.00,1.00,0
query_10212,39.689,2,19829.49401,0.2492666244506836,1.00,1.00,0
query_10213,40.318,2,20112.880549999998,0.20802021026611328,1.00,1.00,0
query_10214,19.533,1,19506.707692,0.24628639221191406,1.00,1.00,0
query_10215,19.533,1,19506.554192,0.10466575622558594,1.00,1.00,0
query_10216,60.227,3,20064.437203999998,0.18668174743652344,1.00,1.00,0
query_10217,19.818,1,19793.816607999997,0.11038780212402344,1.00,1.00,0
query_10218,19.511,1,19465.049908,0.19121170043945312,1.00,1.00,0
query_10219,120.019,6,20155.6131688,0.17023086547851562,1.00,1.00,1
query_1021,19.908,1,19828.813636000003,0.17642974853515625,1.00,1.00,0
query_10220,19.689,1,19675.077824,0.24628639221191406,1.00,1.00,0
query_10221,39.466,2,19716.18426,0.22113323211669922,1.00,1.00,0
query_10222,19.768,1,19736.817112,0.21839141845703125,1.00,1.00,0
query_10225,120.017,6,20027.733759200004,0.1434803009033203,.81,1.00,1
query_10226,20.109,1,20082.098643999998,0.24461746215820312,1.00,1.00,0
query_10227,20.131,1,20106.411592,0.1480579376220703,1.00,1.00,0
query_10229,19.738,1,19684.732472,0.1480579376220703,1.00,1.00,0
query_1022,19.611,1,19560.914156,0.24318695068359375,1.00,1.00,0
query_10230,80.171,4,20015.706968,0.27698278427124023,1.00,1.00,0
query_10231,19.725,1,19699.870511999998,0.2582073211669922,1.00,1.00,0
query_10232,19.661,1,19649.221516,0.3261566162109375,1.00,1.00,0
query_10234,19.935,1,19908.113856,0.2300739288330078,1.00,1.00,0
query_10235,40.689,2,19966.841278,0.12671947479248047,1.00,1.00,0
query_10236,19.743,1,19716.581888,0.15473365783691406,1.00,1.00,0
query_10237,99.686,5,19910.563008,1.3275146484375,1.00,1.00,0
query_10238,60.482,3,20149.363597333333,0.2067089080810547,1.00,1.00,0
query_1023,99.38,5,19867.943106400002,0.6393909454345703,1.00,1.00,0
query_10240,39.736,2,19848.358238,0.19156932830810547,1.00,1.00,0
query_10241,120.021,6,19980.599676,1.9423484802246094,.52,1.00,1
query_10242,19.788,1,19763.962732,0.14829635620117188,1.00,1.00,0
query_10243,19.71,1,19678.76596,0.1895427703857422,1.00,1.00,0
query_10246,19.949,1,19924.252176,0.12946128845214844,1.00,1.00,0
query_10248,19.64,1,19617.724331999998,0.22149085998535156,1.00,1.00,0
query_10251,19.581,1,19566.412940000002,0.2262592315673828,1.00,1.00,0
query_10253,39.768,2,19830.629788,0.25916099548339844,.99,.99,0
query_10254,20.156,1,20133.689904,0.16307830810546875,1.00,1.00,0
query_10255,19.849,1,19825.429568,0.3027915954589844,1.00,1.00,0
query_10256,19.407,1,19384.490356,0.3159046173095703,1.00,1.00,0
query_10257,39.721,2,19851.161392,0.17344951629638672,1.00,1.00,0
query_10258,19.857,1,19831.866975999998,0.3364086151123047,1.00,1.00,0
query_10259,19.695,1,19669.826208000002,0.2224445343017578,1.00,1.00,0
query_1025,19.801,1,19778.604412,0.2758502960205078,1.00,1.00,0
query_10261,19.51,1,19494.311192,0.17118453979492188,1.00,1.00,0
query_10263,59.605,3,19837.556558666667,0.42812029520670575,.99,.99,0
query_10266,60.9,3,20287.174653333335,0.2170403798421224,1.00,1.00,0
query_10268,101.139,5,19885.4269048,0.1835346221923828,1.00,1.00,0
query_1026,20.013,1,19983.690636,0.19407272338867188,1.00,1.00,0
query_10271,99.679,5,19912.394056800003,2.0126819610595703,1.00,1.00,0
query_10272,19.474,1,19454.327192,0.10132789611816406,1.00,1.00,0
query_10273,19.866,1,19847.006684,0.18668174743652344,1.00,1.00,0
query_10274,19.634,1,19607.859576,0.23508071899414062,1.00,1.00,0
query_10277,120.018,6,20185.215240800004,0.21753311157226562,.90,0,1
query_10279,19.947,1,19935.031788,0.2422332763671875,1.00,1.00,0
query_1027,20.171,1,20145.044331999998,0.274658203125,1.00,1.00,0
query_10280,19.701,1,19659.990636,0.22220611572265625,1.00,0,0
query_10281,19.703,1,19665.875936,0.2541542053222656,1.00,1.00,0
query_10282,19.688,1,19676.058124,0.3113746643066406,1.00,1.00,0
query_10283,19.57,1,19547.782576,0.17189979553222656,1.00,1.00,0
query_10284,40.31,2,20141.312796000006,0.16939640045166016,1.00,1.00,0
query_10285,20.589,1,20467.682312,0.21910667419433594,1.00,1.00,0
query_10286,20.123,1,20102.89218,0.23937225341796875,1.00,1.00,0
query_10287,20.085,1,20057.527272,0.26488304138183594,1.00,1.00,0
query_10288,100.796,5,20132.3721472,1.698923110961914,1.00,1.00,0
query_1028,20.128,1,20112.508208000003,0.20241737365722656,1.00,1.00,0
query_10291,60.553,3,20172.746020000002,0.19447008768717447,1.00,1.00,0
query_10292,61.187,3,20341.655198666664,0.22037823994954428,1.00,1.00,0
query_10293,40.441,2,20162.897535999997,0.21028518676757812,1.00,1.00,0
query_10295,19.932,1,19904.050248,0.26226043701171875,1.00,1.00,0
query_10297,59.588,3,19853.537884,0.5375544230143229,1.00,1.00,0
query_10298,40.377,2,20177.379237999998,0.4564523696899414,1.00,1.00,0
query_10299,20.077,1,20059.09536,0.1823902130126953,1.00,1.00,0
query_102,59.772,3,19918.520554666666,0.7825692494710287,1.00,1.00,0
query_10300,20.192,1,20165.848084,0.1163482666015625,1.00,1.00,0
query_10301,120.017,6,20047.3619864,0.19316673278808594,0.00,1.00,1
query_10302,39.902,2,19691.757262,0.17881393432617188,1.00,0,0
query_10303,20.05,1,20033.656644,0.1697540283203125,1.00,1.00,0
query_10304,101.062,5,20141.324208799997,0.1842975616455078,1.00,1.00,0
query_10307,19.776,1,19749.26036,0.3578662872314453,1.00,1.00,0
