query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10253,69.733,3,23210.21694933334,0.3498395284016927,.99,.99,0
query_10254,47.034,2,23505.292206,0.40471553802490234,1.00,1.00,0
query_10255,23.51,1,23490.264924,0.2872943878173828,1.00,1.00,0
query_10256,23.105,1,23089.430023999998,0.5626678466796875,1.00,1.00,0
query_10257,120.006,6,23318.537512799994,2.874612808227539,1.00,1.00,1
query_10258,23.24,1,23224.920404,0.32401084899902344,1.00,1.00,0
query_10259,47.611,2,23795.916496,2.108931541442871,1.00,1.00,0
query_1025,23.196,1,23176.888523999998,0.46443939208984375,1.00,1.00,0
query_10261,23.023,1,23000.83392,0.17714500427246094,1.00,1.00,0
query_10263,93.777,4,23415.279945000002,0.41562318801879883,.99,.99,0
query_10266,93.175,4,23279.439485000003,0.2213120460510254,1.00,1.00,0
query_10268,120.003,6,23484.210922399998,0.2779960632324219,.85,1.00,1
query_1026,22.483,1,22448.915936,0.4241466522216797,1.00,1.00,0
query_10271,93.56,4,23359.546338000004,1.4063119888305664,1.00,1.00,0
query_10272,23.656,1,23630.928744,0.0820159912109375,1.00,1.00,0
query_10273,21.716,1,21676.983831999998,0.21719932556152344,1.00,1.00,0
query_10274,22.814,1,22799.611864,0.15354156494140625,1.00,1.00,0
query_10277,119.146,5,23571.115210399996,0.23317337036132812,1.00,1.00,0
query_10279,23.46,1,23448.34316,0.18787384033203125,1.00,1.00,0
query_1027,23.594,1,23571.480216,0.25200843811035156,1.00,1.00,0
query_10280,23.377,1,23315.791836,0.152587890625,1.00,1.00,0
query_10281,23.247,1,23219.905824,0.18215179443359375,1.00,1.00,0
query_10282,23.035,1,23006.802736,0.20384788513183594,1.00,1.00,0
query_10283,23.48,1,23456.715615999998,0.20241737365722656,1.00,1.00,0
query_10284,47.069,2,23526.185828,0.1678466796875,1.00,1.00,0
query_10285,23.482,1,23355.410448,0.14472007751464844,1.00,1.00,0
query_10286,23.228,1,23204.025112,0.17142295837402344,1.00,1.00,0
query_10287,95.421,4,23847.688795000002,0.2886056900024414,1.00,1.00,0
query_10288,99.546,4,24868.537475,1.280069351196289,1.00,1.00,0
query_1028,23.213,1,23195.42856,0.4456043243408203,1.00,1.00,0
query_10291,48.974,2,24474.282198,0.2225637435913086,1.00,1.00,0
query_10292,73.037,3,24303.087854666675,0.28061866760253906,1.00,1.00,0
query_10293,24.658,1,24582.749056,0.17833709716796875,1.00,1.00,0
query_10295,23.597,1,23578.562792,0.31495094299316406,1.00,1.00,0
query_10297,50.288,2,25129.467685999996,0.5114078521728516,1.00,1.00,0
query_10298,23.84,1,23807.543075999998,0.13947486877441406,1.00,1.00,0
query_10299,26.56,1,26537.233672,0.1709461212158203,1.00,1.00,0
query_102,47.381,2,23684.672919999997,0.5339384078979492,1.00,1.00,0
query_10300,24.947,1,24920.944504,0.10704994201660156,1.00,1.00,0
query_10301,99.521,4,24522.367615000003,0.20867586135864258,1.00,1.00,0
query_10302,51.602,2,25560.03217,0.1633167266845703,1.00,1.00,0
query_10303,23.866,1,23852.9961,0.12183189392089844,1.00,1.00,0
query_10304,99.168,4,24744.058163,4.305005073547363,1.00,1.00,0
query_10307,23.411,1,23385.830152000002,0.34427642822265625,1.00,1.00,0
query_10308,73.39,3,24448.480598666665,0.2645651499430339,1.00,1.00,0
query_10309,23.805,1,23779.918224,0.16951560974121094,1.00,1.00,0
query_1030,25.027,1,24993.600364,6.376504898071289,1.00,1.00,0
query_10310,23.719,1,23677.559412,0.1895427703857422,1.00,1.00,0
query_10311,24.519,1,24497.072356,0.16760826110839844,1.00,1.00,0
query_10313,24.05,1,24024.098963999997,0.3819465637207031,1.00,1.00,0
query_10314,23.615,1,23574.137388,0.2448558807373047,1.00,1.00,0
query_10315,24.415,1,24378.019736000002,0.24747848510742188,1.00,1.00,0
query_10316,25.237,1,25178.714256,0.1862049102783203,1.00,1.00,0
query_10317,73.612,3,24167.32219066667,0.16983350118001303,1.00,1.00,0
query_10318,99.241,4,24509.554183,0.38164854049682617,1.00,1.00,0
query_10319,23.986,1,23956.873244,0.24843215942382812,1.00,1.00,0
query_1031,47.4,2,23686.610634,0.337306022644043,1.00,1.00,0
query_10320,24.046,1,24020.260192,0.37980079650878906,1.00,1.00,0
query_10322,25.223,1,25210.859572,0.37550926208496094,1.00,1.00,0
query_10323,48.232,2,24106.820154,0.3139972686767578,1.00,1.00,0
query_10324,120.023,5,24223.835585999997,0.2269744873046875,.92,1.00,1
query_10326,23.571,1,23547.847824,0.1919269561767578,1.00,1.00,0
query_10327,50.079,2,25025.820474,0.23090839385986328,1.00,1.00,0
query_1032,71.961,3,23969.05494666667,0.3788471221923828,1.00,1.00,0
query_10330,48.491,2,24120.113684,0.2014636993408203,1.00,1.00,0
query_10331,49.039,2,24511.192272,0.5077123641967773,1.00,1.00,0
query_10332,48.411,2,24185.196706,0.24461746215820312,1.00,1.00,0
query_10335,23.921,1,23910.217636,0.25200843811035156,1.00,1.00,0
query_10337,23.675,1,23652.21572,0.20599365234375,1.00,1.00,0
query_10338,24.039,1,24025.789576,0.3879070281982422,1.00,1.00,0
query_10339,25.252,1,25225.062176,0.3066062927246094,1.00,1.00,0
query_1033,23.653,1,23628.838892,0.3490447998046875,1.00,1.00,0
query_10340,24.221,1,24173.075935999997,0.2872943878173828,1.00,1.00,0
query_10341,24.103,1,24070.306532,0.20885467529296875,1.00,1.00,0
query_10343,23.865,1,23825.984628,0.26226043701171875,1.00,1.00,0
query_10344,24.201,1,24138.111368,0.13446807861328125,1.00,1.00,0
query_10345,120.027,5,23977.795656000002,0.30368566513061523,.95,1.00,1
query_10346,24.306,1,24269.110224,0.1404285430908203,1.00,1.00,0
