query,time,httpCalls,serverTime,errors
query_11738,0.62,7,148.71428571428572,0
query_11739,,0
query_1173,0.64,9,112,0
query_11740,69.931,2105,109.42042755344418,0
query_11741,0.409,6,104.66666666666667,0
query_11742,,0
query_11743,0.216,3,60.333333333333336,0
query_11744,,0
query_11745,17.819,483,101.05383022774328,0
query_11746,31.692,1209,130.73697270471465,0
query_11747,55.923,1889,132.61778718898887,0
query_11748,,0
query_11749,,0
query_1174,,0
query_11750,70.471,2451,109.05793553651571,0
query_11751,0.558,9,109.22222222222223,0
query_11752,,0
query_11753,29.114,868,107.7442396313364,0
query_11754,75.22,2026,107.98766041461008,0
query_11755,104.09,3608,101.96202882483371,0
query_11756,0.355,6,127.83333333333333,0
query_11757,0.225,1,134,0
query_11758,0.498,10,192.5,0
query_11759,0.593,10,107.3,0
query_1175,,0
query_11760,79.894,2930,164.38430034129692,0
query_11761,0.937,12,134.41666666666666,0
query_11762,0.35,6,96.16666666666667,0
query_11763,0.679,9,119.55555555555556,0
query_11764,7.239,184,123.05434782608695,0
query_11765,103.333,3376,134.58412322274881,0
query_11766,37.595,1176,102.77125850340136,0
query_11767,,0
query_11768,13.887,388,115.10309278350516,0
query_11769,0.505,6,130.5,0
query_1176,,0
query_11770,,0
query_11771,0.548,6,130.33333333333334,0
query_11772,82.387,2955,126.20439932318105,0
query_11773,0.294,6,103.16666666666667,0
query_11774,0.673,11,98.54545454545455,0
query_11775,0.742,9,120.33333333333333,0
query_11776,0.67,16,128.75,0
query_11777,14.606,337,116.74183976261128,0
query_11778,,0
query_11779,0.294,4,119,0
query_1177,0.573,11,107.27272727272727,0
query_11780,46.248,1250,121.332,0
query_11781,,0
query_11782,,0
query_11783,58.908,2779,148.05361640878013,0
query_11784,2.072,75,97.4,0
query_11785,0.254,3,84.66666666666667,0
query_11786,,0
query_11787,,0
query_11788,,0
query_11789,,0
query_1178,,0
query_11790,0.656,18,82.88888888888889,0
query_11791,0.887,14,164.21428571428572,0
query_11792,,0
query_11793,4.508,132,117.76515151515152,0
query_11794,9.113,197,122.38071065989848,0
query_11795,,0
query_11796,,0
query_11797,1.899,49,101.0204081632653,0
query_11798,3.672,110,97.15454545454546,0
query_11799,,0
query_1179,,0
query_117,,0
