query,time,httpCalls,serverTime,errors
query_8220,,0
query_8221,0.452,6,172.83333333333334,0
query_8222,,0
query_8223,48.207,2184,68.72344322344323,0
query_8224,0.256,8,62.75,0
query_8225,,0
query_8226,,0
query_8227,61.93,2276,89.48989455184534,0
query_8228,1.499,44,76.88636363636364,0
query_8229,4.757,138,88.8695652173913,0
query_822,,0
query_8230,,0
query_8231,38.339,1375,85.86472727272728,0
query_8232,,0
query_8233,0.158,1,84,0
query_8234,,0
query_8235,91.391,4406,103.39196550158874,0
query_8236,,0
query_8237,,0
query_8238,29.83,1049,78.89132507149667,0
query_8239,0.508,9,80.11111111111111,0
query_823,0.134,5,105,0
query_8240,,0
query_8241,112.12,4305,89.43019744483159,0
query_8242,71.15,3668,113.23336968375136,0
query_8243,11.27,513,105.10136452241716,0
query_8244,,0
query_8245,,0
query_8246,,0
query_8247,,0
query_8248,,0
query_8249,19.341,826,73.02905569007264,0
query_824,,0
query_8250,17.899,792,97.00126262626263,0
query_8251,0.202,3,60,0
query_8252,0.394,7,88.57142857142857,0
query_8253,32.356,1247,88.19807538091419,0
query_8254,,0
query_8255,,0
query_8256,39.18,2361,79.2304108428632,0
query_8257,42.878,2333,71.09429918559795,0
query_8258,,0
query_8259,35.108,1970,65.05583756345177,0
query_825,0.25,5,68,0
query_8260,,0
query_8261,18.818,983,66.98168870803663,0
query_8262,65.194,3795,105.55177865612649,0
query_8263,27.07,939,85.63791267305645,0
query_8264,72.07,3943,89.46563530306872,0
query_8265,0.2,4,83.5,0
query_8266,,0
query_8267,,0
query_8268,,0
query_8269,66.781,3756,103.20340788072417,0
query_826,8.908,340,69.3529411764706,0
query_8270,51.013,1911,77.38984824699111,0
query_8271,,0
query_8272,,0
query_8273,86.259,3559,84.19893228434954,0
query_8274,3.745,163,63.877300613496935,0
query_8275,,0
query_8276,26.212,1119,75.18498659517427,0
query_8277,1.531,61,75.04918032786885,0
query_8278,0.542,13,86.23076923076923,0
query_8279,0.163,5,66.2,0
query_827,21.629,990,81.52727272727273,0
query_8280,74.57,3230,84.812693498452,0
query_8281,,0
query_8282,37.24,1583,86.67150979153506,0
query_8283,0.366,6,80,0
query_8284,17.833,791,93.86346396965865,0
query_8285,7.281,327,107.09480122324159,0
query_8286,41.515,1730,85.6878612716763,0
query_8287,,0
query_8288,91.682,5255,64.76289248334919,0
query_8289,,0
query_828,9.007,426,121.07276995305165,0
query_8290,0.243,1,89,0
query_8291,11.832,495,85.24444444444444,0
query_8292,,0
query_8293,,0
query_8294,5.198,130,87.88461538461539,0
query_8295,4.989,158,85.32278481012658,0
query_8296,104.847,4272,83.56764981273409,0
query_8297,0.268,9,59,0
query_8298,0.24,4,68.75,0
query_8299,13.786,609,75.12151067323481,0
query_829,,0
query_82,43.322,1330,88.11503759398497,0
query_8300,28.765,965,83.14507772020725,0
query_8301,27.068,910,83.2967032967033,0
query_8302,3.03,127,81.56692913385827,0
query_8303,,0
query_8304,98.513,3734,73.55891805034815,0
query_8305,,0
query_8306,18.097,74,82.17567567567568,0
query_8307,0.485,8,96.75,0
query_8308,0.139,4,87.75,0
query_8309,0.203,5,60.6,0
query_830,0.5,8,84.25,0
query_8310,,0
query_8311,54.883,2575,72.58058252427185,0
query_8312,,0
query_8313,0.969,40,66.925,0
query_8314,,0
query_8315,0.316,3,87.66666666666667,0
query_8316,,0
query_8317,,0
query_8318,2.4,123,61.422764227642276,0
query_8319,0.438,7,85.71428571428571,0
query_831,92.886,4272,76.11095505617978,0
query_8320,,0
query_8321,0.476,7,92.71428571428571,0
query_8322,0.374,10,129.1,0
query_8323,35.712,1312,85.8140243902439,0
query_8324,0.231,1,100,0
query_8325,,0
query_8326,,0
query_8327,,0
query_8328,69.594,3790,111.55778364116095,0
query_8329,,0
query_832,0.139,2,63,0
query_8330,0.199,4,64.5,0
query_8331,0.08,1,53,0
query_8332,,0
query_8333,67.416,2743,84.64418519868757,0
