query,time,httpCalls,serverTime,errors
query_3009,111.894,3130,117.71565495207668,0
query_300,,0
query_3010,7.269,238,107.33193277310924,0
query_3011,,0
query_3012,,0
query_3013,,0
query_3014,47.311,1589,98.92070484581498,0
query_3015,3.902,101,109.2871287128713,0
query_3016,73.58,2237,105.41975860527492,0
query_3017,116.62,3241,110.1928417155199,0
query_3018,,0
query_3019,119.303,3920,105.36045918367347,0
query_301,0.543,9,114.55555555555556,0
query_3020,41.647,1169,115.36954662104363,0
query_3021,0.401,5,116.8,0
query_3022,,0
query_3023,115.241,4219,132.03105001185114,0
query_3024,4.106,39,108.97435897435898,0
query_3025,108.226,3279,121.41201585849345,0
query_3026,,0
query_3027,41.308,1195,111.3673640167364,0
query_3028,,0
query_3029,44.662,1267,105.52091554853986,0
query_302,36.543,1181,112.75952582557154,0
query_3030,,0
query_3031,,0
query_3032,,0
query_3033,90.75,2613,131.70952927669344,0
query_3034,0.31,5,139.8,0
query_3035,,0
query_3036,,0
query_3037,0.251,1,135,0
query_3038,68.13,138,106.1231884057971,0
query_3039,117.827,3482,119.23980470993682,0
query_303,0.223,1,122,0
query_3040,72.846,1918,119.62200208550574,0
query_3041,90.139,3695,144.5152909336942,0
query_3042,8.169,180,108.55555555555556,0
query_3043,12.777,395,110.69620253164557,0
query_3044,,0
query_3045,,0
query_3046,,0
query_3047,14.768,332,129.11746987951807,0
query_3048,,0
query_3049,,0
query_304,,0
query_3050,,0
query_3051,5.94,192,107.65625,0
query_3052,0.284,6,82,0
query_3053,40.779,1118,102.2665474060823,0
query_3054,0.179,8,98.8,0
query_3055,87.584,3800,140.55157894736843,0
query_3056,40.306,916,122.29694323144105,0
query_3057,2.858,77,125.58441558441558,0
query_3058,106.255,3888,164.53600823045267,0
query_3059,0.575,10,231.8,0
query_305,0.237,3,141.33333333333334,0
query_3060,57.766,1652,129.3050847457627,0
query_3061,15.882,433,119.11547344110855,0
query_3062,76.19,2179,122.12482790270766,0
query_3063,,0
query_3064,0.174,8,57.4,0
query_3065,,0
query_3066,42.344,1176,116.59608843537416,0
query_3067,0.299,6,104.66666666666667,0
query_3068,,0
query_3069,0.264,4,114.75,0
query_306,34.772,1136,110.47095070422536,0
query_3070,63.501,1771,114.46019198193112,0
query_3071,105.376,2890,109.98269896193771,0
query_3072,73.09,2184,106.98489010989012,0
query_3073,,0
query_3074,,0
query_3075,,0
query_3076,0.235,1,119,0
query_3077,104.278,4133,130.2317928865231,0
query_3078,,0
query_3079,0.517,8,108.5,0
query_307,,0
query_3080,11.703,342,106.55847953216374,0
query_3081,,0
query_3082,50.651,1730,107.878612716763,0
query_3083,,0
query_3084,0.265,7,71,0
query_3085,13.588,334,106.48203592814372,0
query_3086,,0
query_3087,,0
query_3088,,0
query_3089,52.506,1156,130.5916955017301,0
query_308,98.482,3236,174.54140914709518,0
query_3090,,0
query_3091,37.981,1135,144.85198237885461,0
query_3092,0.552,7,133.57142857142858,0
query_3093,57.181,1648,131.80764563106797,0
query_3094,84.412,2185,126.29061784897026,0
query_3095,9.832,201,125.50746268656717,0
query_3096,114.98,3279,129.65446782555657,0
query_3097,,0
query_3098,0.658,8,134.375,0
query_3099,,0
query_309,49.317,1799,106.1095052807115,0
query_30,3.391,85,108.07058823529412,0
query_3100,,0
query_3101,110.583,3533,110.23832437022361,0
query_3102,,0
query_3103,86.928,3853,133.99974046197767,0
query_3104,,0
query_3105,0.193,1,108,0
query_3106,,0
query_3107,,0
query_3108,,0
query_3109,59.182,2049,115.45387994143485,0
query_310,,0
query_3110,0.596,11,88.18181818181819,0
query_3111,79.571,2264,111.67402826855124,0
query_3112,,0
query_3113,,0
query_3114,47.208,1648,106.39502427184466,0
query_3115,,0
query_3116,,0
query_3117,110.835,3092,108.28978007761967,0
query_3118,89.573,3905,131.94775928297054,0
query_3119,,0
query_311,0.216,6,61.333333333333336,0
query_3120,6.903,177,101.0677966101695,0
query_3121,0.212,1,105,0
query_3122,93.575,3398,106.3145968216598,0
query_3123,,0
query_3124,0.183,1,106,0
query_3125,16.635,400,115.8175,0
query_3126,0.15,4,119,0
query_3127,46.921,1592,124.52763819095478,0
query_3128,0.404,5,98.4,0
query_3129,,0
query_312,,0
query_3130,,0
query_3131,90.383,1879,112.48749334752527,0
query_3132,28.42,960,108.625,0
query_3133,118.054,3383,109.5657700266036,0
query_3134,118.998,4659,124.24619016956429,0
query_3135,107.742,3025,108.5295867768595,0
query_3136,9.272,258,112.67441860465117,0
query_3137,89.639,3855,138.32451361867703,0
query_3138,,0
query_3139,2.624,83,112.46987951807229,0
query_313,87.915,3064,111.84334203655352,0
query_3140,59.159,1821,116.14772103239979,0
query_3141,,0
query_3142,69.982,2340,113.6517094017094,0
query_3143,6.828,178,110.12359550561797,0
query_3144,,0
query_3145,106.618,3943,134.14278468171443,0
query_3146,0.341,6,146.83333333333334,0
query_3147,,0
query_3148,0.203,1,121,0
query_3149,16.284,441,107.30385487528345,0
query_314,,0
query_3150,,0
query_3151,41.116,1185,123.9831223628692,0
query_3152,2.257,58,116.44827586206897,0
query_3153,39.344,1013,123.50641658440276,0
query_3154,0.175,1,99,0
query_3155,35.548,120,109.76666666666667,0
query_3156,35.452,1089,118.11202938475665,0
query_3157,84.467,2071,126.09951690821256,0
query_3158,17.463,474,117.59493670886076,0
query_3159,0.146,1,55,0
query_315,74.955,2522,111.84694686756542,0
query_3160,47.339,1328,117.60316265060241,0
query_3161,0.578,8,114.125,0
query_3162,1.079,17,130.7058823529412,0
query_3163,,0
query_3164,,0
query_3165,0.405,5,117.2,0
query_3166,,0
query_3167,5.894,174,116.00574712643679,0
query_3168,56.238,1454,117.73452544704264,0
query_3169,,0
query_316,,0
query_3170,,0
query_3171,4.442,100,100.31,0
query_3172,,0
query_3173,10.758,455,85.25934065934067,0
query_3174,0.232,3,67.33333333333333,0
query_3175,80.576,4269,107.49824314827829,0
query_3176,,0
query_3177,50.039,2743,64.75464819540649,0
query_3178,110.044,7563,69.65979108819252,0
query_3179,0.421,9,65.33333333333333,0
query_317,2.107,94,56.8936170212766,0
query_3180,36.725,2095,55.08687350835322,0
query_3181,0.143,3,69,0
query_3182,0.131,1,56,0
