query,time,httpCalls,serverTime,errors
query_8220,,0
query_8221,0.404,6,174.66666666666666,0
query_8222,,0
query_8223,80.876,2184,120.07967032967034,0
query_8224,0.353,8,120.125,0
query_8225,,0
query_8226,,0
query_8227,86.039,2276,121.69156414762742,0
query_8228,2.23,44,115.88636363636364,0
query_8229,5.695,138,107.04347826086956,0
query_822,,0
query_8230,,0
query_8231,60.869,1375,138.93381818181817,0
query_8232,,0
query_8233,0.245,1,150,0
query_8234,,0
query_8235,,0
query_8236,,0
query_8237,,0
query_8238,52.311,1049,141.62535748331746,0
query_8239,0.835,9,145.22222222222223,0
query_823,0.178,5,145.2,0
query_8240,,0
query_8241,,0
query_8242,93.524,3668,154.42175572519085,0
query_8243,14.48,513,136.6783625730994,0
query_8244,,0
query_8245,,0
query_8246,,0
query_8247,,0
query_8248,,0
query_8249,30.308,826,119.30508474576271,0
query_824,,0
query_8250,24.309,792,138.43813131313132,0
query_8251,0.204,3,69.33333333333333,0
query_8252,0.344,7,85.57142857142857,0
query_8253,42.68,1247,122.79550922213312,0
query_8254,,0
query_8255,,0
query_8256,77.7,2365,160.34503171247357,0
query_8257,75.419,2333,126.0780111444492,0
query_8258,,0
query_8259,56.916,1970,108.05431472081219,0
query_825,0.296,5,124.2,0
query_8260,,0
query_8261,32.787,983,118.98677517802645,0
query_8262,90.89,3788,144.56441393875397,0
query_8263,34.444,939,112.17039403620873,0
query_8264,109.921,3943,137.09738777580523,0
query_8265,0.315,4,99.5,0
query_8266,,0
query_8267,,0
query_8268,,0
query_8269,99.209,3757,153.2020228906042,0
query_826,14.227,340,112.98529411764706,0
query_8270,78.137,1911,122.44688644688645,0
query_8271,,0
query_8272,,0
query_8273,117.846,3559,117.32312447316662,0
query_8274,6.462,163,117.51533742331289,0
query_8275,,0
query_8276,47.685,1119,138.13583556747096,0
query_8277,2.514,61,134.2622950819672,0
query_8278,0.991,13,161.84615384615384,0
query_8279,0.317,5,153.2,0
query_827,35.924,990,138.37777777777777,0
query_8280,112.958,3230,126.55263157894737,0
query_8281,,0
query_8282,49.415,1583,119.84775742261529,0
query_8283,0.511,6,140,0
query_8284,24.307,791,135.1984829329962,0
query_8285,9.152,327,141.37920489296636,0
query_8286,56.242,1730,120.08381502890174,0
query_8287,,0
query_8288,,0
query_8289,,0
query_828,12.399,426,167.51643192488262,0
query_8290,0.301,1,144,0
