query,time,httpCalls,serverTime,errors
query_10174,,0
query_10175,95.634,3442,104.31812899477048,0
query_10176,0.332,6,67.16666666666667,0
query_10177,1.435,50,85.94,0
query_10178,,0
query_10179,0.362,6,114.16666666666667,0
query_1017,3.936,128,105.125,0
query_10180,32.497,1168,99.50856164383562,0
query_10181,0.427,8,83.25,0
query_10182,39.955,1075,107.00372093023256,0
query_10183,5.531,189,98.74074074074075,0
query_10184,0.595,8,112.5,0
query_10185,0.743,9,123,0
query_10186,1.752,49,107.46938775510205,0
query_10187,61.029,2333,102.1260180025718,0
query_10188,39.359,1312,97.8467987804878,0
query_10189,,0
query_1018,108.923,4462,117.83101748095025,0
query_10190,2.041,58,90.12068965517241,0
query_10191,,0
query_10192,0.223,4,53.75,0
query_10193,0.135,5,60.5,0
query_10194,,0
query_10195,40.428,1308,102.29816513761467,0
query_10196,27.788,1043,111.0412272291467,0
query_10197,,0
query_10198,,0
query_10199,0.524,12,116.16666666666667,0
query_1019,92.1,2649,109.7742544356361,0
query_101,7.993,229,100.4585152838428,0
query_10200,3.648,102,91.13725490196079,0
query_10201,0.315,3,92.33333333333333,0
query_10202,,0
query_10203,7.592,245,108.23673469387755,0
query_10204,,0
query_10205,6.238,286,119.4020979020979,0
query_10206,,0
query_10207,37.731,1547,96.86102133160956,0
query_10208,,0
query_10209,20.022,613,111.74061990212071,0
query_1020,49.679,1705,106.70439882697947,0
query_10210,0.28,6,92,0
query_10211,,0
query_10212,55.419,2743,119.56908494349253,0
query_10213,98.83,3361,107.98006545670931,0
query_10214,0.09,8,58.8,0
query_10215,0.146,1,117,0
query_10216,110.185,4571,119.11201050098447,0
query_10217,0.175,1,100,0
query_10218,59.716,1904,100.05882352941177,0
query_10219,,0
query_1021,7.553,205,110.28292682926829,0
query_10220,40.064,1087,114.4195032198712,0
query_10221,98.403,4219,112.53164256932922,0
query_10222,2.994,107,90.97196261682242,0
query_10223,,0
query_10224,,0
query_10225,,0
query_10226,12.415,368,116.74728260869566,0
query_10227,0.169,2,89.5,0
query_10228,,0
query_10229,6.16,180,106.29444444444445,0
query_1022,9.685,253,109.81818181818181,0
query_10230,,0
query_10231,0.162,5,96,0
query_10232,0.313,6,108.83333333333333,0
query_10233,,0
query_10234,48.87,1375,107.10254545454545,0
query_10235,48.969,1648,108.91868932038835,0
query_10236,2.052,61,99.85245901639344,0
query_10237,,0
query_10238,81.894,3408,89.98884976525821,0
query_10239,,0
query_1023,74.545,2164,109.0268022181146,0
query_10240,,0
query_10241,,0
query_10242,2.131,63,106.60317460317461,0
query_10243,41.904,1312,102.85518292682927,0
query_10244,,0
query_10245,,0
query_10246,0.234,1,113,0
query_10247,,0
query_10248,43.258,1970,81.68375634517767,0
query_10249,,0
query_1024,,0
query_10250,,0
query_10251,0.175,1,96,0
query_10252,,0
query_10253,,0
query_10254,39.315,1287,103.55866355866355,0
query_10255,0.37,5,118.8,0
query_10256,4.625,113,108.68141592920354,0
query_10257,100.18,3608,98.31818181818181,0
query_10258,0.247,5,128.6,0
query_10259,31.315,1135,118.88105726872247,0
query_1025,0.385,10,123.8,0
query_10260,,0
query_10261,0.407,3,110.33333333333333,0
query_10262,,0
query_10263,109.358,3920,95.4734693877551,0
query_10264,,0
query_10265,,0
query_10266,,0
query_10267,,0
query_10268,94.266,3365,103.38098068350669,0
query_10269,,0
query_1026,2.162,74,93.97297297297297,0
query_10270,,0
query_10271,,0
query_10272,0.203,1,64,0
query_10273,47.764,1970,90.81928934010152,0
query_10274,0.448,7,88.14285714285714,0
query_10275,,0
query_10276,,0
query_10277,94.673,3458,104.60208212839792,0
query_10278,,0
query_10279,0.486,7,115.42857142857143,0
query_1027,34.885,887,109.09582863585118,0
query_10280,6.599,209,107.22488038277513,0
query_10281,0.355,6,103,0
query_10282,0.183,5,88.2,0
query_10283,0.195,6,58.833333333333336,0
query_10284,100.682,3608,98.82206208425721,0
query_10285,28.161,1180,89.44745762711864,0
query_10286,0.699,14,107,0
query_10287,40.182,1591,111.69893148962916,0
query_10288,,0
query_10289,,0
query_1028,0.292,4,94.25,0
query_10290,,0
query_10291,101.98,4219,116.58165442047878,0
query_10292,,0
