query,time,httpCalls,serverTime,errors
query_8916,,0
query_8917,,0
query_8918,111.286,4535,59.15832414553473,0
query_8919,3.434,194,57.170103092783506,0
query_891,,0
query_8920,110.606,9024,94.23659131205673,0
query_8921,0.204,6,54.333333333333336,0
query_8922,20.671,1456,57.31456043956044,0
query_8923,,0
query_8924,0.204,3,56,0
query_8925,,0
query_8926,,0
query_8927,,0
query_8928,100.07,6826,54.698359214767066,0
query_8929,26.26,1730,55.70346820809249,0
query_892,11.055,647,55.573415765069555,0
query_8930,0.222,6,57.166666666666664,0
query_8931,,0
query_8932,,0
query_8933,0.623,27,56.7037037037037,0
query_8934,0.237,6,60.833333333333336,0
query_8935,0.306,7,65.42857142857143,0
query_8936,0.361,12,56.833333333333336,0
query_8937,,0
query_8938,0.214,4,58.25,0
query_8939,26.392,1908,74.56079664570231,0
query_893,6.502,395,54.60506329113924,0
query_8940,3.972,259,53.884169884169886,0
query_8941,,0
query_8942,54.701,3370,56.90385756676558,0
query_8943,0.156,5,56.8,0
query_8944,0.201,6,55.333333333333336,0
query_8945,,0
query_8946,,0
query_8947,,0
query_8948,0.223,6,60.666666666666664,0
query_8949,0.598,27,54.666666666666664,0
query_894,73.179,4129,55.75102930491644,0
query_8950,25.975,1754,62.37799315849487,0
query_8951,90.241,7636,81.37558931377684,0
query_8952,,0
query_8953,,0
query_8954,,0
query_8955,39.185,2026,55.53899308983218,0
query_8956,10.865,663,55.568627450980394,0
query_8957,0.236,6,58.666666666666664,0
query_8958,0.686,33,54.60606060606061,0
query_8959,0.143,4,57.75,0
query_895,0.974,48,54.166666666666664,0
query_8960,0.14,1,62,0
query_8961,102.358,6636,62.217148884870404,0
query_8962,0.491,14,57.92857142857143,0
query_8963,,0
query_8964,63.742,3920,55.470408163265304,0
query_8965,,0
query_8966,6.02,231,62.67965367965368,0
query_8967,0.357,8,59,0
query_8968,17.827,802,59.81047381546135,0
query_8969,24.268,1247,66.24057738572574,0
query_896,1.24,57,59.91228070175438,0
query_8970,,0
query_8971,4.581,210,58.67619047619048,0
query_8972,36.264,2004,66.58283433133732,0
query_8973,10.864,528,60.45454545454545,0
query_8974,,0
query_8975,6.717,332,55.24698795180723,0
query_8976,25.177,1637,56.01099572388516,0
query_8977,,0
query_8978,105.243,6646,61.233222991272946,0
query_8979,,0
query_897,37.714,1987,54.70910920986412,0
query_8980,22.944,1310,55.497709923664125,0
query_8981,3.758,161,54.01863354037267,0
query_8982,,0
query_8983,38.288,2016,57.65376984126984,0
query_8984,,0
query_8985,17.006,819,55.02930402930403,0
query_8986,,0
query_8987,0.173,5,70.6,0
query_8988,57.378,3376,73.35100710900474,0
query_8989,34.564,1795,63.76991643454039,0
query_898,,0
query_8990,55.882,3943,69.74283540451432,0
query_8991,74.677,4075,54.9558282208589,0
query_8992,,0
query_8993,20.865,1392,62.7816091954023,0
query_8994,58.203,3125,57.87584,0
query_8995,,0
query_8996,3.893,177,55.40112994350282,0
query_8997,,0
query_8998,5.907,360,57.96111111111111,0
query_8999,2.411,128,63.3984375,0
query_899,82.854,3996,62.975725725725724,0
query_89,18.863,841,60.71224732461356,0
query_8,41.082,2229,57.28847016599372,0
query_9000,74.976,4017,55.6370425690814,0
query_9001,,0
query_9002,,0
query_9003,,0
query_9004,4.221,194,56.149484536082475,0
query_9005,41.047,2229,56.83310901749663,0
query_9006,,0
query_9007,103.184,6588,61.79735883424408,0
query_9008,33.55,1812,58.3416114790287,0
query_9009,1.01,54,54.166666666666664,0
query_900,52.128,3925,75.39312101910828,0
query_9010,2.287,133,54.578947368421055,0
query_9011,,0
query_9012,,0
query_9013,6.5,425,54.61176470588235,0
query_9014,41.763,2922,54.960643394934976,0
query_9015,28.507,1941,59.9376609994848,0
query_9016,56.541,3482,55.257323377369325,0
query_9017,52.483,2847,55.767474534597824,0
query_9018,,0
query_9019,39.663,2574,55.49106449106449,0
query_901,,0
query_9020,0.135,1,58,0
query_9021,4.166,207,55.38164251207729,0
query_9022,0.152,5,61.2,0
query_9023,54.904,3828,53.999477533960295,0
query_9024,,0
query_9025,92.178,7764,82.2877382792375,0
query_9026,,0
query_9027,57.391,3125,57.32288,0
query_9028,,0
query_9029,9.565,475,54.846315789473685,0
query_902,47.402,3776,78.22325211864407,0
query_9030,17.288,1180,55.25508474576271,0
query_9031,90.642,7712,82.11825726141079,0
query_9032,40.779,3011,77.11524410494852,0
query_9033,38.247,2522,54.94488501189532,0
query_9034,42.076,2237,58.91417076441663,0
query_9035,0.205,3,56,0
query_9036,56.993,3796,77.3163856691254,0
query_9037,0.21,7,56.42857142857143,0
query_9038,,0
query_9039,0.152,8,71.6,0
query_903,73.164,4565,59.90909090909091,0
query_9040,,0
query_9041,38.731,2913,76.06865774116032,0
query_9042,0.086,5,57,0
query_9043,11.466,635,56.69133858267717,0
query_9044,0.349,7,62.42857142857143,0
query_9045,32.22,2184,68.17216117216117,0
query_9046,56.512,3697,64.18230998106573,0
query_9047,106.751,6690,60.073692077727955,0
query_9048,0.656,32,54.28125,0
query_9049,,0
query_904,0.455,11,71.81818181818181,0
query_9050,61.774,4404,72.18483197093552,0
