query,time,httpCalls,serverTime,errors
query_8220,108.235,6258,67.43751997443273,0
query_8221,0.22,6,60.166666666666664,0
query_8222,,0
query_8223,40.722,2184,57.788003663003664,0
query_8224,0.261,8,70.625,0
query_8225,,0
query_8226,,0
query_8227,45.33,2276,64.08128295254834,0
query_8228,1.007,44,56.43181818181818,0
query_8229,3.605,138,65.16666666666667,0
query_822,,0
query_8230,,0
query_8231,33.454,1375,74.57381818181818,0
query_8232,,0
query_8233,0.131,1,56,0
query_8234,,0
query_8235,66.998,4405,76.43586833144154,0
query_8236,83.582,4075,61.31435582822086,0
query_8237,,0
query_8238,22.858,1049,59.069590085795994,0
query_8239,0.405,9,62.55555555555556,0
query_823,0.171,5,82.8,0
query_8240,98.019,4564,63.96538124452235,0
query_8241,78.673,4305,62.09570267131243,0
query_8242,51.469,3668,82.05425299890949,0
query_8243,8.124,513,74.05068226120858,0
query_8244,,0
query_8245,,0
query_8246,,0
query_8247,,0
query_8248,,0
query_8249,15.297,826,57.512106537530265,0
query_824,,0
query_8250,12.53,792,66.9090909090909,0
query_8251,0.229,3,72.33333333333333,0
query_8252,0.291,7,57.857142857142854,0
query_8253,22.723,1247,60.900561347233364,0
query_8254,,0
query_8255,113.353,6826,62.16246703779666,0
query_8256,43.042,2364,86.47208121827411,0
query_8257,47.089,2333,77.6553793399057,0
query_8258,,0
query_8259,30.555,1970,57.56700507614213,0
query_825,0.222,5,58.4,0
query_8260,,0
query_8261,18.435,983,65.52492370295015,0
query_8262,50.868,3800,81.47342105263158,0
query_8263,19.878,939,61.78700745473908,0
query_8264,58.454,3943,72.83844788232311,0
query_8265,0.212,4,56.75,0
query_8266,,0
query_8267,,0
query_8268,,0
query_8269,51.688,3756,80.40841320553781,0
query_826,7.393,340,58.241176470588236,0
query_8270,40.335,1911,61.184720041862896,0
query_8271,111.877,6636,65.94680530440024,0
query_8272,,0
query_8273,60.765,3559,58.356560831694296,0
query_8274,3.424,163,59.263803680981596,0
query_8275,,0
query_8276,22.706,1119,66.71403038427167,0
query_8277,1.133,61,63.704918032786885,0
query_8278,0.4,13,68.53846153846153,0
query_8279,0.096,5,59.2,0
query_827,17.279,990,67.11515151515151,0
query_8280,57.199,3230,63.43467492260062,0
query_8281,,0
query_8282,25.13,1583,58.4801010739103,0
query_8283,0.288,6,60.833333333333336,0
query_8284,12.171,791,63.61441213653603,0
query_8285,4.801,327,73.82262996941895,0
query_8286,27.386,1730,57.24797687861272,0
query_8287,,0
query_8288,80.522,5255,57.4732635585157,0
query_8289,,0
query_828,6.269,426,79.76291079812206,0
query_8290,0.133,1,57,0
query_8291,7.868,495,57.0040404040404,0
query_8292,,0
query_8293,,0
query_8294,3.625,130,59.46923076923077,0
query_8295,3.356,158,55.651898734177216,0
query_8296,76.573,4272,60.84152621722846,0
query_8297,0.316,9,65.44444444444444,0
query_8298,0.243,4,59.25,0
query_8299,10.738,609,58.15435139573071,0
query_829,,0
query_82,29.627,1330,60.09398496240601,0
query_8300,20.717,965,58.98963730569948,0
query_8301,20.845,910,65.78021978021978,0
query_8302,2.34,127,64.5984251968504,0
query_8303,,0
query_8304,85.739,3734,63.491162292447775,0
query_8305,,0
query_8306,13.471,74,69.82432432432432,0
query_8307,0.37,8,69.25,0
query_8308,0.208,4,91.5,0
query_8309,0.245,5,75.2,0
query_830,0.444,8,86.125,0
query_8310,,0
query_8311,47.741,2575,64.38097087378641,0
query_8312,,0
query_8313,0.865,40,60.175,0
query_8314,,0
query_8315,0.208,3,56,0
query_8316,,0
query_8317,,0
query_8318,2.066,123,54.235772357723576,0
query_8319,0.351,7,58.142857142857146,0
query_831,77.59,4272,63.129447565543074,0
query_8320,,0
query_8321,0.442,7,85.14285714285714,0
query_8322,0.309,10,102.3,0
query_8323,25.115,1312,59.958079268292686,0
query_8324,0.125,1,56,0
query_8325,,0
query_8326,,0
query_8327,,0
query_8328,52.359,3782,83.81570597567425,0
query_8329,101.961,4025,60.96596273291925,0
query_832,0.137,2,61.5,0
query_8330,0.237,4,65.5,0
query_8331,0.147,1,65,0
query_8332,,0
query_8333,48.351,2743,60.230404666423624,0
query_8334,0.145,4,64.75,0
query_8335,0.195,8,71.125,0
query_8336,,0
query_8337,0.822,32,69.9375,0
query_8338,74.808,4054,69.5429205722743,0
query_8339,0.456,12,68.75,0
query_833,2.551,118,68.05084745762711,0
query_8340,20.972,1074,84.98137802607076,0
query_8341,,0
query_8342,3.557,160,57.4125,0
query_8343,56.428,3361,58.486462362392146,0
query_8344,2.978,121,58.14876033057851,0
query_8345,,0
query_8346,1.578,78,68.16666666666667,0
query_8347,,0
query_8348,59.87,3654,70.02463054187191,0
query_8349,25.33,1312,60.082317073170735,0
query_834,0.551,14,65.42857142857143,0
query_8350,0.437,10,86.9,0
query_8351,0.121,1,55,0
query_8352,51.47,1718,58.86379511059371,0
query_8353,91.085,5083,64.41766673224474,0
query_8354,,0
query_8355,,0
query_8356,,0
query_8357,49.184,3641,82.62510299368306,0
query_8358,63.461,4795,92.28925964546403,0
query_8359,4.391,242,66.97933884297521,0
query_835,0.084,1,54,0
query_8360,43.963,2258,70.2028343666962,0
query_8361,,0
query_8362,0.096,1,53,0
query_8363,21.793,1392,69.02370689655173,0
query_8364,,0
query_8365,65.155,3130,67.36964856230031,0
query_8366,,0
query_8367,,0
query_8368,28.664,1557,59.34104046242775,0
query_8369,36.478,1811,63.31308669243512,0
query_836,3.507,175,67.51428571428572,0
query_8370,2.083,103,63.66990291262136,0
query_8371,5.077,220,68.61818181818182,0
query_8372,18.385,994,66.12676056338029,0
query_8373,62.382,3530,60.74645892351275,0
query_8374,,0
query_8375,,0
query_8376,29.112,1564,59.29923273657289,0
query_8377,,0
query_8378,,0
query_8379,6.045,254,61.8503937007874,0
query_837,,0
query_8380,3.485,138,73.02173913043478,0
query_8381,19.351,916,65.39847161572052,0
query_8382,70.184,3132,66.11270753512133,0
query_8383,8.519,387,69.73643410852713,0
query_8384,0.164,6,60.5,0
query_8385,,0
query_8386,0.223,6,57.333333333333336,0
query_8387,55.668,3850,89.06883116883117,0
query_8388,40.914,2105,63.69691211401425,0
query_8389,,0
query_838,62.911,3241,57.66923788954026,0
query_8390,1.788,80,58.7375,0
query_8391,0.136,1,58,0
query_8392,,0
query_8393,109.059,4727,55.222551301036596,0
query_8394,108.164,9024,91.92553191489361,0
