query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10322,3.35,3,1105.2140173333332,0.21147727966308594,1.00,1.00,0
query_10323,5.57,5,1109.3662719999998,0.22644996643066406,1.00,1.00,0
query_10324,16.189,13,1116.1174895384615,0.16416036165677583,1.00,1.00,0
query_10326,1.064,1,1052.9251319999998,0.13828277587890625,1.00,1.00,0
query_10327,6.557,6,1086.0056166666666,0.2847909927368164,1.00,1.00,0
query_1032,6.664,6,1093.1651286666668,0.24890899658203125,1.00,1.00,0
query_10330,4.4,4,1026.20405,0.14925003051757812,1.00,1.00,0
query_10331,4.43,4,1100.342257,0.4559159278869629,1.00,1.00,0
query_10332,3.658,3,1199.7645986666666,0.17110506693522134,1.00,1.00,0
query_10335,3.488,3,1151.6757426666668,0.2588431040445964,1.00,1.00,0
query_10337,1.037,1,1015.551468,0.1685619354248047,1.00,1.00,0
query_10338,1.182,1,1160.167704,0.24008750915527344,1.00,1.00,0
query_10339,0.993,1,965.8264679999999,0.26106834411621094,1.00,1.00,0
query_1033,1.078,1,1057.5490599999998,0.2949237823486328,1.00,1.00,0
query_10340,3.536,3,1163.5899733333333,0.1769860585530599,1.00,1.00,0
query_10341,1.092,1,1076.420792,0.13637542724609375,1.00,1.00,0
query_10343,2.167,2,1057.6337399999998,0.2111196517944336,1.00,1.00,0
query_10344,1.242,1,1168.4413559999998,0.1671314239501953,1.00,1.00,0
query_10345,11.021,10,1092.3953000000001,0.19557476043701172,1.00,1.00,0
query_10346,1.133,1,1098.238204,0.1895427703857422,1.00,1.00,0
