query,time,httpCalls,serverTime,errors
query_8569,,0
query_856,52.143,1830,87.24426229508197,0
query_8570,30.454,917,91.31188658669575,0
query_8571,61.942,2026,88.93089832181639,0
query_8572,22.359,985,97.33299492385787,0
query_8573,,0
query_8574,,0
query_8575,,0
query_8576,,0
query_8577,48.963,2194,83.48814949863264,0
query_8578,,0
query_8579,37.272,1583,87.57991156032848,0
query_857,8.701,280,94.77142857142857,0
query_8580,34.202,1176,90.90816326530613,0
query_8581,94.498,3379,96.19354838709677,0
query_8582,,0
query_8583,88.937,3370,94.35994065281899,0
query_8584,,0
query_8585,,0
query_8586,,0
query_8587,1.014,35,90.68571428571428,0
query_8588,0.171,3,88.66666666666667,0
query_8589,84.212,3208,92.35941396508728,0
query_858,3.653,131,84.87786259541984,0
query_8590,,0
query_8591,25.552,994,91.45372233400403,0
query_8592,,0
query_8593,1.604,53,86.13207547169812,0
query_8594,,0
query_8595,,0
query_8596,,0
query_8597,57.49,2129,103.47205260685767,0
query_8598,84.769,4117,112.41850862278358,0
query_8599,2.11,58,90.70689655172414,0
query_859,6.696,171,89.60233918128655,0
query_85,0.425,8,88.125,0
query_8600,,0
query_8601,0.22,4,114.5,0
query_8602,,0
query_8603,,0
query_8604,7.199,187,93.58823529411765,0
query_8605,,0
query_8606,2.716,80,95.9125,0
query_8607,2.966,89,90.32584269662921,0
query_8608,0.418,7,88.71428571428571,0
query_8609,,0
query_860,0.176,1,99,0
query_8610,2.999,100,88.01,0
query_8611,6.361,245,88.90204081632653,0
query_8612,,0
query_8613,,0
query_8614,10.074,322,81.2360248447205,0
query_8615,3.516,99,81.27272727272727,0
query_8616,5.877,227,84.93832599118943,0
query_8617,,0
query_8618,81.021,3208,88.88778054862843,0
query_8619,,0
query_861,1.104,37,77.27027027027027,0
query_8620,0.415,8,96.375,0
query_8621,1.829,66,84.56060606060606,0
query_8622,64.987,2164,94.57255083179298,0
query_8623,0.158,1,73,0
query_8624,3.357,112,87.66071428571429,0
query_8625,70.434,2313,86.98097708603545,0
query_8626,,0
query_8627,,0
query_8628,101.597,3916,92.76532175689479,0
query_8629,80.447,2550,87.23176470588236,0
query_862,47.536,1710,91.64970760233918,0
query_8630,0.965,33,76.60606060606061,0
query_8631,,0
query_8632,2.477,73,86.76712328767124,0
query_8633,58.269,2879,121.86488364015283,0
query_8634,88.544,3130,94.15623003194888,0
query_8635,0.12,1,90,0
query_8636,0.291,10,91.8,0
query_8637,,0
query_8638,0.313,4,92,0
query_8639,36.678,1382,87.06946454413892,0
query_863,,0
query_8640,,0
query_8641,,0
query_8642,,0
query_8643,0.312,8,86.375,0
query_8644,60.613,2026,86.14856860809476,0
query_8645,110.834,4257,93.75381724218934,0
query_8646,,0
query_8647,,0
query_8648,,0
query_8649,,0
query_864,1.456,52,84.28846153846153,0
query_8650,5.631,227,87.18061674008811,0
query_8651,47.892,2779,114.69953220582944,0
query_8652,,0
query_8653,,0
query_8654,65.667,2574,89.9106449106449,0
query_8655,0.192,5,81.6,0
query_8656,0.803,24,83.91666666666667,0
query_8657,89.206,3833,108.36107487607617,0
query_8658,21.242,725,90.50344827586207,0
query_8659,1.184,31,81.48387096774194,0
query_865,0.395,10,142.9,0
query_8660,,0
query_8661,,0
query_8662,23.044,990,90.33535353535353,0
query_8663,0.131,1,54,0
query_8664,,0
query_8665,,0
query_8666,,0
query_8667,,0
query_8668,1.005,32,80.03125,0
query_8669,,0
query_866,109.95,3902,86.42491030240902,0
query_8670,,0
query_8671,,0
query_8672,0.188,8,95,0
query_8673,69.037,3632,113.91960352422907,0
query_8674,,0
query_8675,,0
query_8676,32.701,1277,86.13312451057165,0
query_8677,0.426,8,95.125,0
query_8678,,0
query_8679,44.933,2343,122.00384122919334,0
query_867,21.967,985,97.25177664974619,0
query_8680,6.042,169,83.04733727810651,0
query_8681,57.909,2099,87.69223439733206,0
query_8682,36.296,1155,88.67445887445888,0
query_8683,32.118,1268,86.04258675078864,0
query_8684,,0
query_8685,,0
query_8686,91.155,3384,91.15750591016548,0
query_8687,33.755,1281,93.7088212334114,0
query_8688,,0
query_8689,1.048,34,86.61764705882354,0
query_868,3.374,112,95.38392857142857,0
query_8690,58.454,3161,127.46662448592218,0
query_8691,29.247,945,88.84126984126983,0
query_8692,0.198,4,57.5,0
query_8693,59.25,3041,120.29365340348569,0
query_8694,1.814,66,87.60606060606061,0
query_8695,7.448,310,88.54193548387097,0
query_8696,,0
query_8697,72.814,3634,120.9694551458448,0
query_8698,49.371,2364,100.67597292724196,0
query_8699,30.34,1225,88.3804081632653,0
query_869,0.158,1,69,0
query_86,,0
query_8700,3.209,115,85.44347826086957,0
query_8701,,0
query_8702,1.337,47,85.42553191489361,0
query_8703,38.374,1648,89.10922330097087,0
query_8704,0.129,1,54,0
query_8705,,0
query_8706,86.103,4269,113.49402670414617,0
query_8707,2.003,78,86.97435897435898,0
query_8708,0.13,2,54,0
query_8709,,0
query_870,,0
query_8710,,0
query_8711,90.046,2691,90.19918246005203,0
query_8712,2.401,94,80.12765957446808,0
query_8713,7.718,193,89.28497409326425,0
query_8714,,0
query_8715,61.817,2184,92.1565934065934,0
query_8716,15.192,615,93.99186991869918,0
query_8717,,0
query_8718,,0
query_8719,0.186,1,99,0
query_871,80.893,3812,96.93730325288563,0
query_8720,0.466,12,77.66666666666667,0
query_8721,109.4,4063,82.54934777258184,0
query_8722,,0
query_8723,92.194,4311,104.11111111111111,0
query_8724,,0
query_8725,31.332,117,74.92307692307692,0
query_8726,,0
query_8727,1.313,37,84.10810810810811,0
query_8728,32.541,1176,88.09948979591837,0
query_8729,0.477,8,89.25,0
query_872,33.779,1073,87.30009319664492,0
query_8730,16.463,1005,160.62487562189054,0
query_8731,33.008,1250,87.4744,0
query_8732,20.244,821,86.65408038976858,0
query_8733,0.388,9,77.77777777777777,0
query_8734,,0
query_8735,5.812,208,82.47115384615384,0
query_8736,0.258,5,93,0
query_8737,52.072,2013,79.8782911077993,0
query_8738,31.316,1811,110.92876863611265,0
query_8739,5.166,190,75.01052631578948,0
query_873,,0
query_8740,,0
query_8741,0.251,7,61.714285714285715,0
