query,time,httpCalls,nbResults,errors
query_908,,0,0
query_9090,102.811,1,57,0
query_9091,1.613,1,5,0
query_9092,,0,0
query_9093,,0,0
query_9094,4.337,1,2924,0
query_9095,102.343,1,12604,0
query_9096,,0,0
query_9097,67.642,1,2,0
query_9098,61.889,1,7812,0
query_9099,,0,0
query_909,1.409,1,2724,0
query_90,,0,0
query_9100,40.639,1,44,0
query_9101,49.517,1,2412,0
query_9102,,0,0
query_9103,64.782,1,9,0
query_9104,50.349,1,2724,0
query_9105,116.757,1,12604,0
query_9106,82.453,1,1048578,0
query_9107,0.521,1,302,0
query_9108,98.954,1,9,0
query_9109,25.144,1,22372,0
query_910,,0,0
query_9110,,0,0
query_9111,2.44,1,2,0
query_9112,118.094,1,2562,0
query_9113,5.844,1,10850,0
query_9114,62.418,1,3,0
query_9115,,0,0
query_9116,,0,0
query_9117,9.664,1,209,0
query_9118,106.235,1,6,0
query_9119,16.094,1,20,0
query_911,,0,0
query_9120,,0,0
query_9121,114.953,1,376,0
query_9122,113.362,1,9375,0
query_9123,18.823,1,342,0
query_9124,0.798,1,1907,0
query_9125,,0,0
query_9126,,0,0
query_9127,5.537,1,6,0
query_9128,99.644,1,3,0
query_9129,,0,0
query_912,,0,0
query_9130,5.985,1,12,0
query_9131,0.469,1,17,0
query_9132,111.986,1,28,0
query_9133,109.216,1,33,0
query_9134,22.432,1,49,0
query_9135,119.352,1,466,0
query_9136,56.645,1,39,0
query_9137,71.978,1,32,0
query_9138,,0,0
query_9139,114.665,1,2,0
query_913,13.575,1,145,0
query_9140,2.567,1,451,0
query_9141,,0,0
query_9142,99.668,1,126,0
query_9143,72.659,1,32,0
query_9144,48.508,1,54,0
query_9145,,0,0
query_9146,,0,0
query_9147,103.688,1,71,0
query_9148,2.391,1,14,0
query_9149,,0,0
query_914,,0,0
query_9150,17.844,1,3,0
query_9151,108.618,1,15,0
query_9152,2.308,1,2,0
query_9153,,0,0
query_9154,,0,0
query_9155,4.598,1,11,0
query_9156,,0,0
query_9157,40.114,1,8,0
query_9158,85.674,1,65,0
query_9159,104.88,1,9,0
query_915,19.26,1,2,0
query_9160,,0,0
query_9161,93.329,1,6,0
query_9162,27.864,1,3,0
query_9163,57.321,1,482,0
query_9164,52.157,1,2,0
query_9165,,0,0
query_9166,,0,0
query_9167,15.98,1,32,0
query_9168,105.65,1,906,0
query_9169,104.768,1,169,0
query_916,117.5,1,119,0
query_9170,21.069,1,3,0
query_9171,,0,0
query_9172,,0,0
query_9173,110.081,1,2,0
query_9174,0.643,1,22372,0
query_9175,110.122,1,35,0
query_9176,41.493,1,92926,0
query_9177,80.506,1,31,0
query_9178,98.253,1,155,0
query_9179,22.827,1,22372,0
query_917,0.221,1,7,0
query_9180,48.75,1,402,0
query_9181,100.689,1,31,0
query_9182,20.925,1,2558,0
query_9183,2.449,1,54,0
query_9184,,0,0
query_9185,5.75,1,2,0
query_9186,2.045,1,131,0
query_9187,,0,0
query_9188,5.712,1,28380,0
query_9189,36.647,1,182,0
query_918,87.469,1,67,0
query_9190,,0,0
query_9191,108.805,1,1073,0
query_9192,24.687,1,36896,0
query_9193,,0,0
query_9194,112.345,1,416,0
query_9195,13.528,1,2924,0
query_9196,,0,0
query_9197,1.987,1,6,0
query_9198,0.367,1,225,0
query_9199,4.382,1,3,0
query_919,0.842,1,2,0
query_91,27.554,1,34,0
query_9200,,0,0
query_9201,68.287,1,2,0
query_9202,0.504,1,9375,0
query_9203,,0,0
query_9204,,0,0
query_9205,2.386,1,333,0
query_9206,83.843,1,66,0
query_9207,1.977,1,2,0
query_9208,,0,0
query_9209,10.397,1,18,0
query_920,0.534,1,6,0
query_9210,,0,0
query_9211,,0,0
query_9212,,0,0
query_9213,55.186,1,535,0
query_9214,62.475,1,187,0
query_9215,61.972,1,2,0
query_9216,,0,0
query_9217,10.13,1,5,0
query_9218,82.656,1,29,0
query_9219,,0,0
query_921,6.039,1,615,0
query_9220,,0,0
query_9221,,0,0
query_9222,7.089,1,2,0
query_9223,3.004,1,1083,0
query_9224,117.238,1,209,0
query_9225,3.876,1,15501,0
query_9226,92.495,1,155,0
query_9227,,0,0
query_9228,5.424,1,350,0
query_9229,,0,0
query_922,3.656,1,2,0
query_9230,,0,0
query_9231,4.169,1,7,0
query_9232,,0,0
query_9233,2.49,1,34,0
query_9234,,0,0
query_9235,107.031,1,7,0
query_9236,22.957,1,34,0
query_9237,48.584,1,1391,0
query_9238,0.593,1,2,0
query_9239,,0,0
query_923,5.861,1,35,0
query_9240,,0,0
query_9241,5.403,1,2,0
query_9242,116.546,1,4,0
query_9243,103.289,1,131,0
query_9244,23.487,1,3,0
query_9245,,0,0
query_9246,8.383,1,1230,0
query_9247,27.352,1,651,0
query_9248,30.649,1,23880,0
query_9249,0.571,1,4838,0
query_924,,0,0
query_9250,2.791,1,22,0
query_9251,9.447,1,352,0
query_9252,,0,0
query_9253,30.182,1,2,0
query_9254,91.939,1,324,0
query_9255,109.128,1,37,0
query_9256,11.525,1,950,0
query_9257,,0,0
query_9258,115.155,1,7812,0
query_9259,5.334,1,2,0
query_925,,0,0
query_9260,49.649,1,41,0
query_9261,,0,0
query_9262,20.971,1,7416,0
