query,time,httpCalls,nbResults,errors
query_8569,,0,0
query_856,6.005,1,35,0
query_8570,93.19,1,3,0
query_8571,0.16,1,96,0
query_8572,100.476,1,19,0
query_8573,,0,0
query_8574,,0,0
query_8575,64.333,1,906,0
query_8576,67.104,1,2,0
query_8577,98.904,1,11997,0
query_8578,115.441,1,1048578,0
query_8579,71.209,1,124,0
query_857,62.621,1,280,0
query_8580,21.911,1,131,0
query_8581,2.246,1,627,0
query_8582,,0,0
query_8583,68.462,1,697,0
query_8584,1.301,1,60,0
query_8585,13.648,1,2,0
query_8586,,0,0
query_8587,1.051,1,35,0
query_8588,98.395,1,2,0
query_8589,25.877,1,15375,0
query_858,102.921,1,6,0
query_8590,0.734,1,3,0
query_8591,,0,0
query_8592,10.215,1,3546,0
query_8593,118.687,1,17,0
query_8594,64.505,1,31,0
query_8595,57.303,1,353,0
query_8596,114.702,1,101,0
query_8597,118.257,1,35,0
query_8598,5.531,1,34,0
query_8599,,0,0
query_859,,0,0
query_85,45.38,1,2,0
query_8600,,0,0
query_8601,1.75,1,2,0
query_8602,,0,0
query_8603,,0,0
query_8604,2.231,1,14,0
query_8605,,0,0
query_8606,10.929,1,3,0
query_8607,98.908,1,22,0
query_8608,98.973,1,3,0
query_8609,72.469,1,1048578,0
query_860,105.417,1,2,0
query_8610,0.256,1,5,0
query_8611,0.576,1,31,0
query_8612,,0,0
query_8613,1.4,1,388,0
query_8614,,0,0
query_8615,,0,0
query_8616,2.251,1,2,0
query_8617,,0,0
query_8618,8.967,1,15375,0
query_8619,,0,0
query_861,54.866,1,4,0
query_8620,3.103,1,2,0
query_8621,19.147,1,5,0
query_8622,107.55,1,58,0
query_8623,106.136,1,3,0
query_8624,14.59,1,22,0
query_8625,103.06,1,143,0
query_8626,23.199,1,2855,0
query_8627,,0,0
query_8628,28.964,1,497,0
query_8629,111.527,1,171,0
query_862,10.461,1,237,0
query_8630,63.232,1,33,0
query_8631,99.202,1,280,0
query_8632,0.171,1,5,0
query_8633,3.589,1,33,0
query_8634,100.389,1,55,0
query_8635,,0,0
query_8636,,0,0
query_8637,,0,0
query_8638,5.657,1,2,0
query_8639,62.443,1,176,0
query_863,0.827,1,312,0
query_8640,110.784,1,2,0
query_8641,59.005,1,1048578,0
query_8642,,0,0
query_8643,3.538,1,2,0
query_8644,,0,0
query_8645,6.975,1,440,0
query_8646,,0,0
query_8647,7.659,1,2,0
query_8648,13.574,1,11154,0
query_8649,,0,0
query_864,,0,0
query_8650,0.09,1,154,0
query_8651,,0,0
query_8652,6.468,1,4207,0
query_8653,,0,0
query_8654,108.968,1,15,0
query_8655,12.349,1,2,0
query_8656,119.192,1,24,0
query_8657,2.051,1,365,0
query_8658,0.4,1,70,0
query_8659,102.066,1,6,0
query_865,0.398,1,2,0
query_8660,2.915,1,348,0
query_8661,102.205,1,376,0
query_8662,,0,0
query_8663,18.935,1,3,0
query_8664,3.636,1,23,0
query_8665,119.328,1,15,0
query_8666,1.78,1,651,0
query_8667,1.092,1,2239,0
query_8668,0.379,1,5,0
query_8669,,0,0
query_866,,0,0
query_8670,60.027,1,4195,0
query_8671,3.445,1,22372,0
query_8672,76.403,1,2,0
query_8673,85.023,1,78,0
query_8674,,0,0
query_8675,,0,0
query_8676,1.015,1,27,0
query_8677,1.433,1,3,0
query_8678,106.309,1,5,0
query_8679,0.631,1,53,0
query_867,0.296,1,19,0
query_8680,58.222,1,38,0
query_8681,48.64,1,1639,0
query_8682,65.259,1,10,0
query_8683,,0,0
query_8684,50.268,1,1048578,0
query_8685,81.446,1,1043,0
query_8686,0.433,1,36528,0
query_8687,1.575,1,25,0
query_8688,0.704,1,10074,0
query_8689,101.425,1,34,0
query_868,,0,0
query_8690,1.443,1,83,0
query_8691,56.413,1,4,0
query_8692,114.614,1,2,0
query_8693,70.191,1,38,0
query_8694,,0,0
query_8695,61.985,1,182,0
query_8696,,0,0
query_8697,59.969,1,82,0
query_8698,100.161,1,36,0
query_8699,20.407,1,2397,0
query_869,,0,0
query_86,63.539,1,2785,0
query_8700,83.096,1,16,0
query_8701,,0,0
query_8702,41.063,1,7,0
query_8703,15.137,1,9434,0
query_8704,66.989,1,3,0
query_8705,,0,0
query_8706,5.607,1,35,0
query_8707,50.863,1,71,0
query_8708,70.515,1,2,0
query_8709,0.34,1,2379,0
query_870,,0,0
query_8710,18.922,1,240,0
query_8711,52.668,1,38862,0
query_8712,,0,0
query_8713,0.986,1,58,0
query_8714,,0,0
query_8715,105.849,1,1899,0
query_8716,19.604,1,94,0
query_8717,51.124,1,5,0
query_8718,,0,0
query_8719,1.386,1,3,0
query_871,119.024,1,18,0
query_8720,0.334,1,2,0
query_8721,69.174,1,4794,0
query_8722,,0,0
query_8723,2.968,1,73,0
query_8724,63.385,1,147,0
query_8725,,0,0
query_8726,80.603,1,2,0
query_8727,,0,0
query_8728,0.476,1,131,0
query_8729,9.519,1,2,0
query_872,0.116,1,10,0
query_8730,0.854,1,3,0
query_8731,,0,0
query_8732,1.808,1,41,0
query_8733,,0,0
query_8734,54.582,1,1048578,0
query_8735,,0,0
query_8736,108.868,1,2,0
query_8737,,0,0
query_8738,0.842,1,45,0
query_8739,,0,0
query_873,,0,0
query_8740,7.5,1,119,0
query_8741,5.525,1,2,0
