query,time,httpCalls,serverTime,errors
query_2314,2.877,87,78.89655172413794,0
query_2315,,0
query_2316,108.531,3731,136.30206378986867,0
query_2317,4.382,133,117.33082706766918,0
query_2318,6.614,238,163.5420168067227,0
query_2319,,0
query_231,,0
query_2320,57.306,1535,117.53811074918566,0
query_2321,,0
query_2322,,0
query_2323,55.936,1846,111.0931744312026,0
query_2324,72.561,2115,111.7531914893617,0
query_2325,45.705,1787,99.09736989367656,0
query_2326,,0
query_2327,0.512,10,184.2,0
query_2328,0.27,3,149,0
query_2329,,0
query_232,0.866,14,139.35714285714286,0
query_2330,72.891,1986,105.07754279959718,0
query_2331,,0
query_2332,35.15,1204,141.6328903654485,0
query_2333,,0
query_2334,,0
query_2335,75.194,2099,114.56264888041925,0
query_2336,,0
query_2337,17.489,482,101.1701244813278,0
query_2338,11.655,308,105.9512987012987,0
query_2339,,0
query_233,4.044,117,113.43589743589743,0
query_2340,34.845,940,114.15744680851064,0
query_2341,,0
query_2342,87.457,3676,142.48041349292708,0
query_2343,0.314,5,144,0
query_2344,43.347,1268,122.60567823343848,0
query_2345,0.285,4,64.25,0
query_2346,,0
query_2347,103.559,4398,134.0200090950432,0
query_2348,7.76,207,101.00966183574879,0
query_2349,0.145,4,65,0
query_234,1.194,39,96,0
query_2350,51.86,1392,107.51580459770115,0
query_2351,2.72,91,108.3956043956044,0
query_2352,5.013,120,106.775,0
query_2353,48.475,1392,115.29166666666667,0
query_2354,,0
query_2355,,0
query_2356,33.649,872,105.53211009174312,0
query_2357,0.568,8,152.875,0
query_2358,,0
query_2359,90.905,3864,139.65372670807454,0
query_235,0.382,3,134.66666666666666,0
query_2360,,0
query_2361,3.62,89,112.25842696629213,0
query_2362,41.532,2060,186.03106796116504,0
query_2363,0.802,12,126.91666666666667,0
query_2364,,0
query_2365,106.622,3130,108.59137380191693,0
query_2366,87.557,3972,126.23413897280967,0
query_2367,,0
query_2368,,0
query_2369,0.204,4,105.25,0
query_236,103.232,3370,109.27181008902078,0
query_2370,,0
query_2371,48.37,1583,115.10802274162981,0
query_2372,,0
query_2373,97.81,3521,128.61289406418632,0
query_2374,4.398,101,117.4059405940594,0
query_2375,,0
query_2376,5.596,115,117.64347826086957,0
query_2377,,0
query_2378,,0
query_2379,,0
query_237,0.26,1,137,0
query_2380,34.832,1176,96.78826530612245,0
query_2381,,0
query_2382,,0
query_2383,,0
query_2384,,0
query_2385,50.156,1373,117.56227239621268,0
query_2386,89.997,3398,100.59093584461448,0
query_2387,31.039,1176,99.75085034013605,0
query_2388,,0
query_2389,30.256,1176,95.75170068027211,0
query_238,38.3,1112,94.19064748201438,0
query_2390,8.322,245,103.84081632653061,0
query_2391,30.729,868,113.59792626728111,0
query_2392,,0
query_2393,0.342,3,106.33333333333333,0
query_2394,83.94,3851,129.11036094520904,0
query_2395,34.535,996,120.92771084337349,0
query_2396,7.956,192,115.04166666666667,0
query_2397,0.497,8,90.125,0
query_2398,0.643,9,115.11111111111111,0
query_2399,,0
query_239,,0
query_23,0.265,2,118.5,0
query_2400,0.211,1,91,0
query_2401,0.344,3,94.33333333333333,0
query_2402,52.455,2091,120.01195600191296,0
query_2403,,0
query_2404,7.761,176,112.07386363636364,0
query_2405,,0
query_2406,28.889,924,118.86796536796537,0
query_2407,11.469,342,111.25146198830409,0
query_2408,,0
query_2409,,0
query_240,,0
query_2410,,0
query_2411,,0
query_2412,115.778,3920,103.63545918367348,0
query_2413,0.59,16,80.625,0
query_2414,40.061,1250,104.376,0
query_2415,7.786,214,106.6588785046729,0
query_2416,0.261,1,136,0
query_2417,78.78,2016,121.14583333333333,0
query_2418,,0
query_2419,37.083,1225,108.45714285714286,0
query_241,31.368,1052,100.95532319391636,0
query_2420,,0
query_2421,,0
query_2422,0.984,23,101.78260869565217,0
query_2423,14.729,322,122.50931677018633,0
query_2424,,0
query_2425,95.532,1727,107.51766068326577,0
query_2426,,0
query_2427,,0
query_2428,41.702,1251,96.02957633892886,0
query_2429,,0
query_242,,0
query_2430,72.772,2765,98.5613019891501,0
query_2431,11.918,456,94.51315789473684,0
query_2432,75.824,3674,121.88677191072401,0
query_2433,96.429,3892,135.00616649537514,0
query_2434,45.982,1583,108.18445988629185,0
query_2435,,0
query_2436,,0
query_2437,0.318,7,99.28571428571429,0
query_2438,,0
query_2439,0.363,6,130,0
query_243,,0
query_2440,0.429,8,92.125,0
query_2441,,0
query_2442,83.535,2743,107.64454976303317,0
query_2443,0.486,10,192.7,0
query_2444,,0
query_2445,12.283,453,101.51434878587196,0
query_2446,,0
query_2447,,0
query_2448,0.661,17,85.3529411764706,0
query_2449,1.124,33,86.72727272727273,0
query_244,,0
query_2450,100.3,3608,98.13303769401331,0
query_2451,,0
query_2452,2.924,87,102.52873563218391,0
query_2453,7.062,245,104.6,0
query_2454,0.502,7,83,0
query_2455,,0
query_2456,65.438,1812,118.29966887417218,0
query_2457,,0
query_2458,4.935,138,102.54347826086956,0
query_2459,0.133,3,55,0
query_245,61.89,3011,173.13982065758884,0
query_2460,,0
query_2461,0.367,4,103.5,0
query_2462,,0
query_2463,0.1,5,70,0
query_2464,14.339,405,113.41481481481482,0
query_2465,69.033,2037,120.41777123220422,0
query_2466,59.173,1504,109.89893617021276,0
query_2467,0.155,8,125,0
query_2468,,0
query_2469,,0
query_246,68.807,2350,113.5463829787234,0
query_2470,59.468,2340,95.32264957264957,0
query_2471,22.59,613,101.30668841761828,0
query_2472,37.526,1287,102.22610722610723,0
query_2473,,0
query_2474,95.003,3254,107.9578979717271,0
query_2475,48.876,1375,111.36145454545455,0
query_2476,,0
query_2477,71.545,3761,188.45679340600904,0
query_2478,26.383,924,104.97943722943722,0
query_2479,,0
query_247,,0
query_2480,,0
query_2481,9.823,338,77.55325443786982,0
query_2482,0.252,1,113,0
query_2483,48.139,2346,134.41773231031544,0
query_2484,99.38,5272,102.4410091047041,0
query_2485,,0
query_2486,24.907,1277,66.81519185591229,0
query_2487,9.01,401,60.3216957605985,0
query_2488,60.665,3609,75.4491548905514,0
