query,time,httpCalls,serverTime,errors
query_10521,,0
query_10522,,0
query_10523,,0
query_10524,49.786,1250,128.612,0
query_10525,49.048,1136,128.9911971830986,0
query_10526,1.595,31,148.03225806451613,0
query_10527,,0
query_10528,7.782,192,139.36979166666666,0
query_10529,56.386,1318,142.80804248861912,0
query_1052,36.8,827,138.39419588875452,0
query_10530,46.516,1164,114.63573883161511,0
query_10531,0.332,4,121.5,0
query_10532,,0
query_10533,5.871,178,146.76966292134833,0
query_10534,0.52,7,133.57142857142858,0
query_10535,0.893,12,145.16666666666666,0
query_10536,,0
query_10537,,0
query_10538,0.274,4,65.25,0
query_10539,0.13,1,53,0
query_1053,,0
query_10540,49.286,1250,125.8144,0
query_10541,0.582,6,126.33333333333333,0
query_10542,22.528,474,131.72362869198312,0
query_10543,2.764,71,129.71830985915494,0
query_10544,,0
query_10545,,0
query_10546,77.192,2065,142.5685230024213,0
query_10547,1.97,48,130.52083333333334,0
query_10548,0.687,8,154.375,0
query_10549,112.478,3430,125.5399416909621,0
query_1054,,0
query_10550,,0
query_10551,,0
query_10552,0.294,1,134,0
query_10553,,0
query_10554,0.746,7,132.14285714285714,0
query_10555,85.484,2257,135.2135578201152,0
query_10556,6.122,152,125.875,0
query_10557,,0
query_10558,11.535,252,124.33333333333333,0
query_10559,0.258,1,124,0
query_1055,0.528,7,79.71428571428571,0
query_10560,94.784,1863,126.76328502415458,0
query_10561,116.92,3279,130.14516620921012,0
query_10562,,0
query_10563,8.824,286,177.62587412587413,0
query_10564,118.594,3559,130.45546501826357,0
query_10565,45.731,1247,126.16680032076985,0
query_10566,5.149,128,123.21875,0
query_10567,0.363,3,122.66666666666667,0
query_10568,,0
query_10569,,0
query_1056,69.762,1821,133.75288303130148,0
query_10570,,0
query_10571,2.21,61,121.60655737704919,0
query_10572,28.746,840,126.46428571428571,0
query_10573,,0
query_10574,,0
query_10575,,0
query_10576,26.655,642,141.73831775700936,0
query_10577,108.54,3934,160.74605998983222,0
query_10578,,0
query_10579,0.354,5,132.8,0
query_1057,2.361,59,125.9322033898305,0
query_10580,,0
query_10581,,0
query_10582,,0
query_10583,92.742,2575,124.98485436893203,0
query_10584,21.683,599,125.20701168614357,0
query_10585,3.744,104,120.64423076923077,0
query_10586,,0
query_10587,113.694,1718,125.39348079161816,0
query_10588,1.803,49,130.0408163265306,0
query_10589,0.238,6,68.83333333333333,0
query_1058,112.156,3794,186.05719557195573,0
query_10590,,0
query_10591,83.926,1913,139.27966544694198,0
query_10592,100.245,2575,137.03883495145632,0
query_10593,,0
query_10594,5.331,128,139.7890625,0
query_10595,51.313,1277,136.47689898198902,0
query_10596,37.177,1006,132.49602385685884,0
query_10597,48.33,1270,130.76535433070867,0
query_10598,47.721,892,145.9943946188341,0
query_10599,0.79,9,140.77777777777777,0
query_1059,47.482,1180,142.85593220338984,0
query_105,,0
query_10600,27.109,720,139.94722222222222,0
query_10601,0.503,5,149,0
query_10602,101.154,2613,144.13241484883275,0
query_10603,,0
query_10604,54.167,1722,189.44541231126598,0
query_10605,41.25,952,137.92857142857142,0
query_10606,,0
query_10607,,0
query_10608,,0
query_10609,12.926,219,143.57077625570776,0
query_1060,14.694,280,143.33214285714286,0
query_10610,,0
query_10611,,0
query_10612,90.47,2506,160.28332003192338,0
query_10613,,0
query_10614,4.914,117,137.57264957264957,0
query_10615,0.411,3,129.66666666666666,0
